model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-admin-basic-info-service,primary_application,1,1,1568.545454545455,1568.545454545455,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.286747706764114,1.3225509734784613,0.0069329659666006955
M1,ts-admin-order-service,primary_application,1,1,80.18181818181817,80.18181818181817,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.06577671713028563,0.06760692932699677,0.00035440338371054895
M1,ts-admin-route-service,primary_application,1,1,77.86363636363637,77.86363636363637,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.06387500932209711,0.06565230722060403,0.00034415702737878147
M1,ts-admin-travel-service,primary_application,1,1,80.86363636363635,80.86363636363635,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.06633604295622342,0.06818181818181816,0.00035741701792577464
M1,ts-admin-user-service,primary_application,1,1,73.81818181818181,73.81818181818181,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.06055634275486613,0.06224130001533037,0.00032627613103510856
M1,ts-assurance-mongo,primary_application,1,1,346.1363636363637,346.1363636363637,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.2839510776344247,0.291851908630998,0.001529921636596276
M1,ts-assurance-service,primary_application,1,1,1124.5,1124.5,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.9224774405250205,0.9481450252951096,0.004970286456698
M1,ts-auth-mongo,primary_application,1,1,443.8181818181818,443.8181818181818,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.3640838242971139,0.3742143185650774,0.001961674965164286
M1,ts-auth-service,primary_application,1,1,16846.272727272724,16846.272727272724,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,13.819747930494442,14.204277173079868,0.07446047237190262
M1,ts-basic-service,primary_application,1,1,7397.136363636363,7397.136363636363,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,6.068200462376016,6.237045837804691,0.03269531941887959
M1,ts-cancel-service,primary_application,1,1,1073.0454545454545,1073.0454545454545,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.8802669848609143,0.9047600797179212,0.004742857527922296
M1,ts-config-mongo,primary_application,1,1,361.27272727272725,361.27272727272725,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.29636811097024385,0.3046144412080331,0.0015968243161742874
M1,ts-config-service,primary_application,1,1,2550.2727272727275,2550.2727272727275,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,2.0921023193377586,2.150314272573969,0.011272197418630421
M1,ts-consign-mongo,primary_application,1,1,335.81818181818176,335.81818181818176,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.27548661346856584,0.2831519239613674,0.0014843153054725257
M1,ts-consign-price-mongo,primary_application,1,1,338.27272727272725,338.27272727272725,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.27750018644194197,0.2852215238387245,0.0014951643886473387
M1,ts-consign-price-service,primary_application,1,1,1541.954545454545,1541.954545454545,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.264933999552539,1.3001303081404258,0.006815434232206888
M1,ts-consign-service,primary_application,1,1,1472.9090909090908,1472.9090909090908,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.2082929375792377,1.2419132301088456,0.00651025354067836
M1,ts-contacts-mongo,primary_application,1,1,327.45454545454544,327.45454545454544,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.26862555000372884,0.2760999540088916,0.00144734805909909
M1,ts-contacts-service,primary_application,1,1,883.9090909090909,883.9090909090909,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.7251100007457677,0.7452859113904645,0.003906875396618671
M1,ts-execute-service,primary_application,1,1,1934.1363636363635,1934.1363636363635,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.5866582146319634,1.630806377433696,0.008548876632804745
M1,ts-food-map-mongo,primary_application,1,1,342.8181818181818,342.8181818181818,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.2812290252815273,0.2890541162042005,0.0015152552834155103
M1,ts-food-map-service,primary_application,1,1,1734.9999999999995,1734.9999999999995,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.4232977850697288,1.4629005059021918,0.00766869453301114
M1,ts-food-mongo,primary_application,1,1,320.2272727272727,320.2272727272727,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.2626966962487881,0.27000613214778474,0.001415403536417697
M1,ts-food-service,primary_application,1,1,1864.0909090909092,1864.0909090909092,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.5291968081139535,1.571746129081711,0.00823927594442722
M1,ts-inside-payment-mongo,primary_application,1,1,345.7727272727273,345.7727272727273,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.28365277052725785,0.29154530124176,0.0015283143650148222
M1,ts-inside-payment-service,primary_application,1,1,9248.227272727272,9248.227272727272,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,7.586732791408755,7.79783075272114,0.04087713540426984
M1,ts-news-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.0,0.0,0.0
M1,ts-notification-service,primary_application,1,1,1648.909090909091,1648.909090909091,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.3526735774479828,1.3903112065000767,0.00728817298610197
M1,ts-order-mongo,primary_application,1,1,493.40909090909093,493.40909090909093,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.4047654560369901,0.4160279012724207,0.0021808666270850393
M1,ts-order-other-mongo,primary_application,1,1,404.59090909090907,404.59090909090907,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.33190394511149224,0.34113904645101945,0.0017882905433149639
M1,ts-order-other-service,primary_application,1,1,8465.954545454546,8465.954545454546,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,6.9449996271161165,7.13824160662272,0.03741949241466749
M1,ts-order-service,primary_application,1,1,11221.09090909091,11221.09090909091,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,9.205160712953987,9.461290817108694,0.04959718646049942
M1,ts-payment-mongo,primary_application,1,1,327.59090909090907,327.59090909090907,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.26873741516891636,0.2762149317798559,0.001447950785942135
M1,ts-payment-service,primary_application,1,1,1662.363636363636,1662.363636363636,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.363710940413155,1.4016556799018853,0.007347642034615757
M1,ts-preserve-other-service,primary_application,1,1,970.4545454545454,970.4545454545454,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.7961070922514728,0.8182584700291277,0.00428940603300466
M1,ts-preserve-service,primary_application,1,1,806.6363636363637,806.6363636363637,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.6617197404728169,0.6801318411773725,0.0035653301855597523
M1,ts-price-mongo,primary_application,1,1,353.63636363636357,353.63636363636357,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,0.2901036617197404,0.2981756860340334,0.0015630716129637588
M1,ts-price-service,primary_application,1,1,1869.8181818181815,1869.8181818181815,True,unknown,unknown,60,100.2689139842987,1219.0,1186.0,10.220505599986694,0.027071369975389663,21000.0,1.5338951450518306,1.5765751954622105,0.008264590471835113
