model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,3.201561746985313,3.201561746985313,0.0,3.201561746985313,0.02646118097294914,0.033879488717970474,0.018329788007715942,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.5011729142491699,1.5011729142491699,0.0,1.5011729142491699,0.01251117194485438,0.01339213047984892,0.011871236363648759,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.539108538498888,2.539108538498888,2.539108538498888,2.539108538498888,0.020927325659638178,0.03262385221012055,0.008873118044948712,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.48466533235666354,0.48466533235666354,0.48466533235666354,0.48466533235666354,0.004065985142309633,0.005607348690071476,0.0033470371111151407,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.4329824428601303,2.4329824428601303,2.4329824428601303,2.4329824428601303,0.0206006522212888,0.04587690461471328,0.010494426968743741,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2767693990128315,2.2767693990128315,2.2767693990128315,2.2767693990128315,0.019075200510156792,0.042095976583095475,0.0009562371593243758,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.098495465696467,3.098495465696467,0.0,3.098495465696467,0.025822262738702407,0.02724998636433251,0.024643885676890426,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1194715700136791,0.1194715700136791,0.1194715700136791,0.1194715700136791,0.0010018124169967418,0.0019997272578504283,0.00030248372668097026,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.641171076542694,22.641171076542694,0.0,22.641171076542694,0.18881290251316454,0.19475245904631747,0.18183633322422935,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.19611552105158547,0.19611552105158547,0.19611552105158547,0.19611552105158547,0.0016438560195326114,0.002780521062487501,0.0002937219323285032,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13214321382386274,0.13214321382386274,0.13214321382386274,0.13214321382386274,0.0011111772216226643,0.0014718257359492334,0.000716737573179157,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.498436369265587,1.498436369265587,0.0,1.498436369265587,0.012496541801760295,0.013513809341988035,0.011349855446660732,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.992764066338701,2.992764066338701,2.992764066338701,2.992764066338701,0.024625824537639153,0.03547234746563884,0.011902638133852117,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,28.884901884685497,28.884901884685497,28.884901884685497,28.884901884685497,0.23766519583465232,0.34167875195461656,0.017795865304192873,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,5.532928408648449,5.532928408648449,5.532928408648449,5.532928408648449,0.04579062599899026,0.05936725269530752,0.017717353358303937,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.11002703957181598,0.11002703957181598,0.11002703957181598,0.11002703957181598,0.000930428170666857,0.0014261064038692316,0.0005410333793905895,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.708498770194468,4.708498770194468,4.708498770194468,4.708498770194468,0.03922521216497166,0.044514835824151854,0.03401100060003268,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,20.806249848132463,20.806249848132463,0.0,20.806249848132463,0.1734852834092776,0.17944877995568861,0.15733499990913155,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
