sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-05-28T14:38:35.261771+00:00,1779979115.261771,10.000261218985543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.8,235.9,49.9,0.746,102797.707,0.0,50.7,123.3,
11,2026-05-28T14:38:36.261908+00:00,1779979116.261908,11.000396354007535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,235.8,49.9,0.736,102797.707,0.0,50.8,123.4,
12,2026-05-28T14:38:37.261720+00:00,1779979117.26172,12.000204441021197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.7,49.9,0.731,102797.707,0.0,50.7,123.3,
13,2026-05-28T14:38:38.261967+00:00,1779979118.261967,13.000460809911601,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,235.7,49.9,0.745,102797.923,0.0,50.8,123.4,
14,2026-05-28T14:38:39.262268+00:00,1779979119.262268,14.000755984918214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.9,49.9,0.732,102797.923,0.0,50.8,123.4,
15,2026-05-28T14:38:40.262387+00:00,1779979120.262387,15.00087506393902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,236.0,49.9,0.738,102797.923,0.0,50.8,123.4,
16,2026-05-28T14:38:41.262111+00:00,1779979121.262111,16.000596412923187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.0,49.9,0.733,102797.923,0.0,51.1,124.0,
17,2026-05-28T14:38:42.262028+00:00,1779979122.262028,17.000515997991897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,235.7,49.9,0.743,102797.923,0.0,51.1,123.9,
18,2026-05-28T14:38:43.262191+00:00,1779979123.262191,18.000677229021676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,236.1,49.9,0.735,102798.139,0.0,50.8,123.4,
19,2026-05-28T14:38:44.261824+00:00,1779979124.261824,19.00030863902066,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.1,49.9,0.726,102798.139,0.0,51.1,123.9,
20,2026-05-28T14:38:45.261855+00:00,1779979125.261855,20.000343823921867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,236.0,49.9,0.73,102798.139,0.0,50.8,123.4,
21,2026-05-28T14:38:46.262088+00:00,1779979126.262088,21.00057861302048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.9,49.9,0.734,102798.139,0.0,51.1,123.9,
22,2026-05-28T14:38:47.261693+00:00,1779979127.261693,22.000179262948222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,235.9,49.9,0.74,102798.139,0.0,50.8,123.4,
23,2026-05-28T14:38:48.262193+00:00,1779979128.262193,23.000681073986925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.1,49.9,0.719,102798.356,0.0,50.7,123.3,
24,2026-05-28T14:38:49.261709+00:00,1779979129.261709,24.000194640015252,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.1,49.9,0.715,102798.356,0.0,51.1,123.9,
25,2026-05-28T14:38:50.261986+00:00,1779979130.261986,25.00047228601761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.2,49.9,0.721,102798.356,0.0,51.1,123.9,
26,2026-05-28T14:38:51.262181+00:00,1779979131.262181,26.0006701980019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.0,49.9,0.727,102798.356,0.0,50.7,123.3,
27,2026-05-28T14:38:52.262321+00:00,1779979132.262321,27.00081035401672,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.0,49.9,0.721,102798.572,0.0,51.1,123.9,
28,2026-05-28T14:38:53.261738+00:00,1779979133.261738,28.00022748298943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.1,49.9,0.731,102798.572,0.0,51.1,123.9,
29,2026-05-28T14:38:54.261771+00:00,1779979134.261771,29.000252711004578,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,236.0,49.9,0.735,102798.572,0.0,50.8,123.4,
30,2026-05-28T14:38:55.261883+00:00,1779979135.261883,30.00037030898966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,235.9,49.9,0.735,102798.572,0.0,50.8,123.4,
31,2026-05-28T14:38:56.261710+00:00,1779979136.26171,31.0002026099246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.0,49.9,0.722,102798.572,0.0,50.9,123.5,
32,2026-05-28T14:38:57.261768+00:00,1779979137.261768,32.0002520569833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.9,49.9,0.729,102798.788,0.0,50.7,123.3,
33,2026-05-28T14:38:58.261689+00:00,1779979138.261689,33.00017278990708,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.9,49.9,0.718,102798.788,0.0,50.7,123.3,
34,2026-05-28T14:38:59.261842+00:00,1779979139.261842,34.000327137997374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.8,49.9,0.725,102798.788,0.0,51.1,123.9,
35,2026-05-28T14:39:00.261689+00:00,1779979140.261689,35.00016936601605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.8,49.9,0.721,102798.788,0.0,50.7,123.3,
36,2026-05-28T14:39:01.261841+00:00,1779979141.261841,36.00032577791717,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,235.8,49.9,0.736,102798.788,0.0,50.8,123.4,
37,2026-05-28T14:39:02.261852+00:00,1779979142.261852,37.00033830991015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.9,49.9,0.717,102799.005,0.0,50.8,123.4,
38,2026-05-28T14:39:03.261866+00:00,1779979143.261866,38.00035269500222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.0,49.9,0.725,102799.005,0.0,50.8,123.4,
39,2026-05-28T14:39:04.261959+00:00,1779979144.261959,39.00044421001803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.0,49.9,0.725,102799.005,0.0,50.7,123.3,
40,2026-05-28T14:39:05.261821+00:00,1779979145.261821,40.00030720396899,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.7,49.9,0.724,102799.005,0.0,50.7,123.3,
41,2026-05-28T14:39:06.261877+00:00,1779979146.261877,41.00036519591231,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.0,49.9,0.734,102799.005,0.0,50.8,123.4,
42,2026-05-28T14:39:07.262569+00:00,1779979147.262569,42.00106496701483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.0,49.9,0.715,102799.005,0.0,50.8,123.4,
43,2026-05-28T14:39:08.262246+00:00,1779979148.262246,43.0007361889584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,235.9,49.9,0.722,102799.221,0.0,50.7,123.2,
44,2026-05-28T14:39:09.262442+00:00,1779979149.262442,44.00093698792625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.9,49.9,0.72,102799.221,0.0,50.8,123.4,
45,2026-05-28T14:39:10.262198+00:00,1779979150.262198,45.000693012960255,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,235.8,49.9,0.739,102799.221,0.0,50.8,123.4,
46,2026-05-28T14:39:11.261943+00:00,1779979151.261943,46.000435777939856,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,235.8,49.9,0.731,102799.221,0.0,50.8,123.4,
47,2026-05-28T14:39:12.262136+00:00,1779979152.262136,47.00063142401632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.7,49.9,0.727,102799.437,0.0,51.1,123.9,
48,2026-05-28T14:39:13.262499+00:00,1779979153.262499,48.00099535298068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,235.7,49.9,0.715,102799.437,0.0,51.1,123.9,
49,2026-05-28T14:39:14.262402+00:00,1779979154.262402,49.00089751300402,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.7,49.9,0.733,102799.437,0.0,51.1,123.9,
50,2026-05-28T14:39:15.262419+00:00,1779979155.262419,50.000912546995096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.7,49.9,0.733,102799.437,0.0,50.8,123.4,
51,2026-05-28T14:39:16.262088+00:00,1779979156.262088,51.00058436393738,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.7,49.9,0.731,102799.437,0.0,50.8,123.4,
52,2026-05-28T14:39:17.262450+00:00,1779979157.26245,52.000943714985624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.7,49.9,0.724,102799.653,0.0,50.8,123.4,
53,2026-05-28T14:39:18.262368+00:00,1779979158.262368,53.0008617619751,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.8,49.9,0.732,102799.653,0.0,50.8,123.4,
54,2026-05-28T14:39:19.261941+00:00,1779979159.261941,54.00043252296746,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,235.8,49.9,0.732,102799.653,0.0,50.8,123.4,
55,2026-05-28T14:39:20.262274+00:00,1779979160.262274,55.00076659896877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,235.9,49.9,0.732,102799.653,0.0,50.7,123.3,
56,2026-05-28T14:39:21.261859+00:00,1779979161.261859,56.00035596592352,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.9,49.9,0.719,102799.653,0.0,50.7,123.2,
57,2026-05-28T14:39:22.261871+00:00,1779979162.261871,57.00036186899524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,235.9,49.9,0.716,102799.87,0.0,50.8,123.4,
58,2026-05-28T14:39:23.262140+00:00,1779979163.26214,58.000632109935395,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.0,49.9,0.723,102799.87,0.0,50.7,123.3,
59,2026-05-28T14:39:24.262064+00:00,1779979164.262064,59.00056107691489,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,235.9,49.9,0.719,102799.87,0.0,50.8,123.4,
60,2026-05-28T14:39:25.261718+00:00,1779979165.261718,60.00020608201157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.8,49.9,0.726,102799.87,0.0,50.8,123.4,
61,2026-05-28T14:39:26.262090+00:00,1779979166.26209,61.00058477499988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.7,49.9,0.718,102799.87,0.0,50.8,123.4,
62,2026-05-28T14:39:27.262019+00:00,1779979167.262019,62.00051354197785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.6,49.9,0.727,102800.086,0.0,50.9,123.5,
63,2026-05-28T14:39:28.262056+00:00,1779979168.262056,63.00054930301849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.7,49.9,0.721,102800.086,0.0,50.8,123.4,
64,2026-05-28T14:39:29.262352+00:00,1779979169.262352,64.00084399897605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,235.7,49.9,0.747,102800.086,0.0,50.8,123.4,
65,2026-05-28T14:39:30.262025+00:00,1779979170.262025,65.0005213849945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,235.6,49.9,0.729,102800.086,0.0,50.8,123.4,
66,2026-05-28T14:39:31.261812+00:00,1779979171.261812,66.000307425973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.5,49.9,0.726,102800.302,0.0,50.8,123.4,
67,2026-05-28T14:39:32.261904+00:00,1779979172.261904,67.00039857497904,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.6,49.9,0.725,102800.302,0.0,50.8,123.4,
68,2026-05-28T14:39:33.261954+00:00,1779979173.261954,68.00044965790585,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,235.7,49.9,0.737,102800.302,0.0,50.8,123.4,
69,2026-05-28T14:39:34.262405+00:00,1779979174.262405,69.00090187601745,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,235.7,49.9,0.724,102800.302,0.0,51.1,123.9,
70,2026-05-28T14:39:35.262494+00:00,1779979175.262494,70.00099030591082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,235.7,49.9,0.736,102800.302,0.0,50.8,123.4,
71,2026-05-28T14:39:36.261918+00:00,1779979176.261918,71.00041068997234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.7,49.9,0.73,102800.519,0.0,51.1,124.0,
72,2026-05-28T14:39:37.342900+00:00,1779979177.3429,72.08138500095811,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,235.7,49.9,0.73,102800.519,0.0,51.1,124.0,
73,2026-05-28T14:39:38.261904+00:00,1779979178.261904,73.00039387098514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,235.7,49.9,0.717,102800.519,0.0,50.8,123.4,
74,2026-05-28T14:39:39.261858+00:00,1779979179.261858,74.00035315391142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.6,49.9,0.726,102800.519,0.0,50.8,123.4,
75,2026-05-28T14:39:40.262386+00:00,1779979180.262386,75.00088011298794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,235.6,49.9,0.726,102800.519,0.0,50.8,123.4,
76,2026-05-28T14:39:41.262017+00:00,1779979181.262017,76.00051313196309,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.9,49.9,0.718,102800.519,0.0,51.1,123.9,
77,2026-05-28T14:39:42.262074+00:00,1779979182.262074,77.00056924391538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.6,49.9,0.729,102800.735,0.0,51.1,124.0,
78,2026-05-28T14:39:43.262118+00:00,1779979183.262118,78.00061484798789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,235.8,49.9,0.717,102800.735,0.0,50.8,123.4,
79,2026-05-28T14:39:44.261941+00:00,1779979184.261941,79.00043633894529,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,235.7,49.9,0.726,102800.735,0.0,50.8,123.4,
80,2026-05-28T14:39:45.261915+00:00,1779979185.261915,80.00039915193338,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.8,49.9,0.726,102800.735,0.0,50.8,123.4,
81,2026-05-28T14:39:46.261710+00:00,1779979186.26171,81.00020029698499,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,235.8,49.9,0.733,102800.951,0.0,50.8,123.4,
82,2026-05-28T14:39:47.262054+00:00,1779979187.262054,82.00055101700127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.9,49.9,0.719,102800.951,0.0,50.9,123.5,
83,2026-05-28T14:39:48.261934+00:00,1779979188.261934,83.00042951700743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,235.7,49.9,0.719,102800.951,0.0,51.1,123.9,
84,2026-05-28T14:39:49.262146+00:00,1779979189.262146,84.00064156693406,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.9,49.9,0.719,102800.951,0.0,51.1,123.9,
85,2026-05-28T14:39:50.262266+00:00,1779979190.262266,85.00075756199658,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,235.8,49.9,0.738,102800.951,0.0,51.1,123.9,
86,2026-05-28T14:39:51.262237+00:00,1779979191.262237,86.00073287996929,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,235.9,49.9,0.722,102801.167,0.0,51.1,124.0,
87,2026-05-28T14:39:52.262053+00:00,1779979192.262053,87.0005477470113,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.9,49.9,0.721,102801.167,0.0,51.1,124.0,
88,2026-05-28T14:39:53.262024+00:00,1779979193.262024,88.00051824294496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,235.8,49.9,0.715,102801.167,0.0,50.8,123.4,
89,2026-05-28T14:39:54.262331+00:00,1779979194.262331,89.00082677800674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,235.8,49.9,0.722,102801.167,0.0,50.8,123.4,
90,2026-05-28T14:39:55.261925+00:00,1779979195.261925,90.00041823193897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,235.7,49.9,0.735,102801.167,0.0,50.8,123.4,
91,2026-05-28T14:39:56.262563+00:00,1779979196.262563,91.00105903390795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,235.7,49.9,0.723,102801.384,0.0,51.1,124.0,
92,2026-05-28T14:39:57.262090+00:00,1779979197.26209,92.0005888689775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,235.7,49.9,0.718,102801.384,0.0,50.8,123.4,
93,2026-05-28T14:39:58.262005+00:00,1779979198.262005,93.0004997169599,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.5,49.9,0.719,102801.384,0.0,50.7,123.3,
94,2026-05-28T14:39:59.262405+00:00,1779979199.262405,94.00089191191364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,235.6,49.9,0.723,102801.384,0.0,51.1,124.0,
95,2026-05-28T14:40:00.261723+00:00,1779979200.261723,95.00021411594935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.6,49.9,0.732,102801.384,0.0,50.8,123.4,
96,2026-05-28T14:40:01.261778+00:00,1779979201.261778,96.00026365998201,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.6,49.9,0.728,102801.6,0.0,50.8,123.4,
97,2026-05-28T14:40:02.261737+00:00,1779979202.261737,97.00022209901363,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,235.7,49.9,0.72,102801.6,0.0,50.8,123.4,
98,2026-05-28T14:40:03.262002+00:00,1779979203.262002,98.0004882189678,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,235.3,49.9,0.722,102801.6,0.0,51.1,124.0,
99,2026-05-28T14:40:04.261979+00:00,1779979204.261979,99.00046454300173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.0,49.9,0.722,102801.6,0.0,50.8,123.4,
100,2026-05-28T14:40:05.261998+00:00,1779979205.261998,100.00048723793589,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.7,49.9,0.732,102801.6,0.0,50.8,123.4,
101,2026-05-28T14:40:06.262365+00:00,1779979206.262365,101.00085244595539,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,235.7,49.9,0.719,102801.816,0.0,50.8,123.4,
102,2026-05-28T14:40:07.261849+00:00,1779979207.261849,102.0003349649487,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.7,49.9,0.727,102801.816,0.0,50.8,123.4,
103,2026-05-28T14:40:08.261750+00:00,1779979208.26175,103.0002344569657,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,235.7,49.9,0.718,102801.816,0.0,50.8,123.4,
104,2026-05-28T14:40:09.261764+00:00,1779979209.261764,104.00025129690766,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,235.6,49.9,0.736,102801.816,0.0,51.1,123.9,
105,2026-05-28T14:40:10.262222+00:00,1779979210.262222,105.00071035290603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.6,49.9,0.728,102802.033,0.0,50.7,123.2,
106,2026-05-28T14:40:11.261653+00:00,1779979211.261653,106.00013388996013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.5,49.9,0.728,102802.033,0.0,50.8,123.4,
107,2026-05-28T14:40:12.262221+00:00,1779979212.262221,107.00071127200499,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.6,49.9,0.718,102802.033,0.0,50.8,123.4,
108,2026-05-28T14:40:13.262041+00:00,1779979213.262041,108.00052889599465,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,234.6,49.9,0.73,102802.033,0.0,50.8,123.4,
109,2026-05-28T14:40:14.262277+00:00,1779979214.262277,109.00076748093124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,235.3,49.9,0.73,102802.033,0.0,50.8,123.4,
110,2026-05-28T14:40:15.262213+00:00,1779979215.262213,110.00070147099905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,235.6,49.9,0.728,102802.249,0.0,51.1,123.9,
111,2026-05-28T14:40:16.262206+00:00,1779979216.262206,111.00069591298234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.6,49.9,0.726,102802.249,0.0,50.7,123.3,
112,2026-05-28T14:40:17.261755+00:00,1779979217.261755,112.00023974094074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.6,49.9,0.726,102802.249,0.0,50.8,123.4,
113,2026-05-28T14:40:18.262068+00:00,1779979218.262068,113.00055285799317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,235.3,49.9,0.732,102802.249,0.0,50.8,123.4,
114,2026-05-28T14:40:19.262196+00:00,1779979219.262196,114.00068500894122,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,235.4,49.9,0.726,102802.249,0.0,50.8,123.4,
115,2026-05-28T14:40:20.262218+00:00,1779979220.262218,115.00070864800364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,235.6,49.9,0.741,102802.249,0.0,50.7,123.3,
116,2026-05-28T14:40:21.261721+00:00,1779979221.261721,116.00020661693998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,235.8,49.9,0.724,102802.465,0.0,50.8,123.4,
117,2026-05-28T14:40:22.262030+00:00,1779979222.26203,117.0005184939364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.8,49.9,0.727,102802.465,0.0,50.7,123.3,
118,2026-05-28T14:40:23.261861+00:00,1779979223.261861,118.0003461400047,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,235.9,49.9,0.723,102802.465,0.0,50.8,123.4,
119,2026-05-28T14:40:24.262251+00:00,1779979224.262251,119.000739332987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,236.0,49.9,0.721,102802.465,0.0,50.8,123.4,
120,2026-05-28T14:40:25.261773+00:00,1779979225.261773,120.00025116291363,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,235.9,49.9,0.725,102802.681,0.0,50.7,123.3,
121,2026-05-28T14:40:26.261958+00:00,1779979226.261958,121.00044332293328,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.9,49.9,0.734,102802.681,0.0,50.8,123.4,
122,2026-05-28T14:40:27.261764+00:00,1779979227.261764,122.00024952192325,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.0,49.9,0.724,102802.681,0.0,50.8,123.4,
