model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,19367.81360635891,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,7.541983491572785,7.541983491572785,0.13311202988591572
M2,cartservice,primary_application,2,2,0.0,12797.31958292942,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,4.983379899894634,4.983379899894634,0.08795402627290999
M2,checkoutservice,primary_application,2,2,0.0,1680.9732945062583,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,0.6545846162407548,0.6545846162407548,0.011553073153403247
M2,currencyservice,primary_application,2,2,0.0,59899.84017700355,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,23.32548293497023,23.32548293497023,0.4116824685459085
M2,emailservice,primary_application,2,2,0.0,1524.172024595504,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,0.5935249316960685,0.5935249316960685,0.010475401932958567
M2,frontend-c55994c,primary_application,2,2,0.0,30970.35831414043,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,12.06010837778054,12.06010837778054,0.21285455061049616
M2,paymentservice,primary_application,2,2,0.0,3529.5018993693925,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,1.3744166274802931,1.3744166274802931,0.024257728407557688
M2,productcatalogservice,primary_application,2,2,0.0,8050.181569350531,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,3.134805907067964,3.134805907067964,0.055327670506629206
M2,recommendationservice,primary_application,2,2,0.0,4896.227566919781,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,1.90663067247655,1.90663067247655,0.033651025534554214
M2,redis-cart,primary_application,2,2,0.0,1758.0737282052023,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,0.6846081496126177,0.6846081496126177,0.012082972678633152
M2,shippingservice,primary_application,2,2,0.0,1025.6378366210054,True,low,low,40,120.30835199356079,2568.0,2568.0,21.48622408773452,0.0,310.0,0.39939168092718275,0.39939168092718275,0.007049052471033535
