model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.6197156531214225,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.0004186855766535756,,0.12799733719898723
M2,cartservice,primary_application,2,2,0.0,7.34506855108766,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.0011738962044250695,,0.35887452707435813
M2,checkoutservice,primary_application,2,2,0.0,0.33584254393778296,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,5.3674691375704484e-05,,0.016409014196235618
M2,currencyservice,primary_application,2,2,0.0,1.4766987713140025,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.00023600747503819763,,0.07215039172209269
M2,emailservice,primary_application,2,2,0.0,2.104483511012887,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.0003363406602226126,,0.10282348210878137
M2,frontend,primary_application,2,2,0.0,0.19678024452234166,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,3.144961555415401e-05,,0.009614534799688775
M2,paymentservice,primary_application,2,2,0.0,0.8187153391643587,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.00013084790461313068,,0.040001815926908345
M2,productcatalogservice,primary_application,2,2,0.0,0.3629187673179508,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,5.800204048552834e-05,,0.017731938113545898
M2,recommendationservice,primary_application,2,2,0.0,2.31116480801543,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.000369372671889952,,0.11292177488862465
M2,redis-cart,primary_application,2,2,0.0,2.4040218157230964,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,0.0003842131717633205,,0.11745869847141328
M2,shippingservice,primary_application,2,2,0.0,0.4915443115651452,True,medium,medium,100,121.2621738910675,6257.0,0.0,52.3656487391078,1.0,22.0,7.855910365433039e-05,,0.02401648549936415
