model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.0476203564528621,1.0476203564528621,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.00030295556866768715,0.00030295556866768715,0.004742108899559421
M1,ad,primary_application,1,1,0.5163381683580448,0.5163381683580448,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.00014931699489822002,0.00014931699489822002,0.0023372320022907716
M1,cart,primary_application,1,1,2.7278089444990044,2.7278089444990044,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.0007888400649216323,0.0007888400649216323,0.012347571324220022
M1,checkout,primary_application,1,1,2.871638270698908,2.871638270698908,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.0008304332766624951,0.0008304332766624951,0.012998622369180209
M1,currency,primary_application,1,1,0.1472656503883567,0.1472656503883567,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,4.258694343214479e-05,4.258694343214479e-05,0.0006666057479739846
M1,email,primary_application,1,1,0.148701229075423,0.148701229075423,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,4.300209053655957e-05,4.300209053655957e-05,0.0006731039707567158
M1,flagd,primary_application,1,1,0.11407969470881392,0.11407969470881392,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,3.2990079441530917e-05,3.2990079441530917e-05,0.0005163877660504678
M1,fraud-detection,primary_application,1,1,1.6155423436745513,1.6155423436745513,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.0004671898044171635,0.0004671898044171635,0.007312837783616403
M1,frontend,primary_application,1,1,28.480983568814917,28.480983568814917,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.008236258984619698,0.008236258984619698,0.12892067705440763
M1,frontend-proxy,primary_application,1,1,5.452594468082657,5.452594468082657,True,low,low,60,121.08547401428223,3458.0,3458.0,28.980517944615062,0.0,28.0,0.0015768058033784431,0.0015768058033784431,0.024681456973909673
