model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.581969136363636,1.581969136363636,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,0.0001997435778236914,0.0001997435778236914,0.005002038192113818
M1,ad,primary_application,1,1,0.5371919545454545,0.5371919545454545,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,6.782726698806244e-05,6.782726698806244e-05,0.0016985506299504569
M1,cart,primary_application,1,1,3.029754045454546,3.029754045454546,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,0.0003825447027089073,0.0003825447027089073,0.009579798429513372
M1,checkout,primary_application,1,1,4.297114772727273,4.297114772727273,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,0.0005425649965564739,0.0005425649965564739,0.013587074308216821
M1,currency,primary_application,1,1,0.19843077272727272,0.19843077272727272,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,2.505439049586777e-05,2.505439049586777e-05,0.0006274195120860582
M1,email,primary_application,1,1,0.2669282272727273,0.2669282272727273,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,3.370305899908173e-05,3.370305899908173e-05,0.0008440020457292347
M1,flagd,primary_application,1,1,0.1465585,0.1465585,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,1.8504861111111112e-05,1.8504861111111112e-05,0.0004634042457136804
M1,fraud-detection,primary_application,1,1,2.1043239545454546,2.1043239545454546,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,0.0002656974690082645,0.0002656974690082645,0.006653675186996083
M1,frontend,primary_application,1,1,54.30249813636363,54.30249813636363,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,0.00685637602731864,0.00685637602731864,0.17169941142444908
M1,frontend-proxy,primary_application,1,1,8.840556772727274,8.840556772727274,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,0.0011162319157483932,0.0011162319157483932,0.027953012230301555
M1,image-provider,primary_application,1,1,0.12076181818181816,0.12076181818181816,True,medium,medium,150,121.09836101531982,7920.0,7920.0,66.33424829469745,0.0,35.0,1.5247704315886132e-05,1.5247704315886132e-05,0.00038183755473451255
