model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,22228.847063846166,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,8.474589044546766,8.474589044546766,0.1697206004715107
M2,cartservice,primary_application,2,2,0.0,15108.711582935524,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,5.760088289338744,5.760088289338744,0.11535729202875729
M2,checkoutservice,primary_application,2,2,0.0,3469.731221858711,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,1.3228102256419028,1.3228102256419028,0.026491921274963172
M2,currencyservice,primary_application,2,2,0.0,21923.37377317824,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,8.3581295360954,8.3581295360954,0.16738826581774938
M2,emailservice,primary_application,2,2,0.0,4656.555836273378,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,1.775278626104986,1.775278626104986,0.035553506234105636
M2,frontend,primary_application,2,2,0.0,39667.45957602048,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,15.122935408318902,15.122935408318902,0.3028670375519106
M2,paymentservice,primary_application,2,2,0.0,2435.974551131398,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,0.9286978845335105,0.9286978845335105,0.018599033155604638
M2,productcatalogservice,primary_application,2,2,0.0,9643.953318869711,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,3.67668826491411,3.67668826491411,0.07363303834412098
M2,recommendationservice,primary_application,2,2,0.0,6813.3853201818665,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,2.5975544491734146,2.5975544491734146,0.052021224693466414
M2,redis-cart,primary_application,2,2,0.0,1238.437458801979,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,0.47214542844147117,0.47214542844147117,0.009455656811645527
M2,shippingservice,primary_application,2,2,0.0,3786.7521150843545,True,low,low,40,121.57643508911133,2623.0,2623.0,22.15431425997382,0.0,29.0,1.4436721750226285,1.4436721750226285,0.028912423616165625
