Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,32,32,5003.154538000672,5007.7143939062125,5003.154538000672,5032.852602998901,0.0,0.6953411592019288,0.6953411592019288,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,32,32,5003.154538000672,5007.7143939062125,5003.154538000672,5032.852602998901,0.0,0.6953411592019288,0.6953411592019288,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
