sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-10T15:27:35.796299+00:00,1781105255.796299,0.0003526959990267642,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,238.2,49.9,0.685,135916.102,0.0,51.7,125.1,
1,2026-06-10T15:27:36.796815+00:00,1781105256.796815,1.0008826759985823,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.2,49.9,0.68,135916.102,0.0,51.6,124.9,
2,2026-06-10T15:27:37.796479+00:00,1781105257.796479,2.000548734999029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,238.2,49.9,0.68,135916.102,0.0,51.6,124.9,
3,2026-06-10T15:27:38.796628+00:00,1781105258.796628,3.0006959659986023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.2,49.9,0.676,135916.102,0.0,51.7,125.1,
4,2026-06-10T15:27:39.796315+00:00,1781105259.796315,4.000382123998861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.0,49.9,0.678,135916.318,0.0,51.7,125.0,
5,2026-06-10T15:27:40.796472+00:00,1781105260.796472,5.000537643001735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,238.1,49.9,0.674,135916.318,0.0,51.7,125.1,
6,2026-06-10T15:27:41.796614+00:00,1781105261.796614,6.000680123001075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.1,49.9,0.686,135916.318,0.0,51.7,125.0,
7,2026-06-10T15:27:42.796261+00:00,1781105262.796261,7.000326475001202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,238.0,49.9,0.685,135916.318,0.0,51.7,125.0,
8,2026-06-10T15:27:43.796780+00:00,1781105263.79678,8.000846565999382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.1,49.9,0.677,135916.318,0.0,51.6,124.9,
9,2026-06-10T15:27:44.796441+00:00,1781105264.796441,9.00050806299987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,238.2,49.9,0.68,135916.318,0.0,51.6,124.9,
10,2026-06-10T15:27:45.796227+00:00,1781105265.796227,10.00029169499976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.2,49.9,0.676,135916.535,0.0,51.7,125.1,
11,2026-06-10T15:27:46.796594+00:00,1781105266.796594,11.000661030000629,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.2,49.9,0.68,135916.535,0.0,51.7,125.0,
