sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
15,2026-06-03T15:25:40.757960+00:00,1780500340.75796,15.000831729998026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.1,49.9,0.696,124193.743,0.0,51.7,125.1,
16,2026-06-03T15:25:41.757946+00:00,1780500341.757946,16.000820720000775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.1,49.9,0.696,124193.743,0.0,51.7,125.1,
17,2026-06-03T15:25:42.757932+00:00,1780500342.757932,17.00080708599853,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.687,124193.959,0.0,51.7,125.1,
18,2026-06-03T15:25:43.757496+00:00,1780500343.757496,18.000368296998204,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,236.0,49.9,0.704,124193.959,0.0,51.7,125.1,
19,2026-06-03T15:25:44.757805+00:00,1780500344.757805,19.000679325999954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.0,49.9,0.689,124193.959,0.0,51.7,125.1,
20,2026-06-03T15:25:45.757863+00:00,1780500345.757863,20.000737423000828,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.0,49.9,0.701,124193.959,0.0,51.7,125.1,
21,2026-06-03T15:25:46.757776+00:00,1780500346.757776,21.000646140000754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,236.0,49.9,0.697,124193.959,0.0,51.7,125.1,
22,2026-06-03T15:25:47.757358+00:00,1780500347.757358,22.000226937998377,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.0,49.9,0.689,124194.176,0.0,51.7,125.1,
23,2026-06-03T15:25:48.757772+00:00,1780500348.757772,23.000641925998934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.1,49.9,0.691,124194.176,0.0,51.7,125.1,
24,2026-06-03T15:25:49.757885+00:00,1780500349.757885,24.000756461999117,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.0,49.9,0.695,124194.176,0.0,51.7,125.1,
25,2026-06-03T15:25:50.757319+00:00,1780500350.757319,25.000185221997526,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,236.1,49.9,0.702,124194.176,0.0,51.7,125.1,
26,2026-06-03T15:25:51.757431+00:00,1780500351.757431,26.000300617000903,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.2,49.9,0.691,124194.176,0.0,51.7,125.1,
27,2026-06-03T15:25:52.757471+00:00,1780500352.757471,27.00033906599856,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.2,49.9,0.692,124194.392,0.0,51.7,125.1,
28,2026-06-03T15:25:53.757697+00:00,1780500353.757697,28.000568834999285,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.2,49.9,0.685,124194.392,0.0,51.7,125.1,
29,2026-06-03T15:25:54.758169+00:00,1780500354.758169,29.0010404450004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.2,49.9,0.69,124194.392,0.0,51.7,125.1,
30,2026-06-03T15:25:55.757912+00:00,1780500355.757912,30.000781218997872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,236.2,49.9,0.703,124194.392,0.0,51.7,125.1,
31,2026-06-03T15:25:56.757658+00:00,1780500356.757658,31.000529998000275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.2,49.9,0.691,124194.392,0.0,51.7,125.1,
32,2026-06-03T15:25:57.757480+00:00,1780500357.75748,32.000349627000105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.3,49.9,0.684,124194.608,0.0,51.7,125.1,
33,2026-06-03T15:25:58.757753+00:00,1780500358.757753,33.00062483199872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.2,49.9,0.686,124194.608,0.0,52.0,125.6,
34,2026-06-03T15:25:59.757799+00:00,1780500359.757799,34.00067140600004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,236.2,49.9,0.699,124194.608,0.0,51.7,125.1,
35,2026-06-03T15:26:00.757658+00:00,1780500360.757658,35.00052966699877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,236.2,49.9,0.703,124194.608,0.0,51.7,125.1,
36,2026-06-03T15:26:01.757897+00:00,1780500361.757897,36.000768998997955,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.2,49.9,0.686,124194.608,0.0,51.7,125.1,
37,2026-06-03T15:26:02.757729+00:00,1780500362.757729,37.000601506999374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.1,49.9,0.688,124194.824,0.0,51.7,125.1,
38,2026-06-03T15:26:03.757752+00:00,1780500363.757752,38.000624238000455,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.0,49.9,0.687,124194.824,0.0,51.7,125.1,
39,2026-06-03T15:26:04.757827+00:00,1780500364.757827,39.000701107997884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.1,49.9,0.693,124194.824,0.0,51.7,125.1,
40,2026-06-03T15:26:05.757977+00:00,1780500365.757977,40.00084859100025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.0,49.9,0.696,124194.824,0.0,51.7,125.1,
41,2026-06-03T15:26:06.757840+00:00,1780500366.75784,41.00071046800076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.0,49.9,0.687,124194.824,0.0,51.7,125.1,
42,2026-06-03T15:26:07.757687+00:00,1780500367.757687,42.00055909200091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.0,49.9,0.688,124195.041,0.0,51.7,125.1,
43,2026-06-03T15:26:08.757672+00:00,1780500368.757672,43.00054436799837,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.9,49.9,0.689,124195.041,0.0,51.7,125.1,
44,2026-06-03T15:26:09.757756+00:00,1780500369.757756,44.00062450999758,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,235.3,49.9,0.703,124195.041,0.0,51.7,125.1,
45,2026-06-03T15:26:10.757947+00:00,1780500370.757947,45.000819310000225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,235.7,49.9,0.696,124195.041,0.0,51.7,125.1,
46,2026-06-03T15:26:11.757866+00:00,1780500371.757866,46.00074563599992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.8,49.9,0.692,124195.041,0.0,51.7,125.1,
47,2026-06-03T15:26:12.757358+00:00,1780500372.757358,47.00022815199918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.8,49.9,0.686,124195.257,0.0,51.7,125.1,
48,2026-06-03T15:26:13.757769+00:00,1780500373.757769,48.00064199500048,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.8,49.9,0.689,124195.257,0.0,52.1,125.8,
49,2026-06-03T15:26:14.757757+00:00,1780500374.757757,49.0006263159994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.7,49.9,0.692,124195.257,0.0,51.7,125.1,
50,2026-06-03T15:26:15.757586+00:00,1780500375.757586,50.000462158997834,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,235.7,49.9,0.693,124195.257,0.0,51.8,125.2,
51,2026-06-03T15:26:16.757922+00:00,1780500376.757922,51.00079126399942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.8,49.9,0.688,124195.257,0.0,51.7,125.1,
52,2026-06-03T15:26:17.758007+00:00,1780500377.758007,52.000883042997884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.6,49.9,0.686,124195.473,0.0,51.7,125.1,
53,2026-06-03T15:26:18.757830+00:00,1780500378.75783,53.00070052400042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.6,49.9,0.686,124195.473,0.0,51.7,125.1,
54,2026-06-03T15:26:19.757695+00:00,1780500379.757695,54.00056927699916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.7,49.9,0.687,124195.473,0.0,51.7,125.1,
55,2026-06-03T15:26:20.757519+00:00,1780500380.757519,55.00039269699846,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,235.9,49.9,0.703,124195.473,0.0,51.7,125.1,
56,2026-06-03T15:26:21.757267+00:00,1780500381.757267,56.00013591899915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,235.9,49.9,0.696,124195.473,0.0,51.7,125.1,
57,2026-06-03T15:26:22.757508+00:00,1780500382.757508,57.000377496999135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.8,49.9,0.687,124195.473,0.0,51.7,125.1,
58,2026-06-03T15:26:23.757764+00:00,1780500383.757764,58.00063649799995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.8,49.9,0.689,124195.69,0.0,51.7,125.1,
59,2026-06-03T15:26:24.757465+00:00,1780500384.757465,59.000332784999046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,235.8,49.9,0.691,124195.69,0.0,51.7,125.1,
60,2026-06-03T15:26:25.757826+00:00,1780500385.757826,60.00069722199987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,235.8,49.9,0.701,124195.69,0.0,51.6,124.9,
61,2026-06-03T15:26:26.757920+00:00,1780500386.75792,61.00080073400022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.9,49.9,0.686,124195.69,0.0,51.7,125.1,
62,2026-06-03T15:26:27.757824+00:00,1780500387.757824,62.00069173999873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,236.0,49.9,0.69,124195.69,0.0,51.7,125.1,
63,2026-06-03T15:26:28.757850+00:00,1780500388.75785,63.0007243359978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.0,49.9,0.687,124195.906,0.0,51.7,125.1,
64,2026-06-03T15:26:29.757499+00:00,1780500389.757499,64.0003705880008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,124195.906,0.0,51.7,125.1,
65,2026-06-03T15:26:30.757756+00:00,1780500390.757756,65.00062791399978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,236.0,49.9,0.704,124195.906,0.0,51.8,125.2,
66,2026-06-03T15:26:31.757409+00:00,1780500391.757409,66.00027952500022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.9,49.9,0.689,124195.906,0.0,51.7,125.1,
67,2026-06-03T15:26:32.757503+00:00,1780500392.757503,67.0003713599981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.9,49.9,0.689,124195.906,0.0,51.7,125.1,
68,2026-06-03T15:26:33.757722+00:00,1780500393.757722,68.00059437299933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.0,49.9,0.683,124196.122,0.0,51.7,125.1,
69,2026-06-03T15:26:34.757749+00:00,1780500394.757749,69.0006217150003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.0,49.9,0.687,124196.122,0.0,51.7,125.1,
70,2026-06-03T15:26:35.757397+00:00,1780500395.757397,70.00026632300069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.9,236.0,49.9,0.705,124196.122,0.0,51.7,125.1,
71,2026-06-03T15:26:36.757811+00:00,1780500396.757811,71.00068167900099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.0,49.9,0.694,124196.122,0.0,52.0,125.6,
72,2026-06-03T15:26:37.757995+00:00,1780500397.757995,72.0008687619993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.0,49.9,0.69,124196.122,0.0,51.7,125.1,
73,2026-06-03T15:26:38.758008+00:00,1780500398.758008,73.00088188500013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.0,49.9,0.688,124196.338,0.0,51.7,125.1,
74,2026-06-03T15:26:39.757678+00:00,1780500399.757678,74.00055202799922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.9,49.9,0.69,124196.338,0.0,51.7,125.1,
75,2026-06-03T15:26:40.757428+00:00,1780500400.757428,75.00030260399944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.8,49.9,0.694,124196.338,0.0,51.7,125.1,
76,2026-06-03T15:26:41.757419+00:00,1780500401.757419,76.00028937299794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.9,49.9,0.686,124196.338,0.0,51.7,125.1,
77,2026-06-03T15:26:42.757862+00:00,1780500402.757862,77.00073269799759,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.9,49.9,0.69,124196.338,0.0,51.7,125.1,
78,2026-06-03T15:26:43.757405+00:00,1780500403.757405,78.00027674100056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.8,49.9,0.689,124196.555,0.0,52.0,125.6,
79,2026-06-03T15:26:44.757791+00:00,1780500404.757791,79.00066093900023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,235.7,49.9,0.699,124196.555,0.0,51.7,125.0,
80,2026-06-03T15:26:45.757855+00:00,1780500405.757855,80.00072772799831,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,235.7,49.9,0.7,124196.555,0.0,51.7,125.1,
81,2026-06-03T15:26:46.757797+00:00,1780500406.757797,81.00066719700044,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.7,49.9,0.688,124196.555,0.0,51.7,125.1,
82,2026-06-03T15:26:47.757685+00:00,1780500407.757685,82.0005563550003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.8,49.9,0.686,124196.555,0.0,51.7,125.1,
83,2026-06-03T15:26:48.757766+00:00,1780500408.757766,83.00063921000037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,235.7,49.9,0.683,124196.771,0.0,51.7,125.1,
84,2026-06-03T15:26:49.757887+00:00,1780500409.757887,84.00076249199992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.7,49.9,0.69,124196.771,0.0,51.7,125.1,
85,2026-06-03T15:26:50.757741+00:00,1780500410.757741,85.00061219800045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.9,235.8,49.9,0.709,124196.771,0.0,51.7,125.1,
86,2026-06-03T15:26:51.757916+00:00,1780500411.757916,86.00079429299876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.8,49.9,0.688,124196.771,0.0,51.7,125.1,
87,2026-06-03T15:26:52.757690+00:00,1780500412.75769,87.00056208499882,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.8,49.9,0.686,124196.771,0.0,51.7,125.1,
88,2026-06-03T15:26:53.757913+00:00,1780500413.757913,88.00078376300007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.7,49.9,0.685,124196.987,0.0,52.0,125.7,
89,2026-06-03T15:26:54.757414+00:00,1780500414.757414,89.00028423799813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.7,49.9,0.685,124196.987,0.0,51.7,125.1,
90,2026-06-03T15:26:55.757499+00:00,1780500415.757499,90.00037046599755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,235.8,49.9,0.702,124196.987,0.0,51.7,125.1,
91,2026-06-03T15:26:56.757380+00:00,1780500416.75738,91.0003358219983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,235.7,49.9,0.695,124196.987,0.0,51.7,125.1,
92,2026-06-03T15:26:57.757834+00:00,1780500417.757834,92.00070824199793,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.8,49.9,0.686,124196.987,0.0,51.7,125.1,
93,2026-06-03T15:26:58.757490+00:00,1780500418.75749,93.00036638399979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.7,49.9,0.686,124196.987,0.0,51.7,125.1,
94,2026-06-03T15:26:59.758454+00:00,1780500419.758454,94.00133450000067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.7,49.9,0.685,124197.203,0.0,51.7,125.1,
95,2026-06-03T15:27:00.757904+00:00,1780500420.757904,95.0007835739998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,235.7,49.9,0.701,124197.203,0.0,51.7,125.1,
96,2026-06-03T15:27:01.757643+00:00,1780500421.757643,96.00052221299848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,235.6,49.9,0.698,124197.203,0.0,51.7,125.1,
97,2026-06-03T15:27:02.757769+00:00,1780500422.757769,97.00064771300094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.7,49.9,0.688,124197.203,0.0,52.0,125.7,
98,2026-06-03T15:27:03.757739+00:00,1780500423.757739,98.00062180099849,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.6,49.9,0.686,124197.203,0.0,51.7,125.1,
99,2026-06-03T15:27:04.758108+00:00,1780500424.758108,99.0009887060005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.6,49.9,0.688,124197.42,0.0,51.7,125.1,
100,2026-06-03T15:27:05.757687+00:00,1780500425.757687,100.00056119500005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,235.7,49.9,0.696,124197.42,0.0,51.7,125.1,
101,2026-06-03T15:27:06.757523+00:00,1780500426.757523,101.00040461299795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.8,49.9,0.687,124197.42,0.0,51.7,125.1,
102,2026-06-03T15:27:07.757449+00:00,1780500427.757449,102.00032630699934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.8,49.9,0.688,124197.42,0.0,51.7,125.1,
103,2026-06-03T15:27:08.757440+00:00,1780500428.75744,103.00031357899934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.8,49.9,0.687,124197.42,0.0,51.7,125.1,
104,2026-06-03T15:27:09.757340+00:00,1780500429.75734,104.00020273300106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.7,49.9,0.688,124197.636,0.0,51.7,125.1,
105,2026-06-03T15:27:10.757415+00:00,1780500430.757415,105.00028554099845,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,235.7,49.9,0.703,124197.636,0.0,51.7,125.1,
106,2026-06-03T15:27:11.757297+00:00,1780500431.757297,106.0001605949983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.7,49.9,0.692,124197.636,0.0,51.7,125.1,
107,2026-06-03T15:27:12.757780+00:00,1780500432.75778,107.00065658499807,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.7,49.9,0.689,124197.636,0.0,51.7,125.1,
108,2026-06-03T15:27:13.757487+00:00,1780500433.757487,108.00035756699799,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.7,49.9,0.689,124197.636,0.0,51.6,124.9,
109,2026-06-03T15:27:14.757304+00:00,1780500434.757304,109.00017205399854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.7,49.9,0.689,124197.852,0.0,51.7,125.1,
110,2026-06-03T15:27:15.757661+00:00,1780500435.757661,110.000530188001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,235.6,49.9,0.704,124197.852,0.0,51.7,125.1,
111,2026-06-03T15:27:16.757962+00:00,1780500436.757962,111.00083709699902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,235.7,49.9,0.694,124197.852,0.0,51.8,125.2,
112,2026-06-03T15:27:17.757682+00:00,1780500437.757682,112.00055517500004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.7,50.0,0.684,124197.852,0.0,51.7,125.1,
113,2026-06-03T15:27:18.757552+00:00,1780500438.757552,113.0004227879981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.7,49.9,0.686,124197.852,0.0,51.7,125.1,
114,2026-06-03T15:27:19.757864+00:00,1780500439.757864,114.00073658199835,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.7,49.9,0.688,124198.069,0.0,51.7,125.0,
115,2026-06-03T15:27:20.757767+00:00,1780500440.757767,115.0006386999994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,235.6,49.9,0.697,124198.069,0.0,51.7,125.1,
116,2026-06-03T15:27:21.757668+00:00,1780500441.757668,116.00053935699907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.7,49.9,0.686,124198.069,0.0,51.7,125.1,
117,2026-06-03T15:27:22.757505+00:00,1780500442.757505,117.00037027899816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.7,49.9,0.688,124198.069,0.0,51.7,125.1,
118,2026-06-03T15:27:23.757535+00:00,1780500443.757535,118.00041005199819,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.7,50.0,0.688,124198.069,0.0,51.7,125.1,
119,2026-06-03T15:27:24.757469+00:00,1780500444.757469,119.0003393099978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,235.7,49.9,0.696,124198.285,0.0,51.7,125.1,
120,2026-06-03T15:27:25.757339+00:00,1780500445.757339,120.00020211199808,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,235.7,50.0,0.7,124198.285,0.0,51.7,125.0,
121,2026-06-03T15:27:26.757501+00:00,1780500446.757501,121.00037192499803,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.8,50.0,0.688,124198.285,0.0,51.8,125.3,
122,2026-06-03T15:27:27.757776+00:00,1780500447.757776,122.00064569199822,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.8,50.0,0.684,124198.285,0.0,51.7,125.1,
