model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.852181359881124,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.15408725439524495,,0.12719022491195223
M2,cartservice,primary_application,2,2,0.0,13.685270484264255,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.5474108193705702,,0.45185635572676847
M2,checkoutservice,primary_application,2,2,0.0,0.6335123948994827,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.02534049579597931,,0.02091713148060642
M2,currencyservice,primary_application,2,2,0.0,1.0101760972112783,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.040407043888451136,,0.03335370612170387
M2,emailservice,primary_application,2,2,0.0,2.2837681848924363,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.09135072739569745,,0.07540480625039775
M2,frontend,primary_application,2,2,0.0,0.4287127091004869,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.017148508364019478,,0.014155113894945481
M2,paymentservice,primary_application,2,2,0.0,0.9020931275227695,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.03608372510091078,,0.029785053470246837
M2,productcatalogservice,primary_application,2,2,0.0,0.6003776058795073,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.02401510423518029,,0.019823096471831336
M2,recommendationservice,primary_application,2,2,0.0,2.4909952602725642,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.09963981041090257,,0.08224697069258743
M2,redis-cart,primary_application,2,2,0.0,3.4561187504224384,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.13824475001689754,,0.11411314269020048
M2,shippingservice,primary_application,2,2,0.0,0.9435661620171772,True,medium,medium,100,121.13641905784607,25.0,0.0,0.7932147675793495,1.0,5000.0,0.03774264648068709,,0.031154398288759655
