Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,42,42,5002.573531000053,5012.519069404768,5002.573531000053,5062.0833709999715,0.0,1.048686992282201,1.048686992282201,5000,5000,5000,5000,5000,5000,5100,5100,5100,5100,5100
,Aggregated,42,42,5002.573531000053,5012.519069404768,5002.573531000053,5062.0833709999715,0.0,1.048686992282201,1.048686992282201,5000,5000,5000,5000,5000,5000,5100,5100,5100,5100,5100
