Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6225,0,3,3.954892590357716,1.5213428996503353,105.19927507266402,2583.0,52.19496070672104,0.0,3,3,3,3,5,8,22,37,86,110,110
,Aggregated,6225,0,3,3.954892590357716,1.5213428996503353,105.19927507266402,2583.0,52.19496070672104,0.0,3,3,3,3,5,8,22,37,86,110,110
