model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,3.0873369417270333,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0011819819838158627,,0.1293165153567551
M2,cartservice,primary_application,2,2,0.0,8.539108841807504,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.003269184089512827,,0.3576699986159902
M2,checkoutservice,primary_application,2,2,0.0,0.38049726027445746,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0001456727642704661,,0.015937547708660668
M2,currencyservice,primary_application,2,2,0.0,1.6485990663973749,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0006311635016835279,,0.06905339148620776
M2,emailservice,primary_application,2,2,0.0,2.555947966943348,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0009785405692738698,,0.10705870164381943
M2,frontend,primary_application,2,2,0.0,0.21940719029878739,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,8.399969000719272e-05,,0.009190112329554802
M2,paymentservice,primary_application,2,2,0.0,0.9385905215221586,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.00035933787194569625,,0.039313899934170636
M2,productcatalogservice,primary_application,2,2,0.0,0.41580675836990016,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.00015919094883993116,,0.017416525008153088
M2,recommendationservice,primary_application,2,2,0.0,2.723962317070912,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0010428645930593077,,0.11409616813954712
M2,redis-cart,primary_application,2,2,0.0,2.7992804214943656,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0010717000082290833,,0.11725095007334824
M2,shippingservice,primary_application,2,2,0.0,0.5657291464192693,True,low,low,40,121.13422083854675,2612.0,0.0,21.84110424987779,1.0,24.0,0.0002165884940349423,,0.023696189703792836
