sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
35,2026-05-05T14:31:35.475563+00:00,1777991495.475563,35.000459044007584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,237.8,50.0,0.689,18598.843,0.0,47.5,117.4,
36,2026-05-05T14:31:36.475629+00:00,1777991496.475629,36.00052892800886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.6,50.0,0.684,18598.843,0.0,47.4,117.3,
37,2026-05-05T14:31:37.475486+00:00,1777991497.475486,37.00038688501809,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.7,50.0,0.683,18598.843,0.0,47.4,117.4,
38,2026-05-05T14:31:38.475645+00:00,1777991498.475645,38.000545806018636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.6,49.9,0.683,18599.059,0.0,47.4,117.3,
39,2026-05-05T14:31:39.475606+00:00,1777991499.475606,39.00051036197692,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,237.5,49.9,0.696,18599.059,0.0,47.4,117.4,
40,2026-05-05T14:31:40.475755+00:00,1777991500.475755,40.000657803961076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,238.0,50.0,0.69,18599.059,0.0,47.5,117.4,
41,2026-05-05T14:31:41.475724+00:00,1777991501.475724,41.00062361091841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,238.0,50.0,0.684,18599.059,0.0,47.4,117.4,
42,2026-05-05T14:31:42.475880+00:00,1777991502.47588,42.00077674596105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.4,50.0,0.681,18599.059,0.0,47.4,117.4,
43,2026-05-05T14:31:43.475755+00:00,1777991503.475755,43.00065556901973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.9,50.0,0.682,18599.275,0.0,47.4,117.3,
44,2026-05-05T14:31:44.475547+00:00,1777991504.475547,44.000447485013865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,238.1,50.0,0.696,18599.275,0.0,47.5,117.4,
45,2026-05-05T14:31:45.475383+00:00,1777991505.475383,45.00027315795887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,237.9,50.0,0.689,18599.275,0.0,47.5,117.4,
46,2026-05-05T14:31:46.475351+00:00,1777991506.475351,46.00024758500513,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.0,50.0,0.682,18599.275,0.0,47.5,117.4,
47,2026-05-05T14:31:47.475478+00:00,1777991507.475478,47.00036728498526,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.0,50.0,0.678,18599.275,0.0,47.5,117.4,
48,2026-05-05T14:31:48.475621+00:00,1777991508.475621,48.00051312998403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.9,50.0,0.681,18599.492,0.0,47.4,117.4,
49,2026-05-05T14:31:49.475719+00:00,1777991509.475719,49.000610405928455,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,237.9,50.0,0.698,18599.492,0.0,47.4,117.3,
50,2026-05-05T14:31:50.475658+00:00,1777991510.475658,50.00055068999063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.1,50.0,0.683,18599.492,0.0,47.4,117.4,
51,2026-05-05T14:31:51.475455+00:00,1777991511.475455,51.000345814973116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.9,49.9,0.679,18599.492,0.0,47.5,117.4,
52,2026-05-05T14:31:52.475580+00:00,1777991512.47558,52.00048802501988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.8,50.0,0.679,18599.492,0.0,47.5,117.4,
53,2026-05-05T14:31:53.475730+00:00,1777991513.47573,53.00062120798975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.6,50.0,0.681,18599.708,0.0,47.4,117.4,
54,2026-05-05T14:31:54.475742+00:00,1777991514.475742,54.000636518001556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,237.6,49.9,0.697,18599.708,0.0,47.5,117.4,
55,2026-05-05T14:31:55.475553+00:00,1777991515.475553,55.00044361199252,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.7,49.9,0.688,18599.708,0.0,47.4,117.3,
56,2026-05-05T14:31:56.475389+00:00,1777991516.475389,56.00027837592643,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.5,49.9,0.681,18599.708,0.0,47.5,117.4,
57,2026-05-05T14:31:57.475821+00:00,1777991517.475821,57.00071437191218,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.7,50.0,0.688,18599.708,0.0,47.4,117.4,
58,2026-05-05T14:31:58.475370+00:00,1777991518.47537,58.00026155496016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.6,49.9,0.687,18599.924,0.0,47.4,117.4,
59,2026-05-05T14:31:59.475744+00:00,1777991519.475744,59.00063536595553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.3,50.0,0.691,18599.924,0.0,47.4,117.3,
60,2026-05-05T14:32:00.475436+00:00,1777991520.475436,60.000331999966875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.7,50.0,0.683,18599.924,0.0,47.5,117.4,
61,2026-05-05T14:32:01.475463+00:00,1777991521.475463,61.00035426300019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.9,50.0,0.684,18599.924,0.0,47.5,117.4,
62,2026-05-05T14:32:02.475624+00:00,1777991522.475624,62.0005151029909,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.9,50.0,0.683,18599.924,0.0,47.4,117.3,
63,2026-05-05T14:32:03.475668+00:00,1777991523.475668,63.00055870891083,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,238.1,49.9,0.692,18600.141,0.0,47.4,117.3,
64,2026-05-05T14:32:04.475652+00:00,1777991524.475652,64.0005445269635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,238.3,50.0,0.691,18600.141,0.0,47.5,117.4,
65,2026-05-05T14:32:05.475929+00:00,1777991525.475929,65.00083170295693,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.9,49.9,0.686,18600.141,0.0,47.4,117.4,
66,2026-05-05T14:32:06.475353+00:00,1777991526.475353,66.00024318392389,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.9,49.9,0.686,18600.141,0.0,47.4,117.3,
67,2026-05-05T14:32:07.475537+00:00,1777991527.475537,67.00043212599121,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.9,50.0,0.681,18600.141,0.0,47.5,117.4,
68,2026-05-05T14:32:08.475898+00:00,1777991528.475898,68.0007968560094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.1,50.0,0.683,18600.141,0.0,47.4,117.4,
69,2026-05-05T14:32:09.475425+00:00,1777991529.475425,69.00031470996328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.0,50.0,0.686,18600.357,0.0,47.4,117.4,
70,2026-05-05T14:32:10.475473+00:00,1777991530.475473,70.00036949594505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,237.9,50.0,0.697,18600.357,0.0,47.5,117.4,
71,2026-05-05T14:32:11.476060+00:00,1777991531.47606,71.00096117495559,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.8,50.0,0.68,18600.357,0.0,47.4,117.4,
72,2026-05-05T14:32:12.475743+00:00,1777991532.475743,72.0006360859843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.0,50.0,0.681,18600.357,0.0,47.5,117.4,
73,2026-05-05T14:32:13.475837+00:00,1777991533.475837,73.00072839891072,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.8,50.0,0.683,18600.357,0.0,47.4,117.4,
74,2026-05-05T14:32:14.475359+00:00,1777991534.475359,74.00024852098431,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,238.1,50.0,0.693,18600.573,0.0,47.5,117.4,
75,2026-05-05T14:32:15.475311+00:00,1777991535.475311,75.00020620797295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.7,50.0,0.688,18600.573,0.0,47.5,117.4,
76,2026-05-05T14:32:16.475632+00:00,1777991536.475632,76.00053286296315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.0,50.0,0.684,18600.573,0.0,47.5,117.4,
77,2026-05-05T14:32:17.476112+00:00,1777991537.476112,77.0010115429759,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,238.0,49.9,0.687,18600.573,0.0,47.5,117.4,
78,2026-05-05T14:32:18.475441+00:00,1777991538.475441,78.00033298996277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.0,50.0,0.68,18600.573,0.0,47.8,118.1,
79,2026-05-05T14:32:19.475346+00:00,1777991539.475346,79.00024135399144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.9,50.0,0.693,18600.789,0.0,47.4,117.4,
80,2026-05-05T14:32:20.475380+00:00,1777991540.47538,80.00027716800105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.9,50.0,0.688,18600.789,0.0,47.5,117.4,
81,2026-05-05T14:32:21.475396+00:00,1777991541.475396,81.00029101700056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.8,49.9,0.679,18600.789,0.0,47.5,117.4,
82,2026-05-05T14:32:22.475376+00:00,1777991542.475376,82.00027327495627,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.0,50.0,0.681,18600.789,0.0,47.5,117.4,
83,2026-05-05T14:32:23.475343+00:00,1777991543.475343,83.00023634394165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.2,50.0,0.681,18600.789,0.0,47.4,117.3,
84,2026-05-05T14:32:24.475342+00:00,1777991544.475342,84.00022879592143,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,237.8,50.0,0.688,18601.006,0.0,47.5,117.4,
85,2026-05-05T14:32:25.475302+00:00,1777991545.475302,85.00018945592456,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.7,50.0,0.681,18601.006,0.0,47.5,117.4,
86,2026-05-05T14:32:26.550982+00:00,1777991546.550982,86.07586446299683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.7,50.0,0.681,18601.006,0.0,47.5,117.4,
87,2026-05-05T14:32:27.475310+00:00,1777991547.47531,87.00019910698757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,50.0,0.682,18601.006,0.0,47.5,117.4,
88,2026-05-05T14:32:28.475342+00:00,1777991548.475342,88.00023045798298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.8,50.0,0.686,18601.006,0.0,47.3,117.2,
89,2026-05-05T14:32:29.475288+00:00,1777991549.475288,89.00017597794067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,237.7,50.0,0.699,18601.222,0.0,47.4,117.3,
90,2026-05-05T14:32:30.475350+00:00,1777991550.47535,90.00024022092111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.6,49.9,0.686,18601.222,0.0,47.5,117.4,
91,2026-05-05T14:32:31.475342+00:00,1777991551.475342,91.000231141923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.8,49.9,0.683,18601.222,0.0,47.5,117.4,
92,2026-05-05T14:32:32.475324+00:00,1777991552.475324,92.00020999100525,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.7,49.9,0.681,18601.222,0.0,47.5,117.4,
93,2026-05-05T14:32:33.475364+00:00,1777991553.475364,93.00025340390857,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.5,49.9,0.679,18601.222,0.0,47.5,117.4,
94,2026-05-05T14:32:34.475399+00:00,1777991554.475399,94.00029053993057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,237.7,50.0,0.695,18601.438,0.0,47.5,117.4,
95,2026-05-05T14:32:35.475349+00:00,1777991555.475349,95.00023958995007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,237.6,49.9,0.687,18601.438,0.0,47.3,117.2,
96,2026-05-05T14:32:36.475354+00:00,1777991556.475354,96.00024413398933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.3,49.9,0.683,18601.438,0.0,47.4,117.3,
97,2026-05-05T14:32:37.475386+00:00,1777991557.475386,97.0002769009443,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,49.9,0.682,18601.438,0.0,47.5,117.4,
98,2026-05-05T14:32:38.475371+00:00,1777991558.475371,98.0002621319145,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,237.7,49.9,0.694,18601.438,0.0,47.4,117.3,
99,2026-05-05T14:32:39.475455+00:00,1777991559.475455,99.00035136798397,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,237.7,49.9,0.69,18601.654,0.0,47.4,117.3,
100,2026-05-05T14:32:40.475388+00:00,1777991560.475388,100.000276767998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.6,49.9,0.683,18601.654,0.0,47.5,117.4,
101,2026-05-05T14:32:41.475390+00:00,1777991561.47539,101.00027795892674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.7,49.9,0.681,18601.654,0.0,47.5,117.4,
102,2026-05-05T14:32:42.475441+00:00,1777991562.475441,102.00033500301652,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.3,49.9,0.685,18601.654,0.0,47.5,117.4,
103,2026-05-05T14:32:43.475368+00:00,1777991563.475368,103.00026649690699,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.3,49.9,0.685,18601.654,0.0,47.5,117.4,
104,2026-05-05T14:32:44.475353+00:00,1777991564.475353,104.00024260499049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,237.8,49.9,0.691,18601.654,0.0,47.4,117.4,
105,2026-05-05T14:32:45.475360+00:00,1777991565.47536,105.00025613000616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,238.0,49.9,0.694,18601.871,0.0,47.5,117.4,
106,2026-05-05T14:32:46.475352+00:00,1777991566.475352,106.00023812591098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.8,49.9,0.684,18601.871,0.0,47.5,117.4,
107,2026-05-05T14:32:47.475793+00:00,1777991567.475793,107.00068421894684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.7,49.9,0.68,18601.871,0.0,47.5,117.4,
108,2026-05-05T14:32:48.475715+00:00,1777991568.475715,108.00060462695546,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.7,49.9,0.683,18601.871,0.0,47.5,117.4,
109,2026-05-05T14:32:49.475332+00:00,1777991569.475332,109.00022173800971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.8,50.0,0.683,18601.871,0.0,47.5,117.4,
110,2026-05-05T14:32:50.475398+00:00,1777991570.475398,110.00028875097632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,238.1,50.0,0.684,18602.087,0.0,47.5,117.4,
111,2026-05-05T14:32:51.475541+00:00,1777991571.475541,111.00042991398368,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.0,50.0,0.682,18602.087,0.0,47.5,117.4,
112,2026-05-05T14:32:52.475579+00:00,1777991572.475579,112.00047437194735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.8,49.9,0.683,18602.087,0.0,47.4,117.4,
113,2026-05-05T14:32:53.475462+00:00,1777991573.475462,113.00035330594983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.4,49.9,0.682,18602.087,0.0,47.5,117.4,
114,2026-05-05T14:32:54.475428+00:00,1777991574.475428,114.00031765992753,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,237.6,49.9,0.696,18602.087,0.0,47.4,117.3,
115,2026-05-05T14:32:55.475450+00:00,1777991575.47545,115.0003420310095,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.6,50.0,0.687,18602.303,0.0,47.5,117.4,
116,2026-05-05T14:32:56.475475+00:00,1777991576.475475,116.00036601698957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.6,49.9,0.683,18602.303,0.0,47.5,117.4,
117,2026-05-05T14:32:57.475770+00:00,1777991577.47577,117.0006640239153,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.7,49.9,0.682,18602.303,0.0,47.5,117.4,
118,2026-05-05T14:32:58.475394+00:00,1777991578.475394,118.00028509891126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.4,49.9,0.687,18602.303,0.0,47.4,117.4,
119,2026-05-05T14:32:59.475801+00:00,1777991579.475801,119.00069267698564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,238.0,49.9,0.694,18602.303,0.0,47.4,117.3,
120,2026-05-05T14:33:00.475235+00:00,1777991580.475235,120.00011755898595,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.9,49.9,0.683,18602.52,0.0,47.5,117.4,
121,2026-05-05T14:33:01.475333+00:00,1777991581.475333,121.00023473799229,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.6,49.9,0.683,18602.52,0.0,47.4,117.4,
122,2026-05-05T14:33:02.475320+00:00,1777991582.47532,122.00020955794025,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,237.5,49.9,0.693,18602.52,0.0,47.5,117.4,
