model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2554276363636077,2.2554276363636077,0.0,2.2554276363636077,0.018687557818181693,0.021471127272724804,0.014158818181823045,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4652023636363118,1.4652023636363118,0.0,1.4652023636363118,0.012150180363635875,0.013277618181814948,0.009222818181815352,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8807219090909084,1.8807219090909084,1.8807219090909084,1.8807219090909084,0.015438293090909088,0.026613181818181817,0.005285090909090891,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.4478648636363644,0.4478648636363644,0.4478648636363644,0.4478648636363644,0.003889930181818187,0.011913090909090908,0.0022463818181818395,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.2384361818181806,3.2384361818181806,3.2384361818181806,3.2384361818181806,0.027148103999999996,0.060413745454545434,0.006642090909090906,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.7973156363636362,3.7973156363636362,3.7973156363636362,3.7973156363636362,0.03144009236363636,0.04568114545454545,0.01909330909090909,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.318733636363663,1.318733636363663,0.0,1.318733636363663,0.01098989600000018,0.011544654545458208,0.010439436363633738,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17558268181818182,0.17558268181818182,0.17558268181818182,0.17558268181818182,0.0014573585454545454,0.0021385636363636363,0.0007384181818181822,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.3345724545453,21.3345724545453,0.0,21.3345724545453,0.17742004654545251,0.19062523636362955,0.15368747272722097,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23932704545454545,0.23932704545454545,0.23932704545454545,0.23932704545454545,0.0019810370909090907,0.0030886545454545454,0.000995636363636363,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15040681818181822,0.15040681818181822,0.15040681818181822,0.15040681818181822,0.00124508,0.0017052363636363634,0.0006305818181818182,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5597992727272725,1.5597992727272725,0.0,1.5597992727272725,0.013032443636363635,0.015397563636363633,0.011941800000000004,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8179708181818177,1.8179708181818177,1.8179708181818177,1.8179708181818177,0.015201059636363631,0.019600945454545465,0.012248745454545462,25.0,False,False
