model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.8807219090909084,1.8807219090909084,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00023803593331108827,0.00023803593331108827,0.006340017457742029
M1,ad,primary_application,1,1,0.4478648636363644,0.4478648636363644,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,5.668457962743506e-05,5.668457962743506e-05,0.0015097771980209075
M1,cart,primary_application,1,1,3.2384361818181806,3.2384361818181806,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0004098767474773042,0.0004098767474773042,0.010916947279268528
M1,checkout,primary_application,1,1,3.7973156363636362,3.7973156363636362,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00048061202839686575,0.00048061202839686575,0.012800960796346272
M1,currency,primary_application,1,1,0.17558268181818182,0.17558268181818182,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,2.2222842908262474e-05,2.2222842908262474e-05,0.0005918989206344319
M1,email,primary_application,1,1,0.23932704545454545,0.23932704545454545,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,3.0290728446341658e-05,3.0290728446341658e-05,0.0008067846920681003
M1,flagd,primary_application,1,1,0.15040681818181822,0.15040681818181822,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,1.90364280700947e-05,1.90364280700947e-05,0.00050702969345271
M1,fraud-detection,primary_application,1,1,1.8179708181818177,1.8179708181818177,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00023009376258471305,0.00023009376258471305,0.006128480063546255
M1,frontend,primary_application,1,1,51.335561090909096,51.335561090909096,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.006497349840641577,0.006497349840641577,0.17305501251733116
M1,frontend-proxy,primary_application,1,1,8.19755118181818,8.19755118181818,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.001037533373220881,0.001037533373220881,0.027634397915098072
M1,image-provider,primary_application,1,1,0.12445559090909093,0.12445559090909093,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,1.5751878358320585e-05,1.5751878358320585e-05,0.0004195466726171351
M1,kafka,primary_application,1,1,4.470588863636363,4.470588863636363,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0005658257010044758,0.0005658257010044758,0.015070602041075916
M1,llm,primary_application,1,1,2.309019772727273,2.309019772727273,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00029224399097927767,0.00029224399097927767,0.007783833217766182
M1,load-generator,primary_application,1,1,71.2692548181818,71.2692548181818,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00902028285257332,0.00902028285257332,0.24025259532705157
M1,payment,primary_application,1,1,0.642857909090909,0.642857909090909,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,8.136411961661929e-05,8.136411961661929e-05,0.0021671095268167542
M1,postgresql,primary_application,1,1,0.8177424545454546,0.8177424545454546,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00010349860201815651,0.00010349860201815651,0.002756654991200188
M1,product-catalog,primary_application,1,1,46.62196072727272,46.62196072727272,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.005900767083568247,0.005900767083568247,0.1571652052843633
M1,product-reviews,primary_application,1,1,3.0153340454545448,3.0153340454545448,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00038163954505183453,0.00038163954505183453,0.01016485765210578
M1,quote,primary_application,1,1,0.08456795454545457,0.08456795454545457,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,1.0703449505816298e-05,1.0703449505816298e-05,0.0002850832468064793
M1,recommendation,primary_application,1,1,1.8702182727272725,1.8702182727272725,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00023670652736707662,0.00023670652736707662,0.006304609119277245
M1,shipping,primary_application,1,1,0.6570369090909091,0.6570369090909091,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,8.315870258080105e-05,8.315870258080105e-05,0.002214907719148537
M1,valkey-cart,primary_application,1,1,0.2438244090909091,0.2438244090909091,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,3.085994293012392e-05,3.085994293012392e-05,0.0008219455533472367
M2,accounting,primary_application,2,2,0.0,1.771604858581016,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00022422539660562157,0.00022422539660562157,0.0059721778522022415
M2,ad,primary_application,2,2,0.0,0.5037792047542297,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,6.376144851971012e-05,6.376144851971012e-05,0.0016982675309679851
M2,cart,primary_application,2,2,0.0,3.6513521430187206,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0004621379753219492,0.0004621379753219492,0.012308909796394292
M2,checkout,primary_application,2,2,0.0,3.8967399631592623,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0004931957933374589,0.0004931957933374589,0.01313612569476191
M2,currency,primary_application,2,2,0.0,0.17412675668051195,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,2.2038571912480944e-05,2.2038571912480944e-05,0.0005869909165614351
M2,email,primary_application,2,2,0.0,0.25874098675708823,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,3.274787833908217e-05,3.274787833908217e-05,0.0008722301607398596
M2,flagd,primary_application,3,3,0.0,1.6789281913294163,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00021249565767996663,0.00021249565767996663,0.00565975968689012
M2,fraud-detection,primary_application,2,2,0.0,1.8418439916272706,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00023311530080081895,0.00023311530080081895,0.0062089578501261095
M2,frontend,primary_application,2,2,0.0,53.11508567793109,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00672257760763588,0.00672257760763588,0.17905388821164056
M2,frontend-proxy,primary_application,2,2,0.0,8.488392817646574,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.001074344110574177,0.001074344110574177,0.028614841137286927
M2,image-provider,primary_application,2,2,0.0,0.11862017052751324,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,1.5013311040059896e-05,1.5013311040059896e-05,0.0003998751481277174
M2,kafka,primary_application,2,2,0.0,4.484711990998185,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0005676132123779502,0.0005676132123779502,0.015118211883657666
M2,llm,primary_application,2,2,0.0,2.292097180846133,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0002901021618587689,0.0002901021618587689,0.0077267862256308415
M2,load-generator,primary_application,2,2,0.0,115.553346106393,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.014625154550866092,0.014625154550866092,0.3895367135746098
M2,payment,primary_application,6,6,0.0,43.24113369827507,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0054728684594703295,0.0054728684594703295,0.14576825059274062
M2,postgresql,primary_application,2,2,0.0,1.2968294227537567,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.0001641348465705299,0.0001641348465705299,0.004371683628626731
M2,product-catalog,primary_application,2,2,0.0,48.36038775687086,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.006120793286529661,0.006120793286529661,0.16302553884212487
M2,product-reviews,primary_application,2,2,0.0,3.1254084478553144,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00039557125020317865,0.00039557125020317865,0.010535924543759493
M2,quote,primary_application,2,2,0.0,0.07997593226979424,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,1.0122254432324294e-05,1.0122254432324294e-05,0.000269603286024771
M2,recommendation,primary_application,2,2,0.0,1.7835614129513242,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,0.00022573869294409873,0.00022573869294409873,0.006012484057535297
M2,shipping,primary_application,2,2,0.0,0.6738724950633048,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,8.528951968906529e-05,8.528951968906529e-05,0.0022716614095587796
M2,valkey-cart,primary_application,2,2,0.0,0.2524782028013386,True,medium,medium,150,121.08059883117676,7901.0,7901.0,66.16168788350852,0.0,35.0,3.1955221212674163e-05,3.1955221212674163e-05,0.0008511179700318179
