Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3385,0,9,11.110165776296943,4.98536229133606,153.9748925715685,11447.0,28.366916167003062,0.0,9,10,11,12,15,22,32,48,150,150,150
GET,/api/products,2328,0,9,11.278154653308215,5.272111855447292,242.62777622789145,6136.0,19.509063762712888,0.0,9,10,11,12,16,21,33,51,150,240,240
GET,/cart,1101,0,8,10.217323387506926,4.82036080211401,89.26871046423912,9400.0,9.22658041355107,0.0,8,10,11,11,14,19,30,36,89,89,89
POST,/cart,1072,0,9,10.593614180454178,5.242437124252319,110.11672765016556,9400.0,8.983555134720024,0.0,9,10,11,12,16,22,28,38,90,110,110
,Aggregated,7886,0,9,10.96488493998969,4.82036080211401,242.62777622789145,9315.103094090793,66.08611547798704,0.0,9,10,11,12,15,21,32,46,150,240,240
