model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08357386363636363,0.08357386363636363,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.0564260350949769e-05,1.0564260350949769e-05,0.0024029285322691644
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0035503636363636362,0.0035503636363636362,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.4878822353225083e-07,4.4878822353225083e-07,0.0001020805992513318
M1,media-mongodb,primary_application,1,1,0.36431409090909084,0.36431409090909084,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.605158524953746e-05,4.605158524953746e-05,0.010474814561190808
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.5309191363636363,0.5309191363636363,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,6.711150756713896e-05,6.711150756713896e-05,0.015265068354944306
M1,post-storage-memcached,primary_application,1,1,0.013311,0.013311,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.68259385665529e-06,1.68259385665529e-06,0.00038271991148100716
M1,post-storage-mongodb,primary_application,1,1,0.3709162272727274,0.3709162272727274,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.688613667965205e-05,4.688613667965205e-05,0.010664640197482336
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3498280909090909,0.3498280909090909,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.4220464025924774e-05,4.4220464025924774e-05,0.010058310869678986
M1,social-graph-redis,primary_application,1,1,0.0941959090909091,0.0941959090909091,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.1906953493984212e-05,1.1906953493984212e-05,0.002708335210663791
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0041744999999999985,0.0041744999999999985,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,5.276829730754644e-07,5.276829730754644e-07,0.0001200258636073521
M1,url-shorten-mongodb,primary_application,1,1,0.36187277272727264,0.36187277272727264,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.574298732489858e-05,4.574298732489858e-05,0.010404621406773977
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.010465045454545453,0.010465045454545453,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.3228473586835358e-06,1.3228473586835358e-06,0.00030089259033944495
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.34825263636363624,0.34825263636363624,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.4021316693671624e-05,4.4021316693671624e-05,0.010013013159200529
M1,user-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.36597945454545455,0.36597945454545455,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.6262097654589126e-05,4.6262097654589126e-05,0.010522697351626748
M1,user-timeline-redis,primary_application,1,1,0.08997863636363636,0.08997863636363636,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.1373863780007124e-05,1.1373863780007124e-05,0.002587079539048354
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.0033115880291278536,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.1860548971405053e-07,4.1860548971405053e-07,9.521528640743558e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.887509879510874,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.00011218681323611098,0.00011218681323611098,0.025517820037932615
M2,home-timeline-service,primary_application,2,2,0.0,0.0031917005339965644,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,4.034509586647155e-07,4.034509586647155e-07,9.176826277853268e-05
M2,jaeger,primary_application,2,2,0.0,0.1346929572637789,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.702603428944241e-05,1.702603428944241e-05,0.0038727125445953375
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.11589568449600969,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,1.4649941157377032e-05,1.4649941157377032e-05,0.0033322504779012517
M2,media-mongodb,primary_application,2,2,0.0,3.431004250290174,True,medium,medium,150,121.11810493469238,7911.0,7911.0,66.32709574129755,0.0,30.0,0.00043370044877893743,0.00043370044877893743,0.0986487598949752
