model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,489.77272727272725,489.77272727272725,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.036172284141264936,0.036172284141264936,0.0020202925407723804
M1,ad,primary_application,1,1,373.59090909090895,373.59090909090895,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.027591647643346304,0.027591647643346304,0.001541047275416073
M1,cart,primary_application,1,1,1293.4545454545455,1293.4545454545455,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.09552840069826776,0.09552840069826776,0.005335447289115439
M1,checkout,primary_application,1,1,55.31818181818181,55.31818181818181,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.00408553780045656,0.00408553780045656,0.00022818524567238854
M1,currency,primary_application,1,1,89.31818181818184,89.31818181818184,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.006596616087014907,0.006596616087014907,0.0003684338601037335
M1,email,primary_application,1,1,62.22727272727272,62.22727272727272,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.0045958103934470255,0.0045958103934470255,0.00025668496411298267
M1,flagd,primary_application,1,1,56.36363636363637,56.36363636363637,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.004162750100711697,0.004162750100711697,0.0002324977030680048
M1,fraud-detection,primary_application,1,1,1188.2727272727273,1188.2727272727273,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.08776017188129448,0.08776017188129448,0.00490157657548692
M1,frontend,primary_application,1,1,43906.49999999999,43906.49999999999,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,3.2427252584933526,3.2427252584933526,0.1811125232214659
M1,frontend-proxy,primary_application,1,1,9494.409090909092,9494.409090909092,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.7012118974083524,0.7012118974083524,0.039164050583657774
M1,image-provider,primary_application,1,1,70.90909090909092,70.90909090909092,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.005237008191217941,0.005237008191217941,0.0002924971103113609
M1,kafka,primary_application,1,1,2888.7272727272725,2888.7272727272725,True,high,high,300,120.32193613052368,13540.0,13540.0,113.39333115734908,0.0,35.0,0.21334765677454007,0.21334765677454007,0.011915882278530516
