model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.7114101495414054,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.05648771144877928,,0.13347189131511597
M2,cartservice,primary_application,2,2,0.0,9.334271162940826,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.1944639825612672,,0.4594888849171632
M2,checkoutservice,primary_application,2,2,0.0,0.4125375863695307,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.008594533049365223,,0.02030757755355722
M2,currencyservice,primary_application,2,2,0.0,0.5770110292641056,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.012021063109668868,,0.028403948181202985
M2,emailservice,primary_application,2,2,0.0,1.5585117293104516,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.032468994360634405,,0.07671930717786872
M2,frontend-c55994c,primary_application,2,2,0.0,0.2576676168832995,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.0053680753517354055,,0.012683947562079268
M2,paymentservice,primary_application,2,2,0.0,0.5913345189962784,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.012319469145755801,,0.029109036367550998
M2,productcatalogservice,primary_application,2,2,0.0,0.3866316109964372,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.008054825229092443,,0.019032329863717886
M2,recommendationservice,primary_application,2,2,0.0,1.6968056821534154,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.035350118378196155,,0.08352696608056767
M2,redis-cart,primary_application,2,2,0.0,2.234266615066045,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.04654722114720927,,0.10998402099568938
M2,shippingservice,primary_application,2,2,0.0,0.5540179348419879,True,high,high,150,121.16313910484314,48.0,0.0,1.084058248421583,1.0,5000.0,0.011542040309208081,,0.027272089985486574
