Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3356,0,13,18.23072818302715,7.062032993417233,163.60407101456076,11447.0,28.10218556353048,0.0,13,16,18,20,29,43,79,100,160,160,160
GET,/api/products,2264,0,13,18.04067664347279,6.461829005274922,207.61493896134198,6136.0,18.95808942664869,0.0,13,15,17,19,28,40,78,100,190,210,210
GET,/cart,1137,0,13,17.583184473316056,7.080110022798181,173.35510201519355,9400.0,9.520913285379665,0.0,13,15,18,19,28,40,72,89,130,170,170
POST,/cart,1116,0,13,17.13644615243069,7.193101977463812,164.36421097023413,9400.0,9.345065282747322,0.0,13,15,18,19,29,40,60,72,150,160,160
,Aggregated,7873,0,13,17.927444475464817,6.461829005274922,207.61493896134198,9333.95605233075,65.92625355830616,0.0,13,15,18,19,29,41,74,99,160,210,210
