model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,frontend/frontend-988d4d588-lw6gx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ee00e85_8560_4f57_9f23_738cce751649.slice/cri-containerd-bd4f2f3710bdd6c1f78c773c94d4aefe38e67cb0b7e427496e193d9e9302dd25.scope,bd4f2f3710bdd6c1f78c773c94d4aefe38e67cb0b7e427496e193d9e9302dd25,frontend-988d4d588-lw6gx,onlineboutique,frontend,frontend,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,True
M2,currencyservice/currencyservice-9d7ddd776-rshq9,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod518c64e5_b441_4147_af32_5ac10a861c80.slice/cri-containerd-322fc81c3ada5eb1758a0cfe147c675e48928b9e386a7a9f48d27d5d30d6d41f.scope,322fc81c3ada5eb1758a0cfe147c675e48928b9e386a7a9f48d27d5d30d6d41f,currencyservice-9d7ddd776-rshq9,onlineboutique,currencyservice,currencyservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.2539036439778269,1.759973820620639,0.2539036439778269,0.0021195635820203383,0.002424068663257853,0.0019355516949839978,25.0,False,False
M2,currencyservice/currencyservice-9d7ddd776-rshq9,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod518c64e5_b441_4147_af32_5ac10a861c80.slice/cri-containerd-f3bbb32a4953cc0753bc4d2b38ce8d67e1873aa209d98a11ebe0152fd5303c6b.scope,f3bbb32a4953cc0753bc4d2b38ce8d67e1873aa209d98a11ebe0152fd5303c6b,currencyservice-9d7ddd776-rshq9,onlineboutique,currencyservice,currencyservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,True
M2,recommendationservice/recommendationservice-6f6c7d4d98-gqjmx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5543bd04_0b5c_4cea_839a_bbd6049155f1.slice/cri-containerd-0811cd64a286679c36c9410bb76bd27d71f3ae9a193e7abf01285e589fd68f14.scope,0811cd64a286679c36c9410bb76bd27d71f3ae9a193e7abf01285e589fd68f14,recommendationservice-6f6c7d4d98-gqjmx,onlineboutique,recommendationservice,recommendationservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.5344972335357923,3.7049532786512533,0.5344972335357923,0.004451555114303131,0.004641290931532708,0.004244968962296973,25.0,False,False
M2,recommendationservice/recommendationservice-6f6c7d4d98-gqjmx,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5543bd04_0b5c_4cea_839a_bbd6049155f1.slice/cri-containerd-53d1bd557086c51826584377a094341511e7654b07e241759e332a2278c06f12.scope,53d1bd557086c51826584377a094341511e7654b07e241759e332a2278c06f12,recommendationservice-6f6c7d4d98-gqjmx,onlineboutique,recommendationservice,recommendationservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,False,True
M2,cartservice/cartservice-746fcd497f-ntbcp,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74774504_4704_4f05_bd3a_a30081bff301.slice/cri-containerd-009f234da2abfd721ba8aa56e0c340fea70d7d5b860fc6c6e1f6dfbacaa12d68.scope,009f234da2abfd721ba8aa56e0c340fea70d7d5b860fc6c6e1f6dfbacaa12d68,cartservice-746fcd497f-ntbcp,onlineboutique,cartservice,cartservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.6282535153144616,4.354839979228107,0.6282535153144616,0.005154640433188239,0.008858590545481545,0.002214859909315896,25.0,False,False
M2,cartservice/cartservice-746fcd497f-ntbcp,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod74774504_4704_4f05_bd3a_a30081bff301.slice/cri-containerd-cfb3160722548cc62b22ca9a91b1f496f5a3b4a41d2b0eae090afb2a4917e149.scope,cfb3160722548cc62b22ca9a91b1f496f5a3b4a41d2b0eae090afb2a4917e149,cartservice-746fcd497f-ntbcp,onlineboutique,cartservice,cartservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,productcatalogservice/productcatalogservice-77f4d9d995-xq5hn,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78552a6a_171c_46d9_b779_f9eec6d8026d.slice/cri-containerd-6ff6c022dcc6e08e786224550813398b0413f6e31d09b0431d928ea48c304b7c.scope,6ff6c022dcc6e08e786224550813398b0413f6e31d09b0431d928ea48c304b7c,productcatalogservice-77f4d9d995-xq5hn,onlineboutique,productcatalogservice,productcatalogservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.23638324687069262,1.6385283787500737,0.23638324687069262,0.0019808838777661975,0.002286272170092747,0.0017636861875333157,25.0,False,False
M2,productcatalogservice/productcatalogservice-77f4d9d995-xq5hn,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod78552a6a_171c_46d9_b779_f9eec6d8026d.slice/cri-containerd-e3ddfebbd2c16d77b38a8c323b4c5a100be86637464d52c587352b5fb05086f5.scope,e3ddfebbd2c16d77b38a8c323b4c5a100be86637464d52c587352b5fb05086f5,productcatalogservice-77f4d9d995-xq5hn,onlineboutique,productcatalogservice,productcatalogservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,False,True
M2,shippingservice/shippingservice-74997b7848-2b8wg,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9e866683_4cc5_48b8_a4ad_ccad34c67cf9.slice/cri-containerd-3dba970927da84c2441ffd50c848845ac88901e5b69d1781caec6b5b25efb6e3.scope,3dba970927da84c2441ffd50c848845ac88901e5b69d1781caec6b5b25efb6e3,shippingservice-74997b7848-2b8wg,onlineboutique,shippingservice,shippingservice,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,19.0,False,True
