model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2189465909091446,2.2189465909091446,0.0,2.2189465909091446,0.01845808145454624,0.020736090909087,0.015624563636363704,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4116600454545756,1.4116600454545756,0.0,1.4116600454545756,0.01176301527272736,0.01307843636362391,0.009690927272741977,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.6109877727272726,1.6109877727272726,1.6109877727272726,1.6109877727272726,0.013340193454545455,0.018284072727272713,0.008561527272727281,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5029755909090914,0.5029755909090914,0.5029755909090914,0.5029755909090914,0.004216805090909094,0.005259781818181814,0.0024579454545454434,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.924259363636363,3.924259363636363,3.924259363636363,3.924259363636363,0.03277433527272727,0.055522763636363645,0.014675981818181798,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.422816818181819,3.422816818181819,3.422816818181819,3.422816818181819,0.028425431999999997,0.03745274545454546,0.02360643636363636,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3337069545454467,1.3337069545454467,0.0,1.3337069545454467,0.01112554181818171,0.011835872727271572,0.010172600000001095,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1502465909090909,0.1502465909090909,0.1502465909090909,0.1502465909090909,0.0012529861818181818,0.0016686727272727266,0.0008763272727272725,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.44117481818185,22.44117481818185,0.0,22.44117481818185,0.1871622014545458,0.2034488363636807,0.16942850909091164,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.22264045454545456,0.22264045454545456,0.22264045454545456,0.22264045454545456,0.0018464967272727273,0.0027064363636363636,0.000992327272727273,25.0,False,False
