sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-05-05T19:37:30.292320+00:00,1778009850.29232,10.000254105078056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,238.5,49.9,0.691,19371.615,0.0,47.0,116.5,
11,2026-05-05T19:37:31.292324+00:00,1778009851.292324,11.000253641046584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,238.4,49.9,0.684,19371.831,0.0,46.9,116.5,
12,2026-05-05T19:37:32.292752+00:00,1778009852.292752,12.00068093801383,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.4,49.9,0.682,19371.831,0.0,47.2,117.0,
13,2026-05-05T19:37:33.292758+00:00,1778009853.292758,13.000686445040628,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.4,49.9,0.68,19371.831,0.0,47.0,116.5,
14,2026-05-05T19:37:34.292223+00:00,1778009854.292223,14.000149109982885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,238.6,49.9,0.691,19371.831,0.0,47.0,116.5,
15,2026-05-05T19:37:35.292390+00:00,1778009855.29239,15.000325351022184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,238.6,49.9,0.691,19371.831,0.0,47.0,116.5,
16,2026-05-05T19:37:36.292327+00:00,1778009856.292327,16.000261089997366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,238.5,49.9,0.683,19372.048,0.0,47.0,116.5,
17,2026-05-05T19:37:37.292537+00:00,1778009857.292537,17.00046559202019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.6,49.9,0.681,19372.048,0.0,47.0,116.5,
18,2026-05-05T19:37:38.292789+00:00,1778009858.292789,18.00072045403067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.6,49.9,0.682,19372.048,0.0,47.0,116.5,
19,2026-05-05T19:37:39.292404+00:00,1778009859.292404,19.000332533032633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,238.7,49.9,0.694,19372.048,0.0,46.9,116.5,
20,2026-05-05T19:37:40.292710+00:00,1778009860.29271,20.000637775985524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,238.7,49.9,0.684,19372.048,0.0,47.0,116.5,
21,2026-05-05T19:37:41.292367+00:00,1778009861.292367,21.000299265026115,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.7,49.9,0.681,19372.264,0.0,46.9,116.4,
22,2026-05-05T19:37:42.292691+00:00,1778009862.292691,22.000620643026195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.7,49.9,0.68,19372.264,0.0,47.0,116.5,
23,2026-05-05T19:37:43.292681+00:00,1778009863.292681,23.000612547039054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.7,49.9,0.685,19372.264,0.0,47.0,116.5,
24,2026-05-05T19:37:44.292577+00:00,1778009864.292577,24.00050517602358,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,238.6,49.9,0.696,19372.264,0.0,46.9,116.5,
25,2026-05-05T19:37:45.292748+00:00,1778009865.292748,25.00067746802233,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,238.8,49.9,0.687,19372.264,0.0,47.0,116.5,
26,2026-05-05T19:37:46.292672+00:00,1778009866.292672,26.00060010503512,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.7,49.9,0.683,19372.48,0.0,47.0,116.5,
27,2026-05-05T19:37:47.292749+00:00,1778009867.292749,27.000678639044054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.6,49.9,0.681,19372.48,0.0,47.0,116.5,
28,2026-05-05T19:37:48.292839+00:00,1778009868.292839,28.00076883600559,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,238.7,49.9,0.686,19372.48,0.0,47.0,116.5,
29,2026-05-05T19:37:49.292658+00:00,1778009869.292658,29.000586092006415,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.9,238.6,49.9,0.704,19372.48,0.0,47.0,116.6,
30,2026-05-05T19:37:50.292724+00:00,1778009870.292724,30.000681358971633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.8,49.9,0.682,19372.48,0.0,47.0,116.5,
31,2026-05-05T19:37:51.292429+00:00,1778009871.292429,31.00035734800622,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.7,49.9,0.681,19372.696,0.0,47.0,116.5,
32,2026-05-05T19:37:52.292535+00:00,1778009872.292535,32.000466163037345,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.8,49.9,0.681,19372.696,0.0,47.0,116.5,
33,2026-05-05T19:37:53.292712+00:00,1778009873.292712,33.000650133006275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,238.8,49.9,0.69,19372.696,0.0,47.3,117.1,
34,2026-05-05T19:37:54.292773+00:00,1778009874.292773,34.000705646001734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,238.8,49.9,0.69,19372.696,0.0,47.0,116.5,
35,2026-05-05T19:37:55.292856+00:00,1778009875.292856,35.0007919149939,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,238.9,50.0,0.693,19372.696,0.0,47.0,116.5,
36,2026-05-05T19:37:56.292717+00:00,1778009876.292717,36.0006483780453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,238.8,49.9,0.683,19372.696,0.0,46.9,116.5,
37,2026-05-05T19:37:57.292782+00:00,1778009877.292782,37.00071559497155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,238.9,50.0,0.683,19372.913,0.0,47.0,116.5,
38,2026-05-05T19:37:58.292658+00:00,1778009878.292658,38.00059107202105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.9,50.0,0.685,19372.913,0.0,47.2,117.0,
39,2026-05-05T19:37:59.292660+00:00,1778009879.29266,39.00059099600185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,238.7,50.0,0.691,19372.913,0.0,47.0,116.5,
40,2026-05-05T19:38:00.292273+00:00,1778009880.292273,40.00020165799651,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,238.8,49.9,0.694,19372.913,0.0,46.9,116.4,
41,2026-05-05T19:38:01.292621+00:00,1778009881.292621,41.00055272306781,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.8,49.9,0.682,19372.913,0.0,47.0,116.5,
42,2026-05-05T19:38:02.292290+00:00,1778009882.29229,42.00021824496798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.7,49.9,0.679,19373.129,0.0,47.0,116.5,
43,2026-05-05T19:38:03.292361+00:00,1778009883.292361,43.00029177602846,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.9,49.9,0.682,19373.129,0.0,47.0,116.5,
44,2026-05-05T19:38:04.292287+00:00,1778009884.292287,44.00022125907708,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,238.8,49.9,0.68,19373.129,0.0,47.0,116.5,
45,2026-05-05T19:38:05.292235+00:00,1778009885.292235,45.000158763024956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.8,49.9,0.686,19373.129,0.0,47.0,116.5,
46,2026-05-05T19:38:06.292689+00:00,1778009886.292689,46.00061968900263,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,238.8,49.9,0.678,19373.129,0.0,47.0,116.5,
47,2026-05-05T19:38:07.292716+00:00,1778009887.292716,47.00064661097713,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,238.9,49.9,0.682,19373.345,0.0,47.0,116.5,
48,2026-05-05T19:38:08.292811+00:00,1778009888.292811,48.000743482029065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,238.8,49.9,0.684,19373.345,0.0,47.0,116.5,
49,2026-05-05T19:38:09.292586+00:00,1778009889.292586,49.00051444605924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,239.0,49.9,0.695,19373.345,0.0,47.0,116.5,
50,2026-05-05T19:38:10.292442+00:00,1778009890.292442,50.00037012901157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,239.1,50.0,0.687,19373.345,0.0,47.0,116.5,
51,2026-05-05T19:38:11.292343+00:00,1778009891.292343,51.00027256598696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.0,49.9,0.681,19373.345,0.0,47.0,116.5,
52,2026-05-05T19:38:12.292861+00:00,1778009892.292861,52.000793589046225,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.5,49.9,0.681,19373.562,0.0,47.0,116.5,
53,2026-05-05T19:38:13.292887+00:00,1778009893.292887,53.00081830704585,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.9,49.9,0.682,19373.562,0.0,47.0,116.5,
54,2026-05-05T19:38:14.292773+00:00,1778009894.292773,54.00070565007627,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,238.1,49.9,0.689,19373.562,0.0,46.9,116.5,
55,2026-05-05T19:38:15.292881+00:00,1778009895.292881,55.000812166021205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.6,49.9,0.681,19373.562,0.0,47.0,116.5,
56,2026-05-05T19:38:16.292420+00:00,1778009896.29242,56.0003488160437,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,238.7,49.9,0.687,19373.562,0.0,47.0,116.5,
57,2026-05-05T19:38:17.292400+00:00,1778009897.2924,57.000332836061716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.7,49.9,0.681,19373.778,0.0,47.0,116.5,
58,2026-05-05T19:38:18.292325+00:00,1778009898.292325,58.0002586140763,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,238.5,49.9,0.69,19373.778,0.0,47.2,117.0,
59,2026-05-05T19:38:19.292756+00:00,1778009899.292756,59.000689376029186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,238.5,49.9,0.699,19373.778,0.0,47.0,116.5,
60,2026-05-05T19:38:20.292799+00:00,1778009900.292799,60.00073163199704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.8,49.9,0.684,19373.778,0.0,46.9,116.5,
61,2026-05-05T19:38:21.292364+00:00,1778009901.292364,61.00029232399538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.8,49.9,0.681,19373.778,0.0,47.0,116.5,
62,2026-05-05T19:38:22.292520+00:00,1778009902.29252,62.000447749043815,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.8,49.9,0.68,19373.994,0.0,47.0,116.5,
63,2026-05-05T19:38:23.292293+00:00,1778009903.292293,63.00022127199918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19373.994,0.0,47.0,116.5,
64,2026-05-05T19:38:24.292530+00:00,1778009904.29253,64.0004606799921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,238.9,49.9,0.694,19373.994,0.0,47.0,116.5,
65,2026-05-05T19:38:25.292560+00:00,1778009905.29256,65.00049248605501,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.7,49.9,0.681,19373.994,0.0,46.9,116.4,
66,2026-05-05T19:38:26.292310+00:00,1778009906.29231,66.0002399670193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.7,49.9,0.681,19373.994,0.0,46.9,116.5,
67,2026-05-05T19:38:27.292715+00:00,1778009907.292715,67.00064766302239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.7,49.9,0.681,19374.21,0.0,47.0,116.5,
68,2026-05-05T19:38:28.292389+00:00,1778009908.292389,68.0003219100181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,238.8,49.9,0.688,19374.21,0.0,47.0,116.5,
69,2026-05-05T19:38:29.292304+00:00,1778009909.292304,69.00023622403387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,238.8,49.9,0.688,19374.21,0.0,47.0,116.5,
70,2026-05-05T19:38:30.292795+00:00,1778009910.292795,70.00072587805334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19374.21,0.0,46.9,116.5,
71,2026-05-05T19:38:31.292740+00:00,1778009911.29274,71.00067104003392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19374.21,0.0,47.0,116.5,
72,2026-05-05T19:38:32.292294+00:00,1778009912.292294,72.00022296002135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.9,49.9,0.681,19374.21,0.0,47.0,116.5,
73,2026-05-05T19:38:33.292332+00:00,1778009913.292332,73.0002642479958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.9,49.9,0.679,19374.427,0.0,46.9,116.5,
74,2026-05-05T19:38:34.292249+00:00,1778009914.292249,74.00017526198644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,238.8,49.9,0.69,19374.427,0.0,47.0,116.6,
75,2026-05-05T19:38:35.292705+00:00,1778009915.292705,75.00063602498267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,238.9,49.9,0.692,19374.427,0.0,46.9,116.4,
76,2026-05-05T19:38:36.292299+00:00,1778009916.292299,76.00022753200028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.8,49.9,0.68,19374.427,0.0,47.0,116.5,
77,2026-05-05T19:38:37.292379+00:00,1778009917.292379,77.00031360296998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,239.0,49.9,0.678,19374.427,0.0,46.9,116.5,
78,2026-05-05T19:38:38.292890+00:00,1778009918.29289,78.00082452700008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.0,49.9,0.685,19374.643,0.0,47.0,116.5,
79,2026-05-05T19:38:39.372289+00:00,1778009919.372289,79.0802090850193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.0,49.9,0.685,19374.643,0.0,47.0,116.5,
80,2026-05-05T19:38:40.292772+00:00,1778009920.292772,80.00070297007915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.9,50.0,0.684,19374.643,0.0,46.9,116.5,
81,2026-05-05T19:38:41.292688+00:00,1778009921.292688,81.00061718607321,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.8,49.9,0.679,19374.643,0.0,47.0,116.5,
82,2026-05-05T19:38:42.292372+00:00,1778009922.292372,82.00030698208138,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.9,49.9,0.68,19374.643,0.0,47.0,116.5,
83,2026-05-05T19:38:43.292712+00:00,1778009923.292712,83.00064109603409,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.7,50.0,0.681,19374.859,0.0,47.0,116.6,
84,2026-05-05T19:38:44.292881+00:00,1778009924.292881,84.00081227708142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,238.8,49.9,0.694,19374.859,0.0,47.0,116.5,
85,2026-05-05T19:38:45.292730+00:00,1778009925.29273,85.00066179397982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,238.8,49.9,0.689,19374.859,0.0,47.0,116.5,
86,2026-05-05T19:38:46.292623+00:00,1778009926.292623,86.00055580306798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,238.8,49.9,0.693,19374.859,0.0,46.9,116.4,
87,2026-05-05T19:38:47.292886+00:00,1778009927.292886,87.00081625103485,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.7,49.9,0.679,19374.859,0.0,47.0,116.5,
88,2026-05-05T19:38:48.292872+00:00,1778009928.292872,88.00080337002873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.7,49.9,0.681,19375.076,0.0,46.9,116.5,
89,2026-05-05T19:38:49.292768+00:00,1778009929.292768,89.0006984990323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,238.8,49.9,0.695,19375.076,0.0,47.0,116.5,
90,2026-05-05T19:38:50.292892+00:00,1778009930.292892,90.0008238190785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,238.9,49.9,0.689,19375.076,0.0,47.0,116.5,
91,2026-05-05T19:38:51.292388+00:00,1778009931.292388,91.0003625160316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.9,49.9,0.681,19375.076,0.0,47.0,116.5,
92,2026-05-05T19:38:52.292448+00:00,1778009932.292448,92.000381077989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.8,50.0,0.681,19375.076,0.0,47.0,116.5,
93,2026-05-05T19:38:53.292846+00:00,1778009933.292846,93.0007749000797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.2,49.9,0.682,19375.076,0.0,47.0,116.5,
94,2026-05-05T19:38:54.292789+00:00,1778009934.292789,94.00072083401028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,238.7,49.9,0.692,19375.292,0.0,47.0,116.5,
95,2026-05-05T19:38:55.292564+00:00,1778009935.292564,95.00049926806241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,238.7,49.9,0.682,19375.292,0.0,47.0,116.5,
96,2026-05-05T19:38:56.292683+00:00,1778009936.292683,96.0006151010748,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,238.6,49.9,0.683,19375.292,0.0,47.0,116.5,
97,2026-05-05T19:38:57.292336+00:00,1778009937.292336,97.00026512600016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,238.7,49.9,0.682,19375.292,0.0,47.3,117.1,
98,2026-05-05T19:38:58.292737+00:00,1778009938.292737,98.00066532404162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,238.7,49.9,0.687,19375.292,0.0,47.0,116.5,
99,2026-05-05T19:38:59.292611+00:00,1778009939.292611,99.00054302904755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,238.7,49.9,0.699,19375.508,0.0,47.0,116.5,
100,2026-05-05T19:39:00.292441+00:00,1778009940.292441,100.00037113099825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.6,49.9,0.686,19375.508,0.0,47.0,116.5,
101,2026-05-05T19:39:01.292242+00:00,1778009941.292242,101.00017014401965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.7,49.9,0.68,19375.508,0.0,47.0,116.5,
102,2026-05-05T19:39:02.292554+00:00,1778009942.292554,102.00048464897554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.7,49.9,0.68,19375.508,0.0,46.9,116.5,
103,2026-05-05T19:39:03.292418+00:00,1778009943.292418,103.00035215402022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.7,49.9,0.68,19375.508,0.0,47.0,116.5,
104,2026-05-05T19:39:04.292865+00:00,1778009944.292865,104.00079429801553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,238.7,49.9,0.694,19375.724,0.0,47.0,116.5,
105,2026-05-05T19:39:05.292210+00:00,1778009945.29221,105.00013352197129,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,238.6,49.9,0.679,19375.724,0.0,47.3,117.1,
106,2026-05-05T19:39:06.292865+00:00,1778009946.292865,106.00079722807277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19375.724,0.0,46.9,116.4,
107,2026-05-05T19:39:07.292297+00:00,1778009947.292297,107.00022497307509,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.9,49.9,0.681,19375.724,0.0,47.0,116.7,
108,2026-05-05T19:39:08.292681+00:00,1778009948.292681,108.00061247101985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,239.0,50.0,0.678,19375.724,0.0,47.0,116.6,
109,2026-05-05T19:39:09.292681+00:00,1778009949.292681,109.00061153701972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,238.9,50.0,0.695,19375.724,0.0,46.9,116.5,
110,2026-05-05T19:39:10.292752+00:00,1778009950.292752,110.00067946501076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,238.8,49.9,0.69,19375.941,0.0,47.0,116.5,
111,2026-05-05T19:39:11.292291+00:00,1778009951.292291,111.00021957198624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.9,49.9,0.68,19375.941,0.0,47.2,117.0,
112,2026-05-05T19:39:12.292438+00:00,1778009952.292438,112.00036902201828,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,238.8,49.9,0.679,19375.941,0.0,47.0,116.5,
113,2026-05-05T19:39:13.292773+00:00,1778009953.292773,113.00070535298437,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,238.9,49.9,0.683,19375.941,0.0,47.0,116.5,
114,2026-05-05T19:39:14.292387+00:00,1778009954.292387,114.00031629903242,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,238.8,49.9,0.687,19375.941,0.0,47.0,116.5,
115,2026-05-05T19:39:15.292267+00:00,1778009955.292267,115.00019595096819,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,238.8,49.9,0.691,19376.157,0.0,47.0,116.5,
116,2026-05-05T19:39:16.292870+00:00,1778009956.29287,116.00080778705887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,238.9,49.9,0.684,19376.157,0.0,47.0,116.5,
117,2026-05-05T19:39:17.292295+00:00,1778009957.292295,117.00022725807503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.8,49.9,0.683,19376.157,0.0,47.0,116.5,
118,2026-05-05T19:39:18.292868+00:00,1778009958.292868,118.000800771988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.9,49.9,0.68,19376.157,0.0,47.0,116.5,
119,2026-05-05T19:39:19.292715+00:00,1778009959.292715,119.00064621597994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,238.9,49.9,0.686,19376.157,0.0,47.0,116.5,
120,2026-05-05T19:39:20.292264+00:00,1778009960.292264,120.00019368901849,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,239.0,49.9,0.685,19376.373,0.0,47.0,116.5,
121,2026-05-05T19:39:21.292622+00:00,1778009961.292622,121.00055413099471,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.1,49.9,0.679,19376.373,0.0,47.0,116.5,
122,2026-05-05T19:39:22.292404+00:00,1778009962.292404,122.00033212197013,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,239.1,49.9,0.687,19376.373,0.0,47.0,116.5,
