sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
27,2026-06-10T14:53:27.729672+00:00,1781103207.729672,27.00055129100292,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.3,49.9,0.686,135831.536,0.0,51.7,125.0,
28,2026-06-10T14:53:28.730032+00:00,1781103208.730032,28.00090851099958,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.3,49.9,0.682,135831.536,0.0,51.7,125.0,
29,2026-06-10T14:53:29.730154+00:00,1781103209.730154,29.001034245000483,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.4,49.9,0.679,135831.536,0.0,51.7,125.1,
30,2026-06-10T14:53:30.729866+00:00,1781103210.729866,30.000748026999645,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.2,49.9,0.683,135831.536,0.0,51.7,125.1,
31,2026-06-10T14:53:31.729744+00:00,1781103211.729744,31.000620107999566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.3,49.9,0.69,135831.752,0.0,51.7,125.0,
32,2026-06-10T14:53:32.729321+00:00,1781103212.729321,32.000306628000544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.3,49.9,0.686,135831.752,0.0,51.7,125.0,
33,2026-06-10T14:53:33.730116+00:00,1781103213.730116,33.00099658399995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.3,49.9,0.681,135831.752,0.0,51.7,125.1,
34,2026-06-10T14:53:34.729734+00:00,1781103214.729734,34.00061506400016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.2,49.9,0.68,135831.752,0.0,51.7,125.0,
35,2026-06-10T14:53:35.729977+00:00,1781103215.729977,35.00085554500038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.3,49.9,0.682,135831.752,0.0,51.7,125.1,
36,2026-06-10T14:53:36.729731+00:00,1781103216.729731,36.00060951100022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.3,49.9,0.687,135831.969,0.0,51.7,125.0,
37,2026-06-10T14:53:37.729758+00:00,1781103217.729758,37.00063667100039,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.2,49.9,0.681,135831.969,0.0,51.7,125.0,
38,2026-06-10T14:53:38.729790+00:00,1781103218.72979,38.00067023000156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.3,49.9,0.682,135831.969,0.0,51.6,124.9,
39,2026-06-10T14:53:39.730063+00:00,1781103219.730063,39.00094300500132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.2,49.9,0.683,135831.969,0.0,51.7,125.0,
40,2026-06-10T14:53:40.729629+00:00,1781103220.729629,40.000509395002155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.2,49.9,0.68,135831.969,0.0,51.7,125.1,
41,2026-06-10T14:53:41.729884+00:00,1781103221.729884,41.00075939400267,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.4,49.9,0.692,135832.185,0.0,51.7,125.1,
42,2026-06-10T14:53:42.729634+00:00,1781103222.729634,42.00051700300173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.4,49.9,0.683,135832.185,0.0,51.7,125.1,
43,2026-06-10T14:53:43.730033+00:00,1781103223.730033,43.000913702002435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,236.3,49.9,0.679,135832.185,0.0,51.7,125.1,
44,2026-06-10T14:53:44.729782+00:00,1781103224.729782,44.00066108600004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,236.2,49.9,0.678,135832.185,0.0,51.7,125.1,
45,2026-06-10T14:53:45.730033+00:00,1781103225.730033,45.00091191500178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.4,49.9,0.681,135832.185,0.0,51.7,125.0,
46,2026-06-10T14:53:46.729644+00:00,1781103226.729644,46.00052193300144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.4,49.9,0.69,135832.401,0.0,51.7,125.1,
47,2026-06-10T14:53:47.730207+00:00,1781103227.730207,47.00108319300125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.3,49.9,0.684,135832.401,0.0,51.7,125.1,
48,2026-06-10T14:53:48.729459+00:00,1781103228.729459,48.00034290100302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.4,49.9,0.68,135832.401,0.0,51.7,125.1,
49,2026-06-10T14:53:49.729948+00:00,1781103229.729948,49.00082503700105,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.4,49.9,0.682,135832.401,0.0,51.6,124.9,
50,2026-06-10T14:53:50.729521+00:00,1781103230.729521,50.00039845900028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.4,49.9,0.679,135832.401,0.0,51.7,125.0,
51,2026-06-10T14:53:51.729544+00:00,1781103231.729544,51.00042080300045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,236.4,49.9,0.679,135832.401,0.0,51.6,124.9,
52,2026-06-10T14:53:52.729438+00:00,1781103232.729438,52.00032016100158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.5,49.9,0.685,135832.618,0.0,51.7,125.1,
53,2026-06-10T14:53:53.729290+00:00,1781103233.72929,53.00016402800247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.5,49.9,0.682,135832.618,0.0,51.7,125.0,
54,2026-06-10T14:53:54.729827+00:00,1781103234.729827,54.00070322100146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.4,49.9,0.684,135832.618,0.0,51.6,124.9,
55,2026-06-10T14:53:55.729427+00:00,1781103235.729427,55.00030648500251,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.5,49.9,0.68,135832.618,0.0,51.6,124.9,
56,2026-06-10T14:53:56.730141+00:00,1781103236.730141,56.001021631000185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.6,49.9,0.69,135832.618,0.0,51.7,125.1,
57,2026-06-10T14:53:57.729434+00:00,1781103237.729434,57.00031444100023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.5,49.9,0.693,135832.834,0.0,51.6,124.9,
58,2026-06-10T14:53:58.730306+00:00,1781103238.730306,58.001186847999634,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.5,49.9,0.681,135832.834,0.0,51.7,125.1,
59,2026-06-10T14:53:59.729417+00:00,1781103239.729417,59.00030021100247,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.5,49.9,0.68,135832.834,0.0,51.7,125.0,
60,2026-06-10T14:54:00.730052+00:00,1781103240.730052,60.00093131600079,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.5,49.9,0.68,135832.834,0.0,51.7,125.0,
61,2026-06-10T14:54:01.730106+00:00,1781103241.730106,61.00098335500297,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.4,49.9,0.682,135832.834,0.0,51.7,125.1,
62,2026-06-10T14:54:02.729486+00:00,1781103242.729486,62.0003642690026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.5,49.9,0.683,135833.05,0.0,51.7,125.1,
63,2026-06-10T14:54:03.729505+00:00,1781103243.729505,63.0003796350029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.4,49.9,0.682,135833.05,0.0,51.7,125.1,
64,2026-06-10T14:54:04.729744+00:00,1781103244.729744,64.00061890200232,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.4,49.9,0.682,135833.05,0.0,51.7,125.1,
65,2026-06-10T14:54:05.729723+00:00,1781103245.729723,65.00060186400151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.4,49.9,0.683,135833.05,0.0,51.7,125.1,
66,2026-06-10T14:54:06.729547+00:00,1781103246.729547,66.00042692200077,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.5,49.9,0.69,135833.05,0.0,51.7,125.1,
67,2026-06-10T14:54:07.729743+00:00,1781103247.729743,67.00062343200261,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.4,49.9,0.685,135833.266,0.0,51.6,124.9,
68,2026-06-10T14:54:08.729884+00:00,1781103248.729884,68.00076067500049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.5,49.9,0.682,135833.266,0.0,51.7,125.1,
69,2026-06-10T14:54:09.730175+00:00,1781103249.730175,69.00105393200283,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.5,49.9,0.679,135833.266,0.0,51.7,125.0,
70,2026-06-10T14:54:10.730122+00:00,1781103250.730122,70.00099899800261,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.5,49.9,0.68,135833.266,0.0,51.7,125.0,
71,2026-06-10T14:54:11.729624+00:00,1781103251.729624,71.0005048210005,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.5,49.9,0.687,135833.483,0.0,51.7,125.1,
72,2026-06-10T14:54:12.780126+00:00,1781103252.780126,72.05098958500093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.5,49.9,0.687,135833.483,0.0,51.7,125.1,
73,2026-06-10T14:54:13.729683+00:00,1781103253.729683,73.00056177000079,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.6,49.9,0.68,135833.483,0.0,51.7,125.1,
74,2026-06-10T14:54:14.729392+00:00,1781103254.729392,74.00026981400151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.6,49.9,0.679,135833.483,0.0,51.6,124.9,
75,2026-06-10T14:54:15.729460+00:00,1781103255.72946,75.00033897800313,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.7,49.9,0.679,135833.483,0.0,51.7,125.1,
76,2026-06-10T14:54:16.729771+00:00,1781103256.729771,76.00064890200156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.6,49.9,0.688,135833.483,0.0,51.7,125.0,
77,2026-06-10T14:54:17.729767+00:00,1781103257.729767,77.00064678600029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,236.6,49.9,0.677,135833.483,0.0,51.7,125.1,
78,2026-06-10T14:54:18.729671+00:00,1781103258.729671,78.00055187900216,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.6,49.9,0.68,135833.699,0.0,51.6,124.9,
79,2026-06-10T14:54:19.730051+00:00,1781103259.730051,79.00093243100127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.7,49.9,0.681,135833.699,0.0,51.7,125.1,
80,2026-06-10T14:54:20.729750+00:00,1781103260.72975,80.00063128700276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.5,49.9,0.682,135833.699,0.0,51.7,125.1,
81,2026-06-10T14:54:21.729743+00:00,1781103261.729743,81.00061893400198,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.6,49.9,0.691,135833.699,0.0,51.7,125.1,
82,2026-06-10T14:54:22.729650+00:00,1781103262.72965,82.00053102899983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.5,49.9,0.681,135833.699,0.0,51.7,125.1,
83,2026-06-10T14:54:23.729568+00:00,1781103263.729568,83.0004448740001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.4,49.9,0.68,135833.915,0.0,51.7,125.0,
84,2026-06-10T14:54:24.729640+00:00,1781103264.72964,84.00051619300211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,236.3,49.9,0.678,135833.915,0.0,51.6,124.9,
85,2026-06-10T14:54:25.729373+00:00,1781103265.729373,85.00024657000176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.3,49.9,0.681,135833.915,0.0,51.7,125.0,
86,2026-06-10T14:54:26.729480+00:00,1781103266.72948,86.00035356900116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.4,49.9,0.692,135833.915,0.0,51.7,125.0,
87,2026-06-10T14:54:27.729486+00:00,1781103267.729486,87.00036399300006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.3,49.9,0.68,135833.915,0.0,51.7,125.0,
88,2026-06-10T14:54:28.729474+00:00,1781103268.729474,88.0003458070023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.3,49.9,0.68,135833.915,0.0,51.7,125.0,
89,2026-06-10T14:54:29.729391+00:00,1781103269.729391,89.0002605860027,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.3,49.9,0.682,135834.132,0.0,51.7,125.1,
90,2026-06-10T14:54:30.729517+00:00,1781103270.729517,90.00039047600148,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.3,49.9,0.681,135834.132,0.0,51.6,124.9,
91,2026-06-10T14:54:31.729460+00:00,1781103271.72946,91.00033062100192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.2,49.9,0.691,135834.132,0.0,51.7,125.1,
92,2026-06-10T14:54:32.729460+00:00,1781103272.72946,92.00033112500023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.2,49.9,0.688,135834.132,0.0,51.7,125.1,
93,2026-06-10T14:54:33.729589+00:00,1781103273.729589,93.00046119900071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.3,49.9,0.68,135834.132,0.0,51.7,125.0,
94,2026-06-10T14:54:34.729541+00:00,1781103274.729541,94.00041234800301,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.3,49.9,0.682,135834.348,0.0,51.7,125.1,
95,2026-06-10T14:54:35.729579+00:00,1781103275.729579,95.00044926700139,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.4,49.9,0.683,135834.348,0.0,51.7,125.1,
96,2026-06-10T14:54:36.729404+00:00,1781103276.729404,96.00027724300162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.3,49.9,0.687,135834.348,0.0,51.7,125.1,
97,2026-06-10T14:54:37.729569+00:00,1781103277.729569,97.0004472239998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.4,49.9,0.691,135834.348,0.0,51.7,125.1,
98,2026-06-10T14:54:38.729733+00:00,1781103278.729733,98.00060977700196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.5,49.9,0.68,135834.348,0.0,51.7,125.1,
99,2026-06-10T14:54:39.729282+00:00,1781103279.729282,99.00015622100182,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.3,49.9,0.681,135834.564,0.0,51.7,125.1,
100,2026-06-10T14:54:40.729567+00:00,1781103280.729567,100.00044469299974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.3,49.9,0.68,135834.564,0.0,51.6,124.9,
101,2026-06-10T14:54:41.729735+00:00,1781103281.729735,101.00061085900234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.4,49.9,0.68,135834.564,0.0,51.7,125.1,
102,2026-06-10T14:54:42.729648+00:00,1781103282.729648,102.0005276310003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.7,49.9,0.684,135834.564,0.0,51.7,125.1,
103,2026-06-10T14:54:43.729468+00:00,1781103283.729468,103.00034970900015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.7,49.9,0.679,135834.564,0.0,51.7,125.1,
104,2026-06-10T14:54:44.729536+00:00,1781103284.729536,104.00041609800246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.7,49.9,0.68,135834.78,0.0,51.7,125.0,
105,2026-06-10T14:54:45.729464+00:00,1781103285.729464,105.00034543700167,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,236.8,49.9,0.678,135834.78,0.0,51.7,125.1,
106,2026-06-10T14:54:46.729581+00:00,1781103286.729581,106.00046022199967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.8,49.9,0.691,135834.78,0.0,51.7,125.1,
107,2026-06-10T14:54:47.729533+00:00,1781103287.729533,107.00041081300151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.8,49.9,0.686,135834.78,0.0,51.7,125.0,
108,2026-06-10T14:54:48.729650+00:00,1781103288.72965,108.00052596500245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.8,49.9,0.68,135834.78,0.0,51.7,125.1,
109,2026-06-10T14:54:49.729427+00:00,1781103289.729427,109.00030439500188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.8,49.9,0.68,135834.997,0.0,51.7,125.1,
110,2026-06-10T14:54:50.729454+00:00,1781103290.729454,110.00033550400258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.8,49.9,0.681,135834.997,0.0,51.7,125.0,
111,2026-06-10T14:54:51.729465+00:00,1781103291.729465,111.00034675300049,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.7,49.9,0.689,135834.997,0.0,51.6,124.9,
112,2026-06-10T14:54:52.729439+00:00,1781103292.729439,112.00031972000215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.9,49.9,0.679,135834.997,0.0,51.7,125.1,
113,2026-06-10T14:54:53.729579+00:00,1781103293.729579,113.00045514000158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.9,49.9,0.679,135834.997,0.0,51.7,125.1,
114,2026-06-10T14:54:54.730017+00:00,1781103294.730017,114.00089136300085,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.7,49.9,0.68,135835.213,0.0,51.6,124.9,
115,2026-06-10T14:54:55.729752+00:00,1781103295.729752,115.0006334130012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.7,49.9,0.68,135835.213,0.0,51.6,124.9,
116,2026-06-10T14:54:56.730150+00:00,1781103296.73015,116.00102991500171,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.8,49.9,0.694,135835.213,0.0,51.7,125.1,
117,2026-06-10T14:54:57.730024+00:00,1781103297.730024,117.00090473000091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,236.7,49.9,0.68,135835.213,0.0,51.7,125.0,
118,2026-06-10T14:54:58.730052+00:00,1781103298.730052,118.00092781300191,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.7,49.9,0.681,135835.213,0.0,51.7,125.1,
119,2026-06-10T14:54:59.729388+00:00,1781103299.729388,119.00026901900128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,236.7,49.9,0.679,135835.429,0.0,51.7,125.1,
120,2026-06-10T14:55:00.729361+00:00,1781103300.729361,120.00022757900297,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.7,49.9,0.681,135835.429,0.0,51.7,125.0,
121,2026-06-10T14:55:01.729773+00:00,1781103301.729773,121.00064912000016,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.7,49.9,0.692,135835.429,0.0,51.7,125.1,
122,2026-06-10T14:55:02.729289+00:00,1781103302.729289,122.00015824600268,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.6,49.9,0.686,135835.429,0.0,51.7,125.1,
