model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.14387754584320797,0.14387754584320797,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,3.56573843477591e-05,3.56573843477591e-05,0.0033785834107721243
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.012739978954783428,0.012739978954783428,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,3.1573677707022126e-06,3.1573677707022126e-06,0.00029916469104306184
M1,media-mongodb,primary_application,1,1,0.37966100964228783,0.37966100964228783,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,9.4091947866738e-05,9.4091947866738e-05,0.008915334087587806
M1,media-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.25469674573846623,0.25469674573846623,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,6.312187007149102e-05,6.312187007149102e-05,0.0059808790516025475
M1,post-storage-memcached,primary_application,1,1,0.032422517710432,0.032422517710432,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,8.035320374332591e-06,8.035320374332591e-06,0.0007613570264209655
M1,post-storage-mongodb,primary_application,1,1,0.3554379166312154,0.3554379166312154,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,8.8088703006497e-05,8.8088703006497e-05,0.008346518851512085
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.4060120910239536,0.4060120910239536,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.000100622575222789,0.000100622575222789,0.009534119499100333
M1,social-graph-redis,primary_application,1,1,0.10713432986919146,0.10713432986919146,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,2.655125895147248e-05,2.655125895147248e-05,0.002515766219801183
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,url-shorten-mongodb,primary_application,1,1,0.4874557764340849,0.4874557764340849,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.00012080688387461831,0.00012080688387461831,0.011446608920755304
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.009464968719846083,0.009464968719846083,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,2.345717154856526e-06,2.345717154856526e-06,0.00022225974256745803
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.4431314253157321,0.4431314253157321,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.00010982191457638961,0.00010982191457638961,0.01040576883341533
M1,user-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.5118897994089197,0.5118897994089197,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0001268624038188153,0.0001268624038188153,0.012020377288831057
M1,user-timeline-redis,primary_application,1,1,0.14707566994713991,0.14707566994713991,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,3.644998016038164e-05,3.644998016038164e-05,0.0034536828919302888
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.004714778878359761,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,1.1684706018239804e-06,1.1684706018239804e-06,0.00011071410490448718
M2,home-timeline-redis,primary_application,2,2,0.0,1.1104938091010168,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0002752153182406485,0.0002752153182406485,0.026077008328196732
M2,home-timeline-service,primary_application,2,2,0.0,0.004800013048596138,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,1.1895943119197368e-06,1.1895943119197368e-06,0.00011271560383125767
M2,jaeger,primary_application,2,2,0.0,0.19407583996717026,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,4.809810160276834e-05,4.809810160276834e-05,0.004557357504966789
M2,media-frontend,primary_application,2,2,0.0,0.0,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1639075443416297,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,4.0621448411804144e-05,4.0621448411804144e-05,0.003848934918701691
M2,media-mongodb,primary_application,2,2,0.0,4.8001491206656715,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0011896280348613808,0.0011896280348613808,0.11271879912371348
M2,media-service,primary_application,2,2,0.0,0.0045560203406901905,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,1.129125239328424e-06,1.129125239328424e-06,0.0001069860807812972
M2,nginx-thrift,primary_application,2,2,0.0,8.281034696678697,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.00205230104006907,0.00205230104006907,0.19445818516196064
M2,post-storage-memcached,primary_application,2,2,0.0,0.15497305558676344,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,3.840720088891287e-05,3.840720088891287e-05,0.0036391320942650227
M2,post-storage-mongodb,primary_application,2,2,0.0,5.053944171664462,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0012525264365959013,0.0012525264365959013,0.1186785042605735
M2,post-storage-service,primary_application,2,2,0.0,0.0352602787378682,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,8.738606874316779e-06,8.738606874316779e-06,0.0008279943343819993
M2,social-graph-mongodb,primary_application,2,2,0.0,5.009185519111664,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0012414338337327544,0.0012414338337327544,0.11762746575336828
M2,social-graph-redis,primary_application,2,2,0.0,1.243020877988057,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.0003080596971469782,0.0003080596971469782,0.029189055825225577
M2,social-graph-service,primary_application,2,2,0.0,0.03200888758366324,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,7.932809810077631e-06,7.932809810077631e-06,0.0007516440175125467
M2,text-service,primary_application,2,2,0.0,0.0047829480880433334,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,1.185365077581991e-06,1.185365077581991e-06,0.00011231487839289067
M2,unique-id-service,primary_application,2,2,0.0,0.004550036082034534,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,1.127642151681421e-06,1.127642151681421e-06,0.00010684555630333728
M2,url-shorten-memcached,primary_application,2,2,0.0,0.17216156050245768,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,4.2667053408291864e-05,4.2667053408291864e-05,0.004042758645050265
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.930428275655239,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.001221915309951732,0.001221915309951732,0.11577806031167419
M2,url-shorten-service,primary_application,2,2,0.0,0.03151080521540081,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,7.80936932228025e-06,7.80936932228025e-06,0.0007399478712046064
M2,user-memcached,primary_application,2,2,0.0,0.16651893573186285,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,4.1268633390796245e-05,4.1268633390796245e-05,0.0039102565347910396
M2,user-mention-service,primary_application,2,2,0.0,0.004500888708636006,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,1.115461885659481e-06,1.115461885659481e-06,0.00010569146030125339
M2,user-mongodb,primary_application,2,2,0.0,4.955992843115068,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.001228251014402743,0.001228251014402743,0.11637837652513995
M2,user-service,primary_application,2,2,0.0,0.033296289166491,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,8.2518684427487e-06,8.2518684427487e-06,0.0007818752367431253
M2,user-timeline-mongodb,primary_application,2,2,0.0,4.905838299400442,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.001215821139876194,0.001215821139876194,0.11520062979352876
M2,user-timeline-redis,primary_application,2,2,0.0,1.2525003700854977,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,0.00031040901365192013,0.00031040901365192013,0.029411656610881604
M2,user-timeline-service,primary_application,2,2,0.0,0.03096322775352885,True,unknown,unknown,80,101.09529685974121,4035.0,4035.0,33.86353248336351,0.0,18.0,7.67366239244829e-06,7.67366239244829e-06,0.0007270894636056236
