sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
20,2026-06-15T08:49:56.541902+00:00,1781513396.541902,20.000292640004773,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.3,237.5,49.9,0.754,152707.082,0.0,51.8,125.2,
21,2026-06-15T08:49:57.542427+00:00,1781513397.542427,21.000817021995317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,237.6,49.9,0.728,152707.082,0.0,51.7,125.1,
22,2026-06-15T08:49:58.542331+00:00,1781513398.542331,22.00072408997221,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.4,49.9,0.732,152707.082,0.0,51.7,125.1,
23,2026-06-15T08:49:59.542306+00:00,1781513399.542306,23.000699057010934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,237.5,49.9,0.723,152707.082,0.0,52.0,125.6,
24,2026-06-15T08:50:00.541993+00:00,1781513400.541993,24.000383006990887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.1,237.5,49.9,0.762,152707.082,0.0,51.7,125.1,
25,2026-06-15T08:50:01.541935+00:00,1781513401.541935,25.000325186992995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,237.4,49.9,0.742,152707.298,0.0,51.7,125.1,
26,2026-06-15T08:50:02.542139+00:00,1781513402.542139,26.00053319998551,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,237.5,49.9,0.725,152707.298,0.0,51.7,125.1,
27,2026-06-15T08:50:03.542273+00:00,1781513403.542273,27.00066312099807,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.6,49.9,0.722,152707.298,0.0,51.7,125.1,
28,2026-06-15T08:50:04.542318+00:00,1781513404.542318,28.000716506969184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,237.6,49.9,0.744,152707.298,0.0,51.8,125.2,
29,2026-06-15T08:50:05.542281+00:00,1781513405.542281,29.000673349015415,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.6,237.5,49.9,0.743,152707.514,0.0,51.7,125.1,
30,2026-06-15T08:50:06.542058+00:00,1781513406.542058,30.000449475017376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,237.6,49.9,0.729,152707.514,0.0,51.7,125.1,
31,2026-06-15T08:50:07.542280+00:00,1781513407.54228,31.000672661990393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,237.5,49.9,0.72,152707.514,0.0,51.7,125.1,
32,2026-06-15T08:50:08.541970+00:00,1781513408.54197,32.00035999901593,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,237.5,49.9,0.723,152707.514,0.0,51.7,125.1,
33,2026-06-15T08:50:09.542020+00:00,1781513409.54202,33.00041162100388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,237.5,49.9,0.735,152707.514,0.0,51.7,125.1,
34,2026-06-15T08:50:10.542299+00:00,1781513410.542299,34.00069122196874,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,237.5,49.9,0.738,152707.731,0.0,51.7,125.1,
35,2026-06-15T08:50:11.541962+00:00,1781513411.541962,35.000353964976966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,237.6,49.9,0.727,152707.731,0.0,51.7,125.1,
36,2026-06-15T08:50:12.542111+00:00,1781513412.542111,36.00050184602151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,237.4,49.9,0.725,152707.731,0.0,51.7,125.1,
37,2026-06-15T08:50:13.542286+00:00,1781513413.542286,37.0006805669982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,237.4,49.9,0.734,152707.731,0.0,51.7,125.1,
38,2026-06-15T08:50:14.541938+00:00,1781513414.541938,38.00032952101901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,237.4,49.9,0.727,152707.731,0.0,51.8,125.3,
39,2026-06-15T08:50:15.542383+00:00,1781513415.542383,39.000774659973104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.4,237.4,49.9,0.743,152707.947,0.0,52.0,125.7,
40,2026-06-15T08:50:16.541899+00:00,1781513416.541899,40.00029350101249,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.3,49.9,0.724,152707.947,0.0,51.8,125.2,
41,2026-06-15T08:50:17.542345+00:00,1781513417.542345,41.00074066600064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.2,49.9,0.733,152707.947,0.0,52.1,125.8,
42,2026-06-15T08:50:18.542120+00:00,1781513418.54212,42.00051395397168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.2,49.9,0.728,152707.947,0.0,51.7,125.1,
43,2026-06-15T08:50:19.542391+00:00,1781513419.542391,43.000780856003985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.2,49.9,0.728,152707.947,0.0,52.0,125.7,
44,2026-06-15T08:50:20.541772+00:00,1781513420.541772,44.000156887981575,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.3,236.9,49.9,0.748,152708.163,0.0,51.7,125.1,
45,2026-06-15T08:50:21.541944+00:00,1781513421.541944,45.00033459998667,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,237.0,49.9,0.734,152708.163,0.0,51.7,125.1,
46,2026-06-15T08:50:22.542306+00:00,1781513422.542306,46.00069673999678,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,237.2,49.9,0.741,152708.163,0.0,51.7,125.1,
47,2026-06-15T08:50:23.542186+00:00,1781513423.542186,47.000576963007916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,237.3,49.9,0.727,152708.163,0.0,51.7,125.1,
48,2026-06-15T08:50:24.542299+00:00,1781513424.542299,48.00069276196882,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,237.2,49.9,0.739,152708.163,0.0,51.8,125.2,
49,2026-06-15T08:50:25.542326+00:00,1781513425.542326,49.00071924098302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,237.2,49.9,0.736,152708.38,0.0,51.7,125.1,
50,2026-06-15T08:50:26.542061+00:00,1781513426.542061,50.000451316009276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,237.2,49.9,0.733,152708.38,0.0,52.1,125.8,
51,2026-06-15T08:50:27.542094+00:00,1781513427.542094,51.00048659101594,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.2,49.9,0.723,152708.38,0.0,51.8,125.2,
52,2026-06-15T08:50:28.542269+00:00,1781513428.542269,52.00066025496926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,237.1,49.9,0.738,152708.38,0.0,51.7,125.1,
53,2026-06-15T08:50:29.542284+00:00,1781513429.542284,53.0006741519901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.1,49.9,0.727,152708.38,0.0,51.8,125.2,
54,2026-06-15T08:50:30.542479+00:00,1781513430.542479,54.00087030301802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,237.2,49.9,0.734,152708.596,0.0,51.7,125.1,
55,2026-06-15T08:50:31.542130+00:00,1781513431.54213,55.00052053498803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,237.2,49.9,0.733,152708.596,0.0,51.7,125.1,
56,2026-06-15T08:50:32.542315+00:00,1781513432.542315,56.000706663005985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,237.2,49.9,0.74,152708.596,0.0,51.7,125.1,
57,2026-06-15T08:50:33.542289+00:00,1781513433.542289,57.00068081001518,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,237.2,49.9,0.741,152708.596,0.0,52.0,125.6,
58,2026-06-15T08:50:34.542351+00:00,1781513434.542351,58.00074303499423,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.3,49.9,0.731,152708.812,0.0,51.7,125.1,
59,2026-06-15T08:50:35.578253+00:00,1781513435.578253,59.03663444198901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.3,49.9,0.731,152708.812,0.0,51.7,125.1,
60,2026-06-15T08:50:36.542134+00:00,1781513436.542134,60.00052379700355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.0,237.3,49.9,0.761,152708.812,0.0,51.7,125.1,
61,2026-06-15T08:50:37.542341+00:00,1781513437.542341,61.00073354202323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,237.6,49.9,0.732,152708.812,0.0,51.7,125.1,
62,2026-06-15T08:50:38.542029+00:00,1781513438.542029,62.000418925017584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,237.6,49.9,0.727,152708.812,0.0,51.8,125.2,
63,2026-06-15T08:50:39.542322+00:00,1781513439.542322,63.0007172379992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,237.6,49.9,0.723,152709.028,0.0,51.7,125.1,
64,2026-06-15T08:50:40.542002+00:00,1781513440.542002,64.00039864698192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,237.6,49.9,0.733,152709.028,0.0,52.0,125.7,
65,2026-06-15T08:50:41.541794+00:00,1781513441.541794,65.00018346199067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.3,237.5,49.9,0.742,152709.028,0.0,51.8,125.2,
66,2026-06-15T08:50:42.541957+00:00,1781513442.541957,66.00034851301461,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,237.4,49.9,0.727,152709.028,0.0,51.7,125.1,
67,2026-06-15T08:50:43.542297+00:00,1781513443.542297,67.00068989500869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,237.5,49.9,0.723,152709.028,0.0,51.7,125.1,
68,2026-06-15T08:50:44.542281+00:00,1781513444.542281,68.00067264097743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,237.4,50.0,0.732,152709.245,0.0,51.7,125.1,
69,2026-06-15T08:50:45.542307+00:00,1781513445.542307,69.00069922197144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,237.4,49.9,0.744,152709.245,0.0,52.0,125.6,
70,2026-06-15T08:50:46.542251+00:00,1781513446.542251,70.00064076698618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,237.5,49.9,0.735,152709.245,0.0,51.8,125.3,
71,2026-06-15T08:50:47.542371+00:00,1781513447.542371,71.00076487701153,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,236.8,49.9,0.739,152709.245,0.0,51.7,125.1,
72,2026-06-15T08:50:48.542417+00:00,1781513448.542417,72.00080784398597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,237.3,50.0,0.726,152709.461,0.0,51.7,125.1,
73,2026-06-15T08:50:49.542260+00:00,1781513449.54226,73.00065555499168,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,237.4,50.0,0.734,152709.461,0.0,51.8,125.2,
74,2026-06-15T08:50:50.541887+00:00,1781513450.541887,74.00027568201767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,237.4,50.0,0.739,152709.461,0.0,52.0,125.6,
75,2026-06-15T08:50:51.541783+00:00,1781513451.541783,75.00016828702064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.6,237.4,50.0,0.744,152709.461,0.0,51.7,125.1,
76,2026-06-15T08:50:52.541991+00:00,1781513452.541991,76.0003826529719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.4,49.9,0.724,152709.461,0.0,51.7,125.1,
77,2026-06-15T08:50:53.541833+00:00,1781513453.541833,77.00022296002135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,237.5,49.9,0.733,152709.677,0.0,51.8,125.2,
78,2026-06-15T08:50:54.542237+00:00,1781513454.542237,78.00062814098783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,237.5,49.9,0.733,152709.677,0.0,51.7,125.1,
79,2026-06-15T08:50:55.542221+00:00,1781513455.542221,79.00061466998886,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,237.1,50.0,0.743,152709.677,0.0,52.0,125.7,
80,2026-06-15T08:50:56.541970+00:00,1781513456.54197,80.00036111997906,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,237.1,50.0,0.743,152709.677,0.0,52.0,125.6,
81,2026-06-15T08:50:57.542318+00:00,1781513457.542318,81.00070998602314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,237.5,50.0,0.728,152709.677,0.0,51.7,125.1,
82,2026-06-15T08:50:58.542212+00:00,1781513458.542212,82.00060374400346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,237.5,49.9,0.736,152709.677,0.0,51.8,125.2,
83,2026-06-15T08:50:59.542163+00:00,1781513459.542163,83.00055647699628,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,237.4,50.0,0.723,152709.894,0.0,51.7,125.1,
84,2026-06-15T08:51:00.542311+00:00,1781513460.542311,84.0007033739821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.6,237.3,50.0,0.752,152709.894,0.0,51.8,125.2,
85,2026-06-15T08:51:01.542251+00:00,1781513461.542251,85.00064227700932,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.4,50.0,0.731,152709.894,0.0,51.7,125.1,
86,2026-06-15T08:51:02.542297+00:00,1781513462.542297,86.00069223699393,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,237.4,50.0,0.736,152709.894,0.0,52.0,125.7,
87,2026-06-15T08:51:03.542312+00:00,1781513463.542312,87.00070446397876,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,237.5,49.9,0.723,152710.11,0.0,52.0,125.6,
88,2026-06-15T08:51:04.542144+00:00,1781513464.542144,88.00053669902263,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,237.5,49.9,0.738,152710.11,0.0,51.8,125.2,
89,2026-06-15T08:51:05.542067+00:00,1781513465.542067,89.00045835599303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,237.4,50.0,0.73,152710.11,0.0,52.0,125.6,
90,2026-06-15T08:51:06.542087+00:00,1781513466.542087,90.00047899899073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,237.4,50.0,0.728,152710.11,0.0,51.8,125.2,
91,2026-06-15T08:51:07.541947+00:00,1781513467.541947,91.00033769902075,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.4,50.0,0.724,152710.11,0.0,51.7,125.1,
92,2026-06-15T08:51:08.542038+00:00,1781513468.542038,92.00042861397378,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.4,237.4,50.0,0.743,152710.326,0.0,51.8,125.2,
93,2026-06-15T08:51:09.542047+00:00,1781513469.542047,93.000437752984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,237.6,50.0,0.733,152710.326,0.0,51.8,125.2,
94,2026-06-15T08:51:10.542150+00:00,1781513470.54215,94.00054282002384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,237.7,50.0,0.739,152710.326,0.0,51.8,125.2,
95,2026-06-15T08:51:11.542132+00:00,1781513471.542132,95.00052395300008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.7,50.0,0.731,152710.326,0.0,51.7,125.1,
96,2026-06-15T08:51:12.542158+00:00,1781513472.542158,96.00055118801538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,237.7,50.0,0.737,152710.326,0.0,51.7,125.1,
97,2026-06-15T08:51:13.542154+00:00,1781513473.542154,97.00054840598023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,237.8,50.0,0.734,152710.542,0.0,51.7,125.1,
98,2026-06-15T08:51:14.542285+00:00,1781513474.542285,98.00067857501563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,237.7,50.0,0.727,152710.542,0.0,51.7,125.1,
99,2026-06-15T08:51:15.542002+00:00,1781513475.542002,99.0003938669688,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,237.4,50.0,0.734,152710.542,0.0,51.7,125.1,
100,2026-06-15T08:51:16.542273+00:00,1781513476.542273,100.00066540000262,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,237.3,50.0,0.726,152710.542,0.0,51.7,125.1,
101,2026-06-15T08:51:17.542284+00:00,1781513477.542284,101.0006781059783,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,237.4,50.0,0.73,152710.759,0.0,51.8,125.2,
102,2026-06-15T08:51:18.542297+00:00,1781513478.542297,102.00068768800702,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,237.3,50.0,0.737,152710.759,0.0,51.8,125.2,
103,2026-06-15T08:51:19.542249+00:00,1781513479.542249,103.00063955096994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.1,50.0,0.725,152710.759,0.0,51.7,125.1,
104,2026-06-15T08:51:20.542102+00:00,1781513480.542102,104.00049294199562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,237.5,50.0,0.734,152710.759,0.0,51.8,125.2,
105,2026-06-15T08:51:21.542160+00:00,1781513481.54216,105.00055328401504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,237.4,50.0,0.732,152710.759,0.0,51.8,125.2,
106,2026-06-15T08:51:22.541801+00:00,1781513482.541801,106.00018882600125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,237.4,49.9,0.728,152710.975,0.0,51.7,125.1,
107,2026-06-15T08:51:23.542296+00:00,1781513483.542296,107.00068650598405,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.0,237.3,50.0,0.747,152710.975,0.0,52.0,125.6,
108,2026-06-15T08:51:24.542326+00:00,1781513484.542326,108.00072060298407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,237.4,49.9,0.737,152710.975,0.0,51.8,125.2,
109,2026-06-15T08:51:25.542457+00:00,1781513485.542457,109.00085078697884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,237.4,49.9,0.744,152710.975,0.0,52.1,125.8,
110,2026-06-15T08:51:26.541855+00:00,1781513486.541855,110.00024560600286,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,237.5,49.9,0.734,152710.975,0.0,51.7,125.1,
111,2026-06-15T08:51:27.542374+00:00,1781513487.542374,111.0007724299794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,237.5,50.0,0.737,152711.191,0.0,52.0,125.6,
112,2026-06-15T08:51:28.542307+00:00,1781513488.542307,112.00070076197153,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,237.5,49.9,0.734,152711.191,0.0,51.8,125.2,
113,2026-06-15T08:51:29.542313+00:00,1781513489.542313,113.0007079099887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,237.5,50.0,0.739,152711.191,0.0,51.8,125.3,
114,2026-06-15T08:51:30.542123+00:00,1781513490.542123,114.00051625596825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,237.5,49.9,0.732,152711.191,0.0,51.7,125.1,
115,2026-06-15T08:51:31.542121+00:00,1781513491.542121,115.00051109300693,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,237.5,49.9,0.738,152711.408,0.0,51.8,125.2,
116,2026-06-15T08:51:32.542296+00:00,1781513492.542296,116.0006879499997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,237.5,49.9,0.738,152711.408,0.0,51.7,125.1,
117,2026-06-15T08:51:33.542232+00:00,1781513493.542232,117.000624821987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.5,49.9,0.726,152711.408,0.0,51.8,125.2,
118,2026-06-15T08:51:34.542486+00:00,1781513494.542486,118.00087703898316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.5,50.0,0.731,152711.408,0.0,51.7,125.1,
119,2026-06-15T08:51:35.542323+00:00,1781513495.542323,119.00071551301517,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,237.5,49.9,0.723,152711.408,0.0,51.8,125.2,
120,2026-06-15T08:51:36.541759+00:00,1781513496.541759,120.00014449696755,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.5,50.0,0.73,152711.408,0.0,52.0,125.7,
121,2026-06-15T08:51:37.542454+00:00,1781513497.542454,121.0008475810173,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,237.5,50.0,0.716,152711.624,0.0,52.0,125.7,
122,2026-06-15T08:51:38.542274+00:00,1781513498.542274,122.00066560896812,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,237.6,50.0,0.72,152711.624,0.0,52.0,125.6,
