Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3329,0,16,22.70658085203905,7.114409003406763,366.13755399594083,11447.0,27.878896693051686,0.0,16,19,23,26,38,55,94,140,240,370,370
GET,/api/products,2248,1,16,24.345981464137115,7.043416990200058,441.2295680085663,6133.312722419929,18.826001732045718,0.008374555930625319,16,20,24,27,41,62,120,160,370,440,440
GET,/cart,1130,0,16,21.31919181695521,7.565645006252453,272.48696697643027,9400.0,9.46324820160661,0.0,16,19,22,25,34,51,82,110,200,270,270
POST,/cart,1126,0,16,23.037970694904562,7.181457011029124,1049.1866319789551,9400.0,9.429749977884109,0.0,16,19,23,25,38,57,91,130,270,1000,1000
,Aggregated,7833,1,16,23.02456475723735,7.043416990200058,1049.1866319789551,9332.458828035236,65.59789660458813,0.008374555930625319,16,19,23,26,38,56,99,140,270,1000,1000
