model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.8474456363636362,1.8474456363636362,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.00023519358833400843,0.00023519358833400843,0.006296398493654185
M1,ad,primary_application,1,1,0.6108894545454543,0.6108894545454543,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,7.777077715409984e-05,7.777077715409984e-05,0.002082011706152381
M1,cart,primary_application,1,1,2.2594155,2.2594155,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0002876404201145767,0.0002876404201145767,0.007700459526776976
M1,checkout,primary_application,1,1,3.9580136818181813,3.9580136818181813,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0005038846189456628,0.0005038846189456628,0.013489561421204038
M1,currency,primary_application,1,1,0.1872603636363636,0.1872603636363636,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,2.383963890978531e-05,2.383963890978531e-05,0.0006382141094240334
M1,email,primary_application,1,1,0.2559713181818182,0.2559713181818182,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,3.258705514727157e-05,3.258705514727157e-05,0.000872392340264481
M1,flagd,primary_application,1,1,0.14129318181818182,0.14129318181818182,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,1.7987674324402522e-05,1.7987674324402522e-05,0.0004815503956666889
M1,fraud-detection,primary_application,1,1,1.7026482727272718,1.7026482727272718,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.00021675980556680737,0.00021675980556680737,0.0058029052701785416
M1,frontend,primary_application,1,1,51.263983136363635,51.263983136363635,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.006526286841039291,0.006526286841039291,0.17471608357247512
M1,frontend-proxy,primary_application,1,1,8.5082495,8.5082495,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0010831635264162954,0.0010831635264162954,0.02899751325883639
M1,image-provider,primary_application,1,1,0.10505877272727272,0.10505877272727272,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,1.3374764191887043e-05,1.3374764191887043e-05,0.00035805757166808164
M1,kafka,primary_application,1,1,4.526568545454546,4.526568545454546,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.000576265887390776,0.000576265887390776,0.01542728988070342
M1,llm,primary_application,1,1,2.2431647272727266,2.2431647272727266,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0002855715757189977,0.0002855715757189977,0.007645074221300751
M1,load-generator,primary_application,1,1,66.59753922727272,66.59753922727272,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.008478362727851397,0.008478362727851397,0.22697536393928236
M1,payment,primary_application,1,1,0.6764678636363635,0.6764678636363635,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,8.611939702563507e-05,8.611939702563507e-05,0.0023055137070171925
M1,postgresql,primary_application,1,1,0.8618772727272727,0.8618772727272727,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.00010972339563682657,0.00010972339563682657,0.0029374194590084408
M1,product-catalog,primary_application,1,1,48.524772602057574,48.524772602057574,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0061775649397909065,0.0061775649397909065,0.16538040367882786
M1,product-reviews,primary_application,1,1,2.099259045454545,2.099259045454545,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0002672513106880388,0.0002672513106880388,0.00715461999607562
M1,quote,primary_application,1,1,0.0985715909090909,0.0985715909090909,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,1.2548897633238815e-05,1.2548897633238815e-05,0.0003359481893814891
M1,recommendation,primary_application,1,1,1.5508201818181815,1.5508201818181815,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0001974309588565476,0.0001974309588565476,0.005285450172135147
M1,shipping,primary_application,1,1,0.6865124545454545,0.6865124545454545,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,8.73981482553093e-05,8.73981482553093e-05,0.0023397473244100484
M1,valkey-cart,primary_application,1,1,0.25702213636363636,0.25702213636363636,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,3.272083212777038e-05,3.272083212777038e-05,0.000875973701408145
M2,accounting,primary_application,2,2,0.0,1.9335825980284465,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0002461594650577271,0.0002461594650577271,0.006589967422016149
M2,ad,primary_application,2,2,0.0,0.5920106840749504,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,7.5367369073832e-05,7.5367369073832e-05,0.0020176697522605765
M2,cart,primary_application,2,2,0.0,2.2951145376886912,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.000292185173480419,0.000292185173480419,0.007822127717008766
M2,checkout,primary_application,2,2,0.0,4.087603272721991,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0005203823389843401,0.0005203823389843401,0.013931224054679985
M2,currency,primary_application,2,2,0.0,0.19847972738084754,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,2.5267947470508917e-05,2.5267947470508917e-05,0.0006764515458010909
M2,email,primary_application,2,2,0.0,0.27387517752586427,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,3.486634978050468e-05,3.486634978050468e-05,0.0009334116367382526
M2,flagd,primary_application,3,3,0.0,1.5924601640781333,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.00020273203871141099,0.00020273203871141099,0.005427366078301353
M2,fraud-detection,primary_application,6,6,0.0,48.165307489233946,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.00613180235381718,0.00613180235381718,0.16415528746953095
M2,frontend,primary_application,2,2,0.0,52.738476532946784,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.006714000831692779,0.006714000831692779,0.1797413995105522
M2,frontend-proxy,primary_application,2,2,0.0,8.648728545285106,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0011010475550967671,0.0011010475550967671,0.02947628894333454
M2,image-provider,primary_application,2,2,0.0,0.11163330798541093,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,1.4211751494005211e-05,1.4211751494005211e-05,0.0003804646688410724
M2,kafka,primary_application,2,2,0.0,4.413449216040965,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0005618649543018415,0.0005618649543018415,0.015041760606497135
M2,llm,primary_application,2,2,0.0,2.2189355554069286,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0002824870216940711,0.0002824870216940711,0.007562497219717863
M2,load-generator,primary_application,2,2,0.0,109.68011253397187,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.013963095166641867,0.013963095166641867,0.37380785758980345
M2,payment,primary_application,2,2,0.0,0.6574168594934144,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,8.369406231615716e-05,8.369406231615716e-05,0.0022405847524502973
M2,postgresql,primary_application,2,2,0.0,1.2252161495674359,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.00015597914061966085,0.00015597914061966085,0.004175738093014573
M2,product-catalog,primary_application,2,2,0.0,49.860774280054166,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.006347647903253236,0.006347647903253236,0.16993371706856022
M2,product-reviews,primary_application,2,2,0.0,2.1367856602001782,True,medium,medium,150,121.08931398391724,7855.0,7855.0,65.7391119131338,0.0,46.0,0.0002720287282240838,0.0002720287282240838,0.007282516869415517
