model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2519020909091356,2.2519020909091356,0.0,2.2519020909091356,0.01876400290909156,0.020865600000002937,0.017257927272732395,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.5041856363637733,1.5041856363637733,0.0,1.5041856363637733,0.012552224000001057,0.014080490909088894,0.011701090909098804,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8474456363636362,1.8474456363636362,1.8474456363636362,1.8474456363636362,0.015271202181818181,0.021948690909090927,0.004222654545454534,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6108894545454543,0.6108894545454543,0.6108894545454543,0.6108894545454543,0.005099362909090906,0.006207381818181791,0.004297945454545442,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2594155,2.2594155,2.2594155,2.2594155,0.01922935709090909,0.04636201818181816,0.010141981818181826,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.9580136818181813,3.9580136818181813,3.9580136818181813,3.9580136818181813,0.03284642909090909,0.043289199999999986,0.020536581818181826,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3167545909090757,1.3167545909090757,0.0,1.3167545909090757,0.010991942545454403,0.012281854545452378,0.010037418181815898,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1872603636363636,0.1872603636363636,0.1872603636363636,0.1872603636363636,0.001562706909090909,0.0022295090909090908,0.0009683454545454543,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.42715409090912,22.42715409090912,0.0,22.42715409090912,0.18724091709090895,0.2102549999999858,0.17306076363638567,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.2559713181818182,0.2559713181818182,0.2559713181818182,0.2559713181818182,0.0021375992727272726,0.003046763636363636,0.001396127272727272,25.0,False,False
