model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3804095454545457,1.3804095454545457,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.00017533463044005408,0.00017533463044005408,0.004881112537494482
M1,ad,primary_application,1,1,0.6012213636363637,0.6012213636363637,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,7.636496426220802e-05,7.636496426220802e-05,0.002125911940784689
M1,cart,primary_application,1,1,2.451841000000001,2.451841000000001,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.00031142398069350954,0.00031142398069350954,0.00866968204070354
M1,checkout,primary_application,1,1,3.1501537272727274,3.1501537272727274,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.00040012113899056615,0.00040012113899056615,0.011138907945006087
M1,currency,primary_application,1,1,0.15328263636363634,0.15328263636363634,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,1.9469406371603752e-05,1.9469406371603752e-05,0.0005420056682441923
M1,email,primary_application,1,1,0.18482149999999997,0.18482149999999997,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,2.3475358821287944e-05,2.3475358821287944e-05,0.0006535267332938345
M1,flagd,primary_application,1,1,0.11389236363636364,0.11389236363636364,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,1.446619632114361e-05,1.446619632114361e-05,0.000402722109464463
M1,fraud-detection,primary_application,1,1,1.724866500000001,1.724866500000001,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.00021908630763368487,0.00021908630763368487,0.006099108432260157
M1,frontend,primary_application,1,1,50.331933727272734,50.331933727272734,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.006392980277819476,0.006392980277819476,0.1779731483033431
M1,frontend-proxy,primary_application,1,1,8.22421277272727,8.22421277272727,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.0010446097767975702,0.0010446097767975702,0.029080723331830347
M1,image-provider,primary_application,1,1,0.12017222727272726,0.12017222727272726,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,1.5263841899241365e-05,1.5263841899241365e-05,0.00042492763624464526
M1,kafka,primary_application,1,1,4.539144045454544,4.539144045454544,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.0005765456681639203,0.0005765456681639203,0.01605036199779825
M1,llm,primary_application,1,1,2.230609409090909,2.230609409090909,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.0002833239437432883,0.0002833239437432883,0.00788740963782716
M1,load-generator,primary_application,1,1,65.51253259090909,65.51253259090909,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.008321165069339399,0.008321165069339399,0.23165157416178686
M1,payment,primary_application,1,1,0.6263567272727273,0.6263567272727273,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,7.955756728981675e-05,7.955756728981675e-05,0.0022147903022709087
M1,postgresql,primary_application,1,1,0.7928065454545455,0.7928065454545455,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.00010069942149810053,0.00010069942149810053,0.0028033549764766496
M1,product-catalog,primary_application,1,1,50.73867827272726,50.73867827272726,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.006444643499647817,0.006444643499647817,0.17941139241496423
M1,product-reviews,primary_application,1,1,2.3602225909090913,2.3602225909090913,True,medium,medium,150,121.0755820274353,7873.0,7873.0,65.92625355830616,0.0,41.0,0.00029978694156091595,0.00029978694156091595,0.008345720382548183
