model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.43509,1.43509,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.0001820718091854859,0.0001820718091854859,0.005052376913576077
M1,ad,primary_application,1,1,0.6820760000000005,0.6820760000000005,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,8.653590459274302e-05,8.653590459274302e-05,0.002401316318631109
M1,cart,primary_application,1,1,1.733205863636363,1.733205863636363,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.0002198941719914188,0.0002198941719914188,0.006101923427736968
M1,checkout,primary_application,1,1,3.5911358636363637,3.5911358636363637,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.0004556122638462781,0.0004556122638462781,0.012642950568223212
M1,currency,primary_application,1,1,0.149414,0.149414,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,1.8956356254757675e-05,1.8956356254757675e-05,0.0005260268304880223
M1,email,primary_application,1,1,0.21085654545454544,0.21085654545454544,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,2.6751655094461487e-05,2.6751655094461487e-05,0.0007423414157515905
M1,flagd,primary_application,1,1,0.1322978636363636,0.1322978636363636,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,1.678480888560817e-05,1.678480888560817e-05,0.00046576777202252074
M1,fraud-detection,primary_application,1,1,1.891566545454546,1.891566545454546,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.0002399856058683768,0.0002399856058683768,0.006659447940371267
M1,frontend,primary_application,1,1,51.972256545454535,51.972256545454535,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.00659379047772831,0.00659379047772831,0.18297349233616542
M1,frontend-proxy,primary_application,1,1,8.446599090909091,8.446599090909091,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.001071631450254896,0.001071631450254896,0.029737091224342562
M1,image-provider,primary_application,1,1,0.13302486363636362,0.13302486363636362,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,1.6877044358838317e-05,1.6877044358838317e-05,0.000468327247746113
M1,kafka,primary_application,1,1,4.460961409090908,4.460961409090908,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.0005659682071924521,0.0005659682071924521,0.015705257813548076
M1,llm,primary_application,1,1,2.262347318181818,2.262347318181818,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.0002870270639662291,0.0002870270639662291,0.007964818485859818
M1,load-generator,primary_application,1,1,68.23052240909091,68.23052240909091,True,medium,medium,150,121.09429097175598,7882.0,7882.0,66.07286851475025,0.0,30.0,0.00865649865631704,0.00865649865631704,0.24021233248153498
