sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
63,2026-06-10T11:38:54.854550+00:00,1781091534.85455,63.000934451999456,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.1,49.9,0.684,135350.095,0.0,51.7,125.0,
64,2026-06-10T11:38:55.854122+00:00,1781091535.854122,64.00050430299962,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.3,49.9,0.684,135350.311,0.0,51.4,124.4,
65,2026-06-10T11:38:56.854482+00:00,1781091536.854482,65.00086051400012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.3,49.9,0.689,135350.311,0.0,51.6,124.9,
66,2026-06-10T11:38:57.854476+00:00,1781091537.854476,66.00085837699953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.1,49.9,0.687,135350.311,0.0,51.7,125.1,
67,2026-06-10T11:38:58.854059+00:00,1781091538.854059,67.00044156500007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.9,49.9,0.688,135350.311,0.0,51.6,124.9,
68,2026-06-10T11:38:59.854256+00:00,1781091539.854256,68.00063932800003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.2,49.9,0.698,135350.311,0.0,51.7,125.0,
69,2026-06-10T11:39:00.854460+00:00,1781091540.85446,69.00083833099961,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.3,49.9,0.693,135350.527,0.0,51.6,124.9,
70,2026-06-10T11:39:01.854148+00:00,1781091541.854148,70.00053081700025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.2,49.9,0.686,135350.527,0.0,51.7,125.1,
71,2026-06-10T11:39:02.854492+00:00,1781091542.854492,71.00086722800006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.4,49.9,0.68,135350.527,0.0,51.6,124.9,
72,2026-06-10T11:39:03.902574+00:00,1781091543.902574,72.04894287299976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,236.4,49.9,0.68,135350.527,0.0,51.6,124.9,
73,2026-06-10T11:39:04.853950+00:00,1781091544.85395,73.00032578399987,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.4,49.9,0.688,135350.527,0.0,51.6,124.9,
74,2026-06-10T11:39:05.854131+00:00,1781091545.854131,74.00051441199957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.4,49.9,0.684,135350.743,0.0,51.7,125.0,
75,2026-06-10T11:39:06.854004+00:00,1781091546.854004,75.00038676500026,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.3,49.9,0.696,135350.743,0.0,51.6,124.9,
76,2026-06-10T11:39:07.854056+00:00,1781091547.854056,76.00043454499973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,236.3,49.9,0.694,135350.743,0.0,51.7,125.1,
77,2026-06-10T11:39:08.853947+00:00,1781091548.853947,77.00032136299978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.3,49.9,0.683,135350.743,0.0,52.1,125.8,
78,2026-06-10T11:39:09.853888+00:00,1781091549.853888,78.00026373800029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.2,49.9,0.698,135350.743,0.0,51.6,124.9,
79,2026-06-10T11:39:10.853914+00:00,1781091550.853914,79.00028985399967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.0,49.9,0.689,135350.96,0.0,51.7,125.0,
80,2026-06-10T11:39:11.853849+00:00,1781091551.853849,80.00022365599943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.4,49.9,0.698,135350.96,0.0,51.6,124.9,
81,2026-06-10T11:39:12.853894+00:00,1781091552.853894,81.00027243099976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.2,49.9,0.686,135350.96,0.0,51.6,124.9,
82,2026-06-10T11:39:13.853955+00:00,1781091553.853955,82.00033112300025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.1,49.9,0.681,135350.96,0.0,51.7,125.0,
83,2026-06-10T11:39:14.853928+00:00,1781091554.853928,83.00030418000006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.9,49.9,0.684,135350.96,0.0,51.6,124.9,
84,2026-06-10T11:39:15.853874+00:00,1781091555.853874,84.00024197199946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.6,49.9,0.684,135351.176,0.0,51.6,124.9,
85,2026-06-10T11:39:16.853931+00:00,1781091556.853931,85.00030524900012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.8,49.9,0.691,135351.176,0.0,51.6,124.9,
86,2026-06-10T11:39:17.853908+00:00,1781091557.853908,86.00028149199989,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.6,49.9,0.689,135351.176,0.0,51.7,125.1,
87,2026-06-10T11:39:18.853847+00:00,1781091558.853847,87.0002155559996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.5,49.9,0.682,135351.176,0.0,51.6,124.9,
88,2026-06-10T11:39:19.853849+00:00,1781091559.853849,88.00021835799998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,235.9,49.9,0.7,135351.176,0.0,51.7,125.1,
89,2026-06-10T11:39:20.853918+00:00,1781091560.853918,89.00028629099961,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,235.8,49.9,0.693,135351.392,0.0,51.6,124.9,
90,2026-06-10T11:39:21.853848+00:00,1781091561.853848,90.00021738299984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,235.8,49.9,0.693,135351.392,0.0,51.7,125.0,
91,2026-06-10T11:39:22.853902+00:00,1781091562.853902,91.00027427100031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,235.7,49.9,0.699,135351.392,0.0,51.7,125.0,
92,2026-06-10T11:39:23.853882+00:00,1781091563.853882,92.00025689299946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.8,49.9,0.692,135351.392,0.0,51.7,125.0,
93,2026-06-10T11:39:24.853885+00:00,1781091564.853885,93.0002587150002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.8,49.9,0.687,135351.392,0.0,51.6,124.9,
94,2026-06-10T11:39:25.853915+00:00,1781091565.853915,94.00029193199953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.0,49.9,0.682,135351.392,0.0,51.7,125.1,
95,2026-06-10T11:39:26.853841+00:00,1781091566.853841,95.000215905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.0,49.9,0.684,135351.609,0.0,51.6,124.9,
96,2026-06-10T11:39:27.853882+00:00,1781091567.853882,96.00025611699948,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.8,49.9,0.691,135351.609,0.0,51.6,124.9,
97,2026-06-10T11:39:28.853936+00:00,1781091568.853936,97.00031098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,235.7,49.9,0.683,135351.609,0.0,51.7,125.0,
98,2026-06-10T11:39:29.853871+00:00,1781091569.853871,98.0002391930002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.9,49.9,0.687,135351.609,0.0,51.7,125.0,
99,2026-06-10T11:39:30.853897+00:00,1781091570.853897,99.0002655090002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,235.8,49.9,0.7,135351.609,0.0,51.7,125.0,
100,2026-06-10T11:39:31.853877+00:00,1781091571.853877,100.00024478199975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,235.4,49.9,0.696,135351.825,0.0,51.7,125.1,
101,2026-06-10T11:39:32.853892+00:00,1781091572.853892,101.00026238099963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.5,49.9,0.689,135351.825,0.0,51.7,125.0,
102,2026-06-10T11:39:33.853930+00:00,1781091573.85393,102.0003044670002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.5,49.9,0.686,135351.825,0.0,51.7,125.0,
103,2026-06-10T11:39:34.853940+00:00,1781091574.85394,103.00031728700014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.6,49.9,0.689,135351.825,0.0,51.7,125.0,
104,2026-06-10T11:39:35.853905+00:00,1781091575.853905,104.00027952799974,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.7,49.9,0.69,135351.825,0.0,51.6,124.9,
105,2026-06-10T11:39:36.853891+00:00,1781091576.853891,105.00026538699967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.9,49.9,0.69,135352.041,0.0,51.6,124.9,
106,2026-06-10T11:39:37.854094+00:00,1781091577.854094,106.00046452999959,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.0,49.9,0.689,135352.041,0.0,51.6,124.9,
107,2026-06-10T11:39:38.854034+00:00,1781091578.854034,107.00040490599986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,236.1,49.9,0.677,135352.041,0.0,51.6,124.9,
108,2026-06-10T11:39:39.854085+00:00,1781091579.854085,108.00045570299972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,236.2,49.9,0.695,135352.041,0.0,51.7,125.0,
109,2026-06-10T11:39:40.854025+00:00,1781091580.854025,109.00039547399956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,236.4,49.9,0.697,135352.041,0.0,51.7,125.1,
110,2026-06-10T11:39:41.853971+00:00,1781091581.853971,110.00034293799945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.3,49.9,0.698,135352.257,0.0,51.7,125.0,
111,2026-06-10T11:39:42.854160+00:00,1781091582.85416,111.00053158799983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.1,49.9,0.685,135352.257,0.0,51.6,124.9,
112,2026-06-10T11:39:43.854032+00:00,1781091583.854032,112.0004084379998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,236.5,49.9,0.681,135352.257,0.0,51.7,125.1,
113,2026-06-10T11:39:44.853957+00:00,1781091584.853957,113.00032624300002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.8,49.9,0.685,135352.257,0.0,51.7,125.0,
114,2026-06-10T11:39:45.853881+00:00,1781091585.853881,114.00025048499992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.6,49.9,0.683,135352.257,0.0,51.7,125.0,
115,2026-06-10T11:39:46.853841+00:00,1781091586.853841,115.0002112860002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.8,49.9,0.693,135352.257,0.0,51.7,125.0,
116,2026-06-10T11:39:47.853921+00:00,1781091587.853921,116.00029134899978,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.9,49.9,0.687,135352.474,0.0,51.6,124.9,
117,2026-06-10T11:39:48.853950+00:00,1781091588.85395,117.00032053399991,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.7,49.9,0.685,135352.474,0.0,51.7,125.1,
118,2026-06-10T11:39:49.854403+00:00,1781091589.854403,118.00077470999986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,236.8,49.9,0.7,135352.474,0.0,51.7,125.1,
119,2026-06-10T11:39:50.854204+00:00,1781091590.854204,119.00057289300003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.7,49.9,0.698,135352.474,0.0,51.7,125.1,
120,2026-06-10T11:39:51.853833+00:00,1781091591.853833,120.000198232,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,236.5,49.9,0.699,135352.474,0.0,51.7,125.0,
121,2026-06-10T11:39:52.854324+00:00,1781091592.854324,121.00070367399985,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.6,49.9,0.686,135352.69,0.0,51.7,125.0,
122,2026-06-10T11:39:53.854298+00:00,1781091593.854298,122.00066933400012,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,236.6,49.9,0.681,135352.69,0.0,51.6,124.9,
