Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,40,40,5003.319659000226,5010.8655610999685,5003.319659000226,5043.550827000217,0.0,0.7884958447527739,0.7884958447527739,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,40,40,5003.319659000226,5010.8655610999685,5003.319659000226,5043.550827000217,0.0,0.7884958447527739,0.7884958447527739,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
