model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-admin-basic-info-service,primary_application,1,1,1626.7272727272727,1626.7272727272727,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,1.5463187003110959,1.5932686314664768,0.007259246878491388
M1,ts-admin-order-service,primary_application,1,1,83.18181818181819,83.18181818181819,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.07907016937435189,0.08147092867954768,0.0003711976580876059
M1,ts-admin-route-service,primary_application,1,1,78.0909090909091,78.0909090909091,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.07423090217767024,0.07648472976582674,0.00034847955005164313
M1,ts-admin-travel-service,primary_application,1,1,88.86363636363637,88.86363636363637,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.08447113722779123,0.08703588282432553,0.0003965526893777429
M1,ts-admin-user-service,primary_application,1,1,77.7272727272727,77.7272727272727,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.0738852402350501,0.07612857270056092,0.00034685682804907423
M1,ts-assurance-mongo,primary_application,1,1,332.54545454545456,332.54545454545456,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.31610784652609747,0.32570563618555787,0.0014839792713491392
M1,ts-assurance-service,primary_application,1,1,875.6363636363635,875.6363636363635,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.8323539578292429,0.8576262131600034,0.003907514582185595
M1,ts-auth-mongo,primary_application,1,1,414.7272727272727,414.7272727272727,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.394227445558244,0.4061971329356246,0.0018507144439296806
M1,ts-auth-service,primary_application,1,1,10828.954545454548,10828.954545454548,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,10.29368302799862,10.606223844715522,0.04832405271574698
M1,ts-basic-service,primary_application,1,1,9100.000000000002,9100.000000000002,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,8.650190114068442,8.912830558276202,0.04060861811428345
M1,ts-cancel-service,primary_application,1,1,1116.5909090909092,1116.5909090909092,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,1.0613982025578985,1.0936247885317427,0.004982770749137727
M1,ts-config-mongo,primary_application,1,1,354.81818181818187,354.81818181818187,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.3372796405115797,0.34752025643308704,0.0015833709940064765
M1,ts-config-service,primary_application,1,1,3460.318181818182,3460.318181818182,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,3.289275838230211,3.3891461134360252,0.015441619736194083
M1,ts-consign-mongo,primary_application,1,1,353.99999999999994,353.99999999999994,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.33650190114068435,0.3467189030362389,0.0015797198695006963
M1,ts-consign-price-mongo,primary_application,1,1,332.59090909090907,332.59090909090907,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.316151054268925,0.325750155818716,0.00148418211159946
M1,ts-consign-price-service,primary_application,1,1,875.1363636363636,875.1363636363636,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.8318786726581403,0.8571364971952631,0.0039052833394320635
M1,ts-consign-service,primary_application,1,1,1040.181818181818,1040.181818181818,True,unknown,unknown,20,100.26841902732849,1052.0,1021.0,8.809120177542548,0.029467680608365018,8800.0,0.9887659868648461,1.01878728519277,0.004641796288347963
