Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,932,0,9,10.339033481157324,6.464661099016666,49.39380846917629,11447.0,7.823269408355468,0.0,9,10,10,11,13,17,25,33,49,49,49
GET,/api/products,686,0,9,10.036679056714732,6.17902260273695,40.25547672063112,6136.0,5.7583291997122865,0.0,9,9,10,11,13,16,27,33,40,40,40
GET,/cart,349,0,9,10.81849343775849,5.6495219469070435,67.35276523977518,9400.0,2.9295289951889036,0.0,9,10,10,11,15,22,33,35,67,67,67
POST,/cart,355,0,9,10.322470118252324,6.413239054381847,78.00067961215973,9400.0,2.9798933905216645,0.0,9,10,10,11,13,16,25,32,78,78,78
,Aggregated,2322,0,9,10.319238647330844,5.6495219469070435,78.00067961215973,9257.321274763135,19.491020993778324,0.0,9,10,10,11,13,17,28,33,49,78,78
