sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-06-12T14:29:36.785857+00:00,1781274576.785857,10.00026779001928,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,237.1,50.0,0.718,142887.273,0.0,52.1,125.8,
11,2026-06-12T14:29:37.786279+00:00,1781274577.786279,11.000689576001605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,237.1,50.0,0.723,142887.273,0.0,52.1,125.8,
12,2026-06-12T14:29:38.786374+00:00,1781274578.786374,12.000783953000791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.9,50.0,0.717,142887.273,0.0,52.0,125.7,
13,2026-06-12T14:29:39.786170+00:00,1781274579.78617,13.000580638006795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.8,50.0,0.712,142887.273,0.0,52.1,125.8,
14,2026-06-12T14:29:40.785907+00:00,1781274580.785907,14.000315484998282,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.9,49.9,0.724,142887.489,0.0,52.1,125.8,
15,2026-06-12T14:29:41.786266+00:00,1781274581.786266,15.000678151001921,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.8,50.0,0.731,142887.489,0.0,52.1,125.8,
16,2026-06-12T14:29:42.786391+00:00,1781274582.786391,16.000803044007625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.9,50.0,0.72,142887.489,0.0,52.1,125.8,
17,2026-06-12T14:29:43.786372+00:00,1781274583.786372,17.00078196701361,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,237.0,49.9,0.732,142887.489,0.0,52.1,125.8,
18,2026-06-12T14:29:44.786413+00:00,1781274584.786413,18.000825974013424,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,237.0,50.0,0.714,142887.489,0.0,52.1,125.8,
19,2026-06-12T14:29:45.786225+00:00,1781274585.786225,19.000632575014606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,237.0,50.0,0.727,142887.706,0.0,52.1,125.8,
20,2026-06-12T14:29:46.785945+00:00,1781274586.785945,20.000356758013368,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,237.0,49.9,0.727,142887.706,0.0,52.1,125.8,
21,2026-06-12T14:29:47.786264+00:00,1781274587.786264,21.00067543599289,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,237.0,49.9,0.727,142887.706,0.0,52.1,125.8,
22,2026-06-12T14:29:48.785984+00:00,1781274588.785984,22.000394363014493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,237.0,50.0,0.715,142887.706,0.0,52.2,126.0,
23,2026-06-12T14:29:49.786307+00:00,1781274589.786307,23.000717131013516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,237.0,50.0,0.727,142887.706,0.0,52.1,125.8,
24,2026-06-12T14:29:50.786308+00:00,1781274590.786308,24.000722602009773,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,237.1,49.9,0.723,142887.922,0.0,52.0,125.7,
25,2026-06-12T14:29:51.786280+00:00,1781274591.78628,25.00068904500222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,237.1,49.9,0.739,142887.922,0.0,52.1,125.8,
26,2026-06-12T14:29:52.786252+00:00,1781274592.786252,26.00066260099993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,237.0,49.9,0.713,142887.922,0.0,52.1,125.8,
27,2026-06-12T14:29:53.786295+00:00,1781274593.786295,27.00070796199725,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.9,49.9,0.724,142887.922,0.0,52.1,125.8,
28,2026-06-12T14:29:54.785890+00:00,1781274594.78589,28.000301063002553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.9,49.9,0.715,142888.138,0.0,52.1,125.8,
29,2026-06-12T14:29:55.785936+00:00,1781274595.785936,29.00034441400203,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.9,49.9,0.715,142888.138,0.0,52.1,125.8,
30,2026-06-12T14:29:56.786370+00:00,1781274596.78637,30.000782752002124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,236.8,49.9,0.738,142888.138,0.0,52.1,125.8,
31,2026-06-12T14:29:57.786365+00:00,1781274597.786365,31.00077335201786,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.9,49.9,0.727,142888.138,0.0,52.1,125.8,
32,2026-06-12T14:29:58.785908+00:00,1781274598.785908,32.00031780599966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,237.0,49.9,0.717,142888.138,0.0,52.1,125.8,
33,2026-06-12T14:29:59.786328+00:00,1781274599.786328,33.00073975400301,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.9,49.9,0.713,142888.138,0.0,52.1,125.8,
34,2026-06-12T14:30:00.786319+00:00,1781274600.786319,34.00072995599476,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,237.0,49.9,0.725,142888.355,0.0,52.1,125.8,
35,2026-06-12T14:30:01.786390+00:00,1781274601.78639,35.00080170799629,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,237.1,49.9,0.72,142888.355,0.0,51.8,125.3,
36,2026-06-12T14:30:02.785848+00:00,1781274602.785848,36.00025594900944,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,237.1,50.0,0.731,142888.355,0.0,52.1,125.8,
37,2026-06-12T14:30:03.785984+00:00,1781274603.785984,37.00039083100273,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.1,237.1,50.0,0.75,142888.355,0.0,52.1,125.8,
38,2026-06-12T14:30:04.786436+00:00,1781274604.786436,38.00084623799194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,172.7,237.0,49.9,0.777,142888.355,0.0,52.1,125.8,
39,2026-06-12T14:30:05.785729+00:00,1781274605.785729,39.00013513400336,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.9,50.0,0.729,142888.571,0.0,52.1,125.8,
40,2026-06-12T14:30:06.786091+00:00,1781274606.786091,40.00050464400556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,236.9,50.0,0.727,142888.571,0.0,52.1,125.8,
41,2026-06-12T14:30:07.786468+00:00,1781274607.786468,41.00088317799964,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,237.0,49.9,0.717,142888.571,0.0,52.2,125.9,
42,2026-06-12T14:30:08.786270+00:00,1781274608.78627,42.00068262999412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,237.0,50.0,0.73,142888.571,0.0,52.1,125.8,
43,2026-06-12T14:30:09.786118+00:00,1781274609.786118,43.0005270630063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.9,50.0,0.726,142888.787,0.0,52.1,125.8,
44,2026-06-12T14:30:10.785910+00:00,1781274610.78591,44.000319025013596,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.9,49.9,0.718,142888.787,0.0,52.1,125.8,
45,2026-06-12T14:30:11.786153+00:00,1781274611.786153,45.00056472700089,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,237.0,50.0,0.726,142888.787,0.0,52.1,125.8,
46,2026-06-12T14:30:12.786215+00:00,1781274612.786215,46.00062576399068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.9,50.0,0.725,142888.787,0.0,52.1,125.8,
47,2026-06-12T14:30:13.786458+00:00,1781274613.786458,47.000867643015226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.9,50.0,0.722,142888.787,0.0,52.1,125.8,
48,2026-06-12T14:30:14.786183+00:00,1781274614.786183,48.000593406002736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,237.0,50.0,0.72,142889.003,0.0,52.1,125.8,
49,2026-06-12T14:30:15.786186+00:00,1781274615.786186,49.000604011002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,237.0,49.9,0.712,142889.003,0.0,52.2,125.9,
50,2026-06-12T14:30:16.786091+00:00,1781274616.786091,50.00051326601533,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,237.2,50.0,0.722,142889.003,0.0,52.2,125.9,
51,2026-06-12T14:30:17.786117+00:00,1781274617.786117,51.00053633801872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,237.1,50.0,0.724,142889.003,0.0,52.1,125.8,
52,2026-06-12T14:30:18.786061+00:00,1781274618.786061,52.00048029300524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,237.1,50.0,0.724,142889.003,0.0,52.1,125.8,
53,2026-06-12T14:30:19.786198+00:00,1781274619.786198,53.00061558300513,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,237.1,50.0,0.729,142889.22,0.0,52.1,125.8,
54,2026-06-12T14:30:20.786456+00:00,1781274620.786456,54.00087382100173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,237.1,50.0,0.721,142889.22,0.0,52.1,125.8,
55,2026-06-12T14:30:21.786135+00:00,1781274621.786135,55.00055482101743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,237.0,50.0,0.728,142889.22,0.0,52.1,125.8,
56,2026-06-12T14:30:22.785919+00:00,1781274622.785919,56.00033496200922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.9,49.9,0.721,142889.22,0.0,52.1,125.8,
57,2026-06-12T14:30:23.786222+00:00,1781274623.786222,57.00064139300957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.9,50.0,0.725,142889.22,0.0,52.1,125.8,
58,2026-06-12T14:30:24.786498+00:00,1781274624.786498,58.0009082230099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,237.0,50.0,0.716,142889.436,0.0,52.0,125.7,
59,2026-06-12T14:30:25.786176+00:00,1781274625.786176,59.00059444701765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,237.0,49.9,0.723,142889.436,0.0,52.1,125.8,
60,2026-06-12T14:30:26.786097+00:00,1781274626.786097,60.000512222992256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.0,49.9,0.713,142889.436,0.0,52.1,125.8,
61,2026-06-12T14:30:27.786086+00:00,1781274627.786086,61.000508224999066,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,237.0,49.9,0.724,142889.436,0.0,52.1,125.8,
62,2026-06-12T14:30:28.785872+00:00,1781274628.785872,62.00028522501816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,237.0,50.0,0.721,142889.652,0.0,52.1,125.8,
63,2026-06-12T14:30:29.786304+00:00,1781274629.786304,63.0007202810084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,237.0,49.9,0.727,142889.652,0.0,52.1,125.8,
64,2026-06-12T14:30:30.786482+00:00,1781274630.786482,64.00089944800129,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.9,49.9,0.717,142889.652,0.0,52.2,126.0,
65,2026-06-12T14:30:31.786109+00:00,1781274631.786109,65.00052637100453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.9,49.9,0.717,142889.652,0.0,52.1,125.8,
66,2026-06-12T14:30:32.786206+00:00,1781274632.786206,66.00062413600972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.9,50.0,0.731,142889.652,0.0,52.1,125.8,
67,2026-06-12T14:30:33.786491+00:00,1781274633.786491,67.00090623900178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.9,50.0,0.715,142889.652,0.0,52.1,125.8,
68,2026-06-12T14:30:34.786073+00:00,1781274634.786073,68.00049139701878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.0,50.0,0.722,142889.868,0.0,52.2,125.9,
69,2026-06-12T14:30:35.786341+00:00,1781274635.786341,69.00076452700887,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,237.1,50.0,0.712,142889.868,0.0,52.1,125.8,
70,2026-06-12T14:30:36.786622+00:00,1781274636.786622,70.0010435639997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,237.1,49.9,0.732,142889.868,0.0,52.1,125.8,
71,2026-06-12T14:30:37.786198+00:00,1781274637.786198,71.00061681601801,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,237.0,50.0,0.722,142889.868,0.0,52.2,125.9,
72,2026-06-12T14:30:38.786003+00:00,1781274638.786003,72.00042283101357,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.8,49.9,0.722,142890.085,0.0,52.1,125.8,
73,2026-06-12T14:30:39.819529+00:00,1781274639.819529,73.03393114500795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.8,49.9,0.722,142890.085,0.0,52.1,125.8,
74,2026-06-12T14:30:40.786222+00:00,1781274640.786222,74.00064600299811,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.8,49.9,0.724,142890.085,0.0,52.1,125.8,
75,2026-06-12T14:30:41.786440+00:00,1781274641.78644,75.00085479900008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.9,49.9,0.726,142890.085,0.0,52.1,125.8,
76,2026-06-12T14:30:42.786217+00:00,1781274642.786217,76.00063768500695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.9,50.0,0.72,142890.085,0.0,52.1,125.8,
77,2026-06-12T14:30:43.785842+00:00,1781274643.785842,77.00025491401902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.9,50.0,0.716,142890.085,0.0,52.1,125.8,
78,2026-06-12T14:30:44.786048+00:00,1781274644.786048,78.00046654901234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,237.2,50.0,0.723,142890.301,0.0,52.1,125.8,
79,2026-06-12T14:30:45.786123+00:00,1781274645.786123,79.00054213800468,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,237.5,50.0,0.719,142890.301,0.0,52.1,125.8,
80,2026-06-12T14:30:46.786453+00:00,1781274646.786453,80.00087116099894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,237.6,50.0,0.728,142890.301,0.0,52.1,125.8,
81,2026-06-12T14:30:47.785876+00:00,1781274647.785876,81.00029050599551,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,237.7,50.0,0.713,142890.301,0.0,52.1,125.8,
82,2026-06-12T14:30:48.786169+00:00,1781274648.786169,82.0005881919933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,237.8,50.0,0.713,142890.517,0.0,52.1,125.8,
83,2026-06-12T14:30:49.788327+00:00,1781274649.788327,83.00274758701562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.9,50.0,0.724,142890.517,0.0,52.1,125.8,
84,2026-06-12T14:30:50.785889+00:00,1781274650.785889,84.00030062199221,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,237.9,50.0,0.717,142890.517,0.0,52.1,125.8,
85,2026-06-12T14:30:51.785908+00:00,1781274651.785908,85.00032087601721,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,237.9,50.0,0.725,142890.517,0.0,52.1,125.8,
86,2026-06-12T14:30:52.786518+00:00,1781274652.786518,86.00093296699924,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,237.9,50.0,0.716,142890.517,0.0,52.1,125.8,
87,2026-06-12T14:30:53.786579+00:00,1781274653.786579,87.00099281099392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,237.9,50.0,0.716,142890.734,0.0,51.8,125.3,
88,2026-06-12T14:30:54.785894+00:00,1781274654.785894,88.0003130499972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,237.9,50.0,0.716,142890.734,0.0,52.1,125.8,
89,2026-06-12T14:30:55.786198+00:00,1781274655.786198,89.00061125899083,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,237.9,50.0,0.729,142890.734,0.0,52.1,125.8,
90,2026-06-12T14:30:56.786639+00:00,1781274656.786639,90.00105276799877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,237.9,50.0,0.72,142890.734,0.0,52.1,125.8,
91,2026-06-12T14:30:57.786424+00:00,1781274657.786424,91.00084149901522,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,237.9,50.0,0.715,142890.734,0.0,52.1,125.8,
92,2026-06-12T14:30:58.786136+00:00,1781274658.786136,92.00055336000514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.0,50.0,0.71,142890.95,0.0,52.1,125.8,
93,2026-06-12T14:30:59.786088+00:00,1781274659.786088,93.00050544299302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.0,50.0,0.725,142890.95,0.0,52.1,125.8,
94,2026-06-12T14:31:00.786406+00:00,1781274660.786406,94.00082262599608,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.1,50.0,0.717,142890.95,0.0,52.0,125.7,
95,2026-06-12T14:31:01.786042+00:00,1781274661.786042,95.00046028400538,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.0,50.0,0.73,142890.95,0.0,52.2,126.0,
96,2026-06-12T14:31:02.786202+00:00,1781274662.786202,96.00061969301896,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.2,50.0,0.713,142890.95,0.0,52.1,125.8,
97,2026-06-12T14:31:03.786253+00:00,1781274663.786253,97.00067167001544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.2,50.0,0.722,142891.166,0.0,52.2,126.0,
98,2026-06-12T14:31:04.786067+00:00,1781274664.786067,98.0004866530071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.1,50.0,0.715,142891.166,0.0,52.1,125.8,
99,2026-06-12T14:31:05.786111+00:00,1781274665.786111,99.00053104199469,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,238.2,50.0,0.723,142891.166,0.0,52.1,125.8,
100,2026-06-12T14:31:06.786072+00:00,1781274666.786072,100.00048676601727,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,238.0,50.0,0.714,142891.166,0.0,52.2,125.9,
101,2026-06-12T14:31:07.786123+00:00,1781274667.786123,101.00054111200734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.1,50.0,0.719,142891.382,0.0,52.1,125.8,
102,2026-06-12T14:31:08.786031+00:00,1781274668.786031,102.00044340299792,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.1,50.0,0.719,142891.382,0.0,52.1,125.8,
103,2026-06-12T14:31:09.786141+00:00,1781274669.786141,103.00056384899653,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,238.3,50.0,0.715,142891.382,0.0,52.1,125.8,
104,2026-06-12T14:31:10.786032+00:00,1781274670.786032,104.00045334501192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,238.3,50.0,0.73,142891.382,0.0,52.1,125.8,
105,2026-06-12T14:31:11.786486+00:00,1781274671.786486,105.00090694101527,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,238.3,50.0,0.723,142891.382,0.0,52.2,125.9,
106,2026-06-12T14:31:12.786306+00:00,1781274672.786306,106.00071930201375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.2,50.0,0.73,142891.382,0.0,52.1,125.8,
107,2026-06-12T14:31:13.786156+00:00,1781274673.786156,107.00057506200392,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,238.3,50.0,0.714,142891.599,0.0,52.2,125.9,
108,2026-06-12T14:31:14.786103+00:00,1781274674.786103,108.00052744001732,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.4,50.0,0.722,142891.599,0.0,52.1,125.8,
109,2026-06-12T14:31:15.786393+00:00,1781274675.786393,109.0008082940185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.4,50.0,0.709,142891.599,0.0,52.1,125.8,
110,2026-06-12T14:31:16.786046+00:00,1781274676.786046,110.00047493999591,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,238.4,50.0,0.728,142891.599,0.0,52.1,125.8,
111,2026-06-12T14:31:17.786023+00:00,1781274677.786023,111.00043844501488,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,238.4,50.0,0.714,142891.599,0.0,52.1,125.8,
112,2026-06-12T14:31:18.786253+00:00,1781274678.786253,112.00067227700492,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.4,50.0,0.719,142891.815,0.0,52.1,125.8,
113,2026-06-12T14:31:19.786095+00:00,1781274679.786095,113.00051407501451,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,238.3,50.0,0.712,142891.815,0.0,52.1,125.8,
114,2026-06-12T14:31:20.786079+00:00,1781274680.786079,114.00049592999858,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.3,50.0,0.718,142891.815,0.0,52.1,125.8,
115,2026-06-12T14:31:21.786074+00:00,1781274681.786074,115.00049278800725,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,238.2,50.0,0.724,142891.815,0.0,52.1,125.8,
116,2026-06-12T14:31:22.785986+00:00,1781274682.785986,116.00040663700202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.2,50.0,0.72,142891.815,0.0,52.1,125.8,
117,2026-06-12T14:31:23.785951+00:00,1781274683.785951,117.00036761001684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.3,50.0,0.71,142892.031,0.0,52.0,125.7,
118,2026-06-12T14:31:24.786069+00:00,1781274684.786069,118.00048861201503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,238.2,50.0,0.714,142892.031,0.0,52.1,125.8,
119,2026-06-12T14:31:25.786401+00:00,1781274685.786401,119.00081686800695,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.3,50.0,0.713,142892.031,0.0,52.1,125.8,
120,2026-06-12T14:31:26.785794+00:00,1781274686.785794,120.00020222601597,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,238.1,50.0,0.729,142892.031,0.0,52.1,125.8,
121,2026-06-12T14:31:27.785879+00:00,1781274687.785879,121.00029171799542,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,238.1,50.0,0.719,142892.031,0.0,52.2,125.9,
122,2026-06-12T14:31:28.785833+00:00,1781274688.785833,122.00024201101041,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.0,50.0,0.719,142892.248,0.0,52.2,125.9,
