Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3455,0,14,19.77660525689581,6.770559994038194,1056.8025090033188,11447.0,28.932152760418347,0.0,14,17,19,21,31,47,83,130,200,1100,1100
GET,/api/products,2196,0,14,20.140560611706942,6.919365987414494,318.7520159990527,6136.0,18.389293042511923,0.0,14,17,20,22,34,46,87,130,220,320,320
GET,/cart,1078,0,14,20.647863684714977,6.005836999975145,1052.129467978375,9400.0,9.027166621050934,0.0,14,17,20,22,33,50,81,110,170,1100,1100
POST,/cart,1094,0,14,19.40753082876729,7.147980009904131,179.26943200291134,9400.0,9.161150541214957,0.0,14,17,19,21,31,48,90,120,180,180,180
,Aggregated,7823,0,14,19.947216930164593,6.005836999975145,1056.8025090033188,9387.81043078103,65.50976296519616,0.0,14,17,19,22,32,47,84,130,210,1100,1100
