Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,50,50,5003.070946000662,5009.66315955995,5003.070946000662,5052.670000999569,0.0,1.2608796724884483,1.2608796724884483,5000,5000,5000,5000,5000,5000,5100,5100,5100,5100,5100
,Aggregated,50,50,5003.070946000662,5009.66315955995,5003.070946000662,5052.670000999569,0.0,1.2608796724884483,1.2608796724884483,5000,5000,5000,5000,5000,5000,5100,5100,5100,5100,5100
