Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,962,0,9,10.294691276138265,6.081320345401764,72.34264258295298,11447.0,8.065098892064828,0.0,9,10,10,11,13,16,25,35,72,72,72
GET,/api/products,660,0,9,10.63088394108821,6.074128672480583,87.30851300060749,6136.0,5.533227930106847,0.0,9,9,10,10,13,18,37,61,87,87,87
GET,/cart,352,0,9,10.246129814979874,6.420324556529522,118.40707808732986,9400.0,2.951054896056985,0.0,9,9,10,10,13,15,19,37,120,120,120
POST,/cart,339,0,9,10.005548890339414,6.288465112447739,96.26040048897266,9400.0,2.842067073191244,0.0,9,9,10,10,12,13,18,33,96,96,96
,Aggregated,2313,0,9,10.34085394615703,6.074128672480583,118.40707808732986,9320.006052745352,19.391448791419904,0.0,9,9,10,11,13,16,27,39,96,120,120
