sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
12,2026-05-07T07:43:12.018189+00:00,1778139792.018189,12.000194563996047,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.3,49.9,0.686,24733.871,0.0,46.8,116.2,
13,2026-05-07T07:43:13.018329+00:00,1778139793.018329,13.000338244019076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.4,50.0,0.689,24733.871,0.0,46.9,116.4,
14,2026-05-07T07:43:14.018193+00:00,1778139794.018193,14.000192042905837,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.3,49.9,0.696,24733.871,0.0,46.8,116.2,
15,2026-05-07T07:43:15.018225+00:00,1778139795.018225,15.000238170847297,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.3,50.0,0.686,24734.088,0.0,46.8,116.3,
16,2026-05-07T07:43:16.018221+00:00,1778139796.018221,16.000223479932174,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.2,50.0,0.685,24734.088,0.0,46.9,116.4,
17,2026-05-07T07:43:17.018196+00:00,1778139797.018196,17.000205048825592,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.2,49.9,0.689,24734.088,0.0,46.9,116.4,
18,2026-05-07T07:43:18.018138+00:00,1778139798.018138,18.00013779802248,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.4,49.9,0.692,24734.088,0.0,46.8,116.2,
19,2026-05-07T07:43:19.018185+00:00,1778139799.018185,19.000195380998775,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,236.4,49.9,0.703,24734.088,0.0,46.9,116.4,
20,2026-05-07T07:43:20.018149+00:00,1778139800.018149,20.000148775987327,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.4,50.0,0.687,24734.304,0.0,46.8,116.2,
21,2026-05-07T07:43:21.018203+00:00,1778139801.018203,21.00021219300106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.5,49.9,0.684,24734.304,0.0,46.9,116.4,
22,2026-05-07T07:43:22.018164+00:00,1778139802.018164,22.00016309088096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.5,50.0,0.686,24734.304,0.0,46.8,116.3,
23,2026-05-07T07:43:23.018323+00:00,1778139803.018323,23.000332546886057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.6,50.0,0.687,24734.304,0.0,46.9,116.4,
24,2026-05-07T07:43:24.018157+00:00,1778139804.018157,24.000163870863616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.5,49.9,0.692,24734.304,0.0,46.8,116.2,
25,2026-05-07T07:43:25.018275+00:00,1778139805.018275,25.000284913927317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.6,50.0,0.688,24734.52,0.0,46.9,116.4,
26,2026-05-07T07:43:26.018205+00:00,1778139806.018205,26.00021512294188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.6,50.0,0.688,24734.52,0.0,46.8,116.3,
27,2026-05-07T07:43:27.018224+00:00,1778139807.018224,27.00022557284683,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.6,49.9,0.683,24734.52,0.0,46.9,116.4,
28,2026-05-07T07:43:28.018195+00:00,1778139808.018195,28.00020178197883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.5,49.9,0.687,24734.52,0.0,46.8,116.2,
29,2026-05-07T07:43:29.018188+00:00,1778139809.018188,29.00019687297754,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,236.5,50.0,0.699,24734.52,0.0,46.9,116.4,
30,2026-05-07T07:43:30.018239+00:00,1778139810.018239,30.000250638928264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.4,49.9,0.694,24734.52,0.0,46.8,116.3,
31,2026-05-07T07:43:31.018150+00:00,1778139811.01815,31.00015016295947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.4,49.9,0.691,24734.736,0.0,46.8,116.3,
32,2026-05-07T07:43:32.018241+00:00,1778139812.018241,32.00025222497061,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.6,49.9,0.683,24734.736,0.0,46.9,116.4,
33,2026-05-07T07:43:33.018251+00:00,1778139813.018251,33.00025833398104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.5,49.9,0.684,24734.736,0.0,46.8,116.2,
34,2026-05-07T07:43:34.018204+00:00,1778139814.018204,34.00021180487238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.6,50.0,0.695,24734.736,0.0,46.9,116.4,
35,2026-05-07T07:43:35.018191+00:00,1778139815.018191,35.00018943683244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.5,49.9,0.697,24734.736,0.0,46.9,116.4,
36,2026-05-07T07:43:36.018227+00:00,1778139816.018227,36.00023695197888,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.3,49.9,0.685,24734.953,0.0,46.8,116.2,
37,2026-05-07T07:43:37.018207+00:00,1778139817.018207,37.00021548499353,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.3,49.9,0.682,24734.953,0.0,46.9,116.4,
38,2026-05-07T07:43:38.018222+00:00,1778139818.018222,38.00023162481375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.3,49.9,0.685,24734.953,0.0,46.8,116.3,
39,2026-05-07T07:43:39.018206+00:00,1778139819.018206,39.0002060548868,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.2,49.9,0.698,24734.953,0.0,46.8,116.3,
40,2026-05-07T07:43:40.018244+00:00,1778139820.018244,40.00024848780595,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.1,49.9,0.69,24734.953,0.0,46.9,116.4,
41,2026-05-07T07:43:41.018276+00:00,1778139821.018276,41.000285853864625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.0,49.9,0.688,24735.169,0.0,46.8,116.3,
42,2026-05-07T07:43:42.018462+00:00,1778139822.018462,42.00048084883019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.4,49.9,0.685,24735.169,0.0,46.9,116.4,
43,2026-05-07T07:43:43.018217+00:00,1778139823.018217,43.00022243382409,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.2,49.9,0.688,24735.169,0.0,46.9,116.4,
44,2026-05-07T07:43:44.018444+00:00,1778139824.018444,44.00046236393973,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.1,49.9,0.7,24735.169,0.0,46.8,116.3,
45,2026-05-07T07:43:45.018167+00:00,1778139825.018167,45.000173394801095,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.1,49.9,0.691,24735.169,0.0,46.9,116.4,
46,2026-05-07T07:43:46.018448+00:00,1778139826.018448,46.00046494696289,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.1,49.9,0.688,24735.385,0.0,46.8,116.3,
47,2026-05-07T07:43:47.018242+00:00,1778139827.018242,47.00024261302315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.2,49.9,0.685,24735.385,0.0,46.8,116.3,
48,2026-05-07T07:43:48.018431+00:00,1778139828.018431,48.00045296782628,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.2,49.9,0.688,24735.385,0.0,46.9,116.4,
49,2026-05-07T07:43:49.018192+00:00,1778139829.018192,49.000199623871595,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.2,49.9,0.698,24735.385,0.0,46.9,116.4,
50,2026-05-07T07:43:50.018207+00:00,1778139830.018207,50.00021907291375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.1,49.9,0.69,24735.385,0.0,46.8,116.3,
51,2026-05-07T07:43:51.018184+00:00,1778139831.018184,51.00018371385522,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.684,24735.602,0.0,46.9,116.4,
52,2026-05-07T07:43:52.018204+00:00,1778139832.018204,52.00021019484848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.2,49.9,0.685,24735.602,0.0,46.8,116.2,
53,2026-05-07T07:43:53.018241+00:00,1778139833.018241,53.00024373596534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.3,49.9,0.693,24735.602,0.0,46.8,116.3,
54,2026-05-07T07:43:54.018233+00:00,1778139834.018233,54.000245838891715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.0,49.9,0.697,24735.602,0.0,46.8,116.3,
55,2026-05-07T07:43:55.018161+00:00,1778139835.018161,55.00019489880651,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.2,49.9,0.685,24735.602,0.0,46.9,116.4,
56,2026-05-07T07:43:56.018255+00:00,1778139836.018255,56.00026039686054,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.3,50.0,0.686,24735.818,0.0,46.8,116.3,
57,2026-05-07T07:43:57.018174+00:00,1778139837.018174,57.00018236087635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,236.4,49.9,0.691,24735.818,0.0,46.8,116.3,
58,2026-05-07T07:43:58.018211+00:00,1778139838.018211,58.00020984583534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,236.3,50.0,0.691,24735.818,0.0,46.8,116.3,
59,2026-05-07T07:43:59.018312+00:00,1778139839.018312,59.00035647279583,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,236.4,49.9,0.7,24735.818,0.0,46.8,116.3,
60,2026-05-07T07:44:00.018192+00:00,1778139840.018192,60.00019293092191,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.3,49.9,0.685,24735.818,0.0,46.8,116.3,
61,2026-05-07T07:44:01.018241+00:00,1778139841.018241,61.00024784798734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.3,50.0,0.685,24736.034,0.0,46.8,116.2,
62,2026-05-07T07:44:02.018167+00:00,1778139842.018167,62.00016917986795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.5,49.9,0.685,24736.034,0.0,46.9,116.4,
63,2026-05-07T07:44:03.018183+00:00,1778139843.018183,63.000186282908544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.5,49.9,0.685,24736.034,0.0,46.8,116.3,
64,2026-05-07T07:44:04.018187+00:00,1778139844.018187,64.00019538099878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.5,50.0,0.685,24736.034,0.0,46.9,116.4,
65,2026-05-07T07:44:05.018175+00:00,1778139845.018175,65.00018314598128,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.4,50.0,0.69,24736.034,0.0,46.9,116.4,
66,2026-05-07T07:44:06.018169+00:00,1778139846.018169,66.0001764849294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.4,49.9,0.687,24736.034,0.0,46.9,116.4,
67,2026-05-07T07:44:07.018200+00:00,1778139847.0182,67.0002092239447,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.4,50.0,0.684,24736.25,0.0,46.8,116.3,
68,2026-05-07T07:44:08.018180+00:00,1778139848.01818,68.00018354784697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.4,49.9,0.687,24736.25,0.0,46.9,116.4,
69,2026-05-07T07:44:09.018197+00:00,1778139849.018197,69.00019780686125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.4,49.9,0.698,24736.25,0.0,46.9,116.4,
70,2026-05-07T07:44:10.018219+00:00,1778139850.018219,70.00027476693504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.3,49.9,0.693,24736.25,0.0,46.9,116.4,
71,2026-05-07T07:44:11.018163+00:00,1778139851.018163,71.00016908184625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.4,50.0,0.685,24736.25,0.0,46.8,116.3,
72,2026-05-07T07:44:12.018207+00:00,1778139852.018207,72.00021968199871,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.4,50.0,0.686,24736.467,0.0,46.8,116.3,
73,2026-05-07T07:44:13.018188+00:00,1778139853.018188,73.00019042100757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.3,49.9,0.691,24736.467,0.0,46.8,116.2,
74,2026-05-07T07:44:14.018242+00:00,1778139854.018242,74.00025006593205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,236.3,49.9,0.694,24736.467,0.0,46.9,116.5,
75,2026-05-07T07:44:15.018164+00:00,1778139855.018164,75.00017085089348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.3,49.9,0.686,24736.467,0.0,46.9,116.4,
76,2026-05-07T07:44:16.018232+00:00,1778139856.018232,76.0002404008992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.3,49.9,0.686,24736.467,0.0,46.8,116.3,
77,2026-05-07T07:44:17.018162+00:00,1778139857.018162,77.00016734097153,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.1,49.9,0.686,24736.683,0.0,46.8,116.3,
78,2026-05-07T07:44:18.018201+00:00,1778139858.018201,78.00020767794922,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.2,49.9,0.688,24736.683,0.0,46.9,116.4,
79,2026-05-07T07:44:19.018146+00:00,1778139859.018146,79.00015154480934,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,236.2,49.9,0.702,24736.683,0.0,46.9,116.4,
80,2026-05-07T07:44:20.018353+00:00,1778139860.018353,80.00037051783875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,236.2,49.9,0.688,24736.683,0.0,46.8,116.3,
81,2026-05-07T07:44:21.018172+00:00,1778139861.018172,81.0001779049635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.2,49.9,0.685,24736.683,0.0,46.8,116.3,
82,2026-05-07T07:44:22.018171+00:00,1778139862.018171,82.00017990497872,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.2,49.9,0.684,24736.683,0.0,46.8,116.3,
83,2026-05-07T07:44:23.018154+00:00,1778139863.018154,83.00015234295279,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.1,49.9,0.685,24736.899,0.0,46.9,116.4,
84,2026-05-07T07:44:24.018185+00:00,1778139864.018185,84.00019126501866,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.1,49.9,0.699,24736.899,0.0,46.9,116.4,
85,2026-05-07T07:44:25.018121+00:00,1778139865.018121,85.00012387498282,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.0,49.9,0.69,24736.899,0.0,46.8,116.3,
86,2026-05-07T07:44:26.018163+00:00,1778139866.018163,86.0001714208629,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.9,49.9,0.686,24736.899,0.0,46.8,116.3,
87,2026-05-07T07:44:27.018187+00:00,1778139867.018187,87.0001874808222,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.9,49.9,0.687,24736.899,0.0,46.9,116.4,
88,2026-05-07T07:44:28.018128+00:00,1778139868.018128,88.00012820097618,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,235.9,49.9,0.695,24737.115,0.0,46.9,116.4,
89,2026-05-07T07:44:29.018209+00:00,1778139869.018209,89.00021851900965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.0,49.9,0.689,24737.115,0.0,46.9,116.4,
90,2026-05-07T07:44:30.070553+00:00,1778139870.070553,90.05257814680226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.0,49.9,0.689,24737.115,0.0,46.9,116.4,
91,2026-05-07T07:44:31.018318+00:00,1778139871.018318,91.00032547302544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.0,49.9,0.685,24737.115,0.0,46.9,116.4,
92,2026-05-07T07:44:32.018179+00:00,1778139872.018179,92.00018860190175,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.1,49.9,0.685,24737.115,0.0,46.9,116.4,
93,2026-05-07T07:44:33.018183+00:00,1778139873.018183,93.00019304687157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.2,49.9,0.692,24737.332,0.0,46.9,116.4,
94,2026-05-07T07:44:34.018245+00:00,1778139874.018245,94.00025846483186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.1,49.9,0.699,24737.332,0.0,46.9,116.4,
95,2026-05-07T07:44:35.018163+00:00,1778139875.018163,95.00016819289885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.687,24737.332,0.0,46.9,116.4,
96,2026-05-07T07:44:36.018223+00:00,1778139876.018223,96.00023289490491,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.0,49.9,0.683,24737.332,0.0,46.6,115.9,
97,2026-05-07T07:44:37.018192+00:00,1778139877.018192,97.00019994098693,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.0,49.9,0.685,24737.332,0.0,46.9,116.4,
98,2026-05-07T07:44:38.018441+00:00,1778139878.018441,98.00052271597087,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.1,49.9,0.689,24737.548,0.0,46.9,116.4,
99,2026-05-07T07:44:39.018188+00:00,1778139879.018188,99.0001935379114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.2,49.9,0.7,24737.548,0.0,46.8,116.2,
100,2026-05-07T07:44:40.018226+00:00,1778139880.018226,100.00023711589165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.2,49.9,0.7,24737.548,0.0,46.8,116.3,
101,2026-05-07T07:44:41.018138+00:00,1778139881.018138,101.00013831397519,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.0,49.9,0.687,24737.548,0.0,46.9,116.4,
102,2026-05-07T07:44:42.018421+00:00,1778139882.018421,102.00044470885769,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.1,49.9,0.685,24737.548,0.0,46.9,116.4,
103,2026-05-07T07:44:43.018158+00:00,1778139883.018158,103.00015784683637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.1,49.9,0.687,24737.548,0.0,46.9,116.4,
104,2026-05-07T07:44:44.018322+00:00,1778139884.018322,104.00033046700992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,235.9,49.9,0.699,24737.764,0.0,46.8,116.2,
105,2026-05-07T07:44:45.018124+00:00,1778139885.018124,105.0001234698575,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.0,49.9,0.691,24737.764,0.0,46.9,116.4,
106,2026-05-07T07:44:46.018359+00:00,1778139886.018359,106.00037707202137,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.0,49.9,0.694,24737.764,0.0,46.9,116.4,
107,2026-05-07T07:44:47.018173+00:00,1778139887.018173,107.00017334287986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.9,49.9,0.687,24737.764,0.0,46.9,116.4,
108,2026-05-07T07:44:48.018217+00:00,1778139888.018217,108.00021942984313,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,236.0,49.9,0.69,24737.764,0.0,46.9,116.4,
109,2026-05-07T07:44:49.018199+00:00,1778139889.018199,109.00019915495068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,236.0,49.9,0.697,24737.981,0.0,46.8,116.2,
110,2026-05-07T07:44:50.018198+00:00,1778139890.018198,110.00020508584566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.0,49.9,0.695,24737.981,0.0,46.8,116.2,
111,2026-05-07T07:44:51.018163+00:00,1778139891.018163,111.0001623427961,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.685,24737.981,0.0,46.9,116.4,
112,2026-05-07T07:44:52.018175+00:00,1778139892.018175,112.00018250290304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.9,49.9,0.686,24737.981,0.0,46.8,116.2,
113,2026-05-07T07:44:53.018142+00:00,1778139893.018142,113.00014734780416,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.3,49.9,0.687,24737.981,0.0,46.9,116.4,
114,2026-05-07T07:44:54.018229+00:00,1778139894.018229,114.0002373168245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,235.9,49.9,0.699,24738.197,0.0,46.9,116.4,
115,2026-05-07T07:44:55.018150+00:00,1778139895.01815,115.00015010195784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.9,49.9,0.686,24738.197,0.0,46.8,116.3,
116,2026-05-07T07:44:56.018339+00:00,1778139896.018339,116.0003472128883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.687,24738.197,0.0,46.9,116.4,
117,2026-05-07T07:44:57.018149+00:00,1778139897.018149,117.00015182397328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.4,49.9,0.685,24738.197,0.0,46.9,116.4,
118,2026-05-07T07:44:58.018173+00:00,1778139898.018173,118.00017986702733,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,236.3,49.9,0.694,24738.197,0.0,46.8,116.3,
119,2026-05-07T07:44:59.018115+00:00,1778139899.018115,119.00011328002438,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,236.4,49.9,0.698,24738.413,0.0,46.9,116.4,
120,2026-05-07T07:45:00.018192+00:00,1778139900.018192,120.00019635190256,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,236.4,49.9,0.69,24738.413,0.0,46.9,116.4,
121,2026-05-07T07:45:01.018140+00:00,1778139901.01814,121.00013699801639,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.5,49.9,0.684,24738.413,0.0,46.9,116.4,
122,2026-05-07T07:45:02.018518+00:00,1778139902.018518,122.0005358539056,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.4,49.9,0.692,24738.413,0.0,46.9,116.4,
