sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
10,2026-05-19T17:02:43.059157+00:00,1779210163.059157,10.000852435012348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.2,50.0,0.73,71196.233,0.0,48.3,119.0,
11,2026-05-19T17:02:44.058676+00:00,1779210164.058676,11.000364824023563,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,239.2,50.0,0.735,71196.233,0.0,48.6,119.5,
12,2026-05-19T17:02:45.058500+00:00,1779210165.0585,12.000189216021681,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.3,50.0,0.723,71196.233,0.0,48.4,119.0,
13,2026-05-19T17:02:46.058574+00:00,1779210166.058574,13.000264739996055,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.3,50.0,0.726,71196.233,0.0,48.4,119.1,
14,2026-05-19T17:02:47.058499+00:00,1779210167.058499,14.000191097002244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.4,50.0,0.718,71196.449,0.0,48.4,119.1,
15,2026-05-19T17:02:48.058834+00:00,1779210168.058834,15.000526162009919,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.3,239.3,50.0,0.751,71196.449,0.0,48.6,119.5,
16,2026-05-19T17:02:49.058474+00:00,1779210169.058474,16.000160231022164,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.5,50.0,0.715,71196.449,0.0,48.4,119.1,
17,2026-05-19T17:02:50.058460+00:00,1779210170.05846,17.000148364022607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,239.4,50.0,0.733,71196.449,0.0,48.6,119.5,
18,2026-05-19T17:02:51.059113+00:00,1779210171.059113,18.00081259800936,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.3,239.3,50.0,0.742,71196.449,0.0,48.4,119.0,
19,2026-05-19T17:02:52.058583+00:00,1779210172.058583,19.000274753023405,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,176.5,239.4,50.0,0.786,71196.665,0.0,48.6,119.5,
20,2026-05-19T17:02:53.058999+00:00,1779210173.058999,20.000691073015332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.6,239.4,50.0,0.762,71196.665,0.0,48.6,119.5,
21,2026-05-19T17:02:54.058829+00:00,1779210174.058829,21.00052685799892,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,239.3,50.0,0.732,71196.665,0.0,48.6,119.5,
22,2026-05-19T17:02:55.058500+00:00,1779210175.0585,22.000189109006897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,239.5,50.0,0.712,71196.665,0.0,48.4,119.1,
23,2026-05-19T17:02:56.058758+00:00,1779210176.058758,23.000448253995273,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,239.4,50.0,0.735,71196.665,0.0,48.4,119.1,
24,2026-05-19T17:02:57.058745+00:00,1779210177.058745,24.00043563701911,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,239.4,50.0,0.735,71196.665,0.0,48.4,119.1,
25,2026-05-19T17:02:58.058612+00:00,1779210178.058612,25.000301093998132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.3,239.4,50.0,0.746,71196.882,0.0,48.4,119.1,
26,2026-05-19T17:02:59.059089+00:00,1779210179.059089,26.00078060402302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.4,50.0,0.727,71196.882,0.0,48.4,119.1,
27,2026-05-19T17:03:00.058459+00:00,1779210180.058459,27.00014748200192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.5,50.0,0.719,71196.882,0.0,48.3,119.0,
28,2026-05-19T17:03:01.058646+00:00,1779210181.058646,28.00033642500057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,239.4,50.0,0.737,71196.882,0.0,48.3,119.0,
29,2026-05-19T17:03:02.058522+00:00,1779210182.058522,29.00021338299848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.4,50.0,0.714,71197.098,0.0,48.6,119.5,
30,2026-05-19T17:03:03.058993+00:00,1779210183.058993,30.000684162019752,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,239.5,50.0,0.73,71197.098,0.0,48.4,119.1,
31,2026-05-19T17:03:04.058581+00:00,1779210184.058581,31.00027068401687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,239.4,50.0,0.724,71197.098,0.0,48.6,119.5,
32,2026-05-19T17:03:05.058827+00:00,1779210185.058827,32.00052292700275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.0,239.3,50.0,0.742,71197.098,0.0,48.4,119.0,
33,2026-05-19T17:03:06.058638+00:00,1779210186.058638,33.00033267500112,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.4,50.0,0.724,71197.098,0.0,48.4,119.0,
34,2026-05-19T17:03:07.058554+00:00,1779210187.058554,34.00025255599758,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.3,50.0,0.719,71197.314,0.0,48.3,119.0,
35,2026-05-19T17:03:08.059617+00:00,1779210188.059617,35.00131659899489,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,239.3,50.0,0.718,71197.314,0.0,48.4,119.1,
36,2026-05-19T17:03:09.058653+00:00,1779210189.058653,36.000350960996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,239.2,50.0,0.741,71197.314,0.0,48.3,119.0,
37,2026-05-19T17:03:10.058723+00:00,1779210190.058723,37.00041808601236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.8,50.0,0.726,71197.314,0.0,48.3,119.0,
38,2026-05-19T17:03:11.058945+00:00,1779210191.058945,38.00064342102269,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.8,50.0,0.722,71197.314,0.0,48.4,119.1,
39,2026-05-19T17:03:12.059290+00:00,1779210192.05929,39.00098969001556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,238.8,50.0,0.714,71197.531,0.0,48.6,119.5,
40,2026-05-19T17:03:13.059194+00:00,1779210193.059194,40.00089239800582,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.9,50.0,0.729,71197.531,0.0,48.3,119.0,
41,2026-05-19T17:03:14.058681+00:00,1779210194.058681,41.000371172995074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,238.8,50.0,0.726,71197.531,0.0,48.6,119.5,
42,2026-05-19T17:03:15.058832+00:00,1779210195.058832,42.00052980802138,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.8,50.0,0.729,71197.531,0.0,48.3,119.0,
43,2026-05-19T17:03:16.058600+00:00,1779210196.0586,43.00029147800524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,238.8,50.0,0.725,71197.747,0.0,48.4,119.1,
44,2026-05-19T17:03:17.059184+00:00,1779210197.059184,44.00087864900706,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.8,50.0,0.715,71197.747,0.0,48.6,119.5,
45,2026-05-19T17:03:18.059188+00:00,1779210198.059188,45.00088740300271,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.0,238.9,50.0,0.744,71197.747,0.0,48.4,119.0,
46,2026-05-19T17:03:19.058993+00:00,1779210199.058993,46.000693517009495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,238.9,50.0,0.732,71197.747,0.0,48.4,119.0,
47,2026-05-19T17:03:20.058793+00:00,1779210200.058793,47.00049197502085,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,239.0,50.0,0.731,71197.747,0.0,48.6,119.5,
48,2026-05-19T17:03:21.058834+00:00,1779210201.058834,48.00053248202312,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.1,50.0,0.716,71197.963,0.0,48.4,119.0,
49,2026-05-19T17:03:22.058922+00:00,1779210202.058922,49.0006206590042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.0,50.0,0.72,71197.963,0.0,48.2,118.8,
50,2026-05-19T17:03:23.059405+00:00,1779210203.059405,50.00110024001333,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,238.9,50.0,0.733,71197.963,0.0,48.4,119.1,
51,2026-05-19T17:03:24.058834+00:00,1779210204.058834,51.0005359200004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,238.9,50.0,0.738,71197.963,0.0,48.3,119.0,
52,2026-05-19T17:03:25.058717+00:00,1779210205.058717,52.0004107929999,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.0,50.0,0.718,71197.963,0.0,48.6,119.5,
53,2026-05-19T17:03:26.058566+00:00,1779210206.058566,53.000254420010606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.0,50.0,0.725,71198.179,0.0,48.3,119.0,
54,2026-05-19T17:03:27.059188+00:00,1779210207.059188,54.0008865170239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.8,50.0,0.719,71198.179,0.0,48.6,119.5,
55,2026-05-19T17:03:28.058848+00:00,1779210208.058848,55.00054373202147,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.8,238.9,50.0,0.742,71198.179,0.0,48.4,119.1,
56,2026-05-19T17:03:29.058841+00:00,1779210209.058841,56.000540328008356,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.0,50.0,0.722,71198.179,0.0,48.6,119.5,
57,2026-05-19T17:03:30.058939+00:00,1779210210.058939,57.00063791099819,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.9,50.0,0.72,71198.179,0.0,48.4,119.0,
58,2026-05-19T17:03:31.058925+00:00,1779210211.058925,58.00062390600215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.9,50.0,0.714,71198.396,0.0,48.3,119.0,
59,2026-05-19T17:03:32.058813+00:00,1779210212.058813,59.00051112801884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.9,50.0,0.731,71198.396,0.0,48.3,119.0,
60,2026-05-19T17:03:33.059292+00:00,1779210213.059292,60.000990871019894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.8,50.0,0.729,71198.396,0.0,48.4,119.0,
61,2026-05-19T17:03:34.058702+00:00,1779210214.058702,61.000397835014155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.8,50.0,0.729,71198.396,0.0,48.4,119.0,
62,2026-05-19T17:03:35.059166+00:00,1779210215.059166,62.00086148999981,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.9,50.0,0.722,71198.396,0.0,48.6,119.5,
63,2026-05-19T17:03:36.059186+00:00,1779210216.059186,63.00088333099848,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.0,50.0,0.715,71198.612,0.0,48.6,119.5,
64,2026-05-19T17:03:37.058971+00:00,1779210217.058971,64.00066574601806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.0,50.0,0.733,71198.612,0.0,48.4,119.1,
65,2026-05-19T17:03:38.058900+00:00,1779210218.0589,65.00060092500644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.8,50.0,0.715,71198.612,0.0,48.6,119.5,
66,2026-05-19T17:03:39.058754+00:00,1779210219.058754,66.00044808999519,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.1,50.0,0.727,71198.612,0.0,48.6,119.5,
67,2026-05-19T17:03:40.059335+00:00,1779210220.059335,67.00103333301377,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.1,50.0,0.716,71198.612,0.0,48.6,119.5,
68,2026-05-19T17:03:41.059223+00:00,1779210221.059223,68.00092248502187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.0,50.0,0.73,71198.828,0.0,48.6,119.5,
69,2026-05-19T17:03:42.058763+00:00,1779210222.058763,69.00045920102275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.1,50.0,0.72,71198.828,0.0,48.6,119.5,
70,2026-05-19T17:03:43.058886+00:00,1779210223.058886,70.00058510102099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,239.1,50.0,0.734,71198.828,0.0,48.4,119.0,
71,2026-05-19T17:03:44.058977+00:00,1779210224.058977,71.00067203000071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.1,50.0,0.723,71198.828,0.0,48.3,119.0,
72,2026-05-19T17:03:45.059272+00:00,1779210225.059272,72.0009715470078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,239.1,50.0,0.73,71198.828,0.0,48.4,119.0,
73,2026-05-19T17:03:46.058756+00:00,1779210226.058756,73.00045402999967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.0,50.0,0.722,71199.045,0.0,48.4,119.0,
74,2026-05-19T17:03:47.058917+00:00,1779210227.058917,74.00061546399957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.0,50.0,0.724,71199.045,0.0,48.6,119.5,
75,2026-05-19T17:03:48.058719+00:00,1779210228.058719,75.00041895802133,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.1,50.0,0.718,71199.045,0.0,48.4,119.1,
76,2026-05-19T17:03:49.058820+00:00,1779210229.05882,76.00051993402303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.1,50.0,0.717,71199.045,0.0,48.4,119.1,
77,2026-05-19T17:03:50.059197+00:00,1779210230.059197,77.00089532902348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.1,50.0,0.724,71199.261,0.0,48.6,119.5,
78,2026-05-19T17:03:51.058994+00:00,1779210231.058994,78.00069032900501,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,239.0,50.0,0.722,71199.261,0.0,48.6,119.5,
79,2026-05-19T17:03:52.059393+00:00,1779210232.059393,79.00108828299562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.2,50.0,0.714,71199.261,0.0,48.4,119.1,
80,2026-05-19T17:03:53.058945+00:00,1779210233.058945,80.00064544202178,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.1,50.0,0.727,71199.261,0.0,48.4,119.0,
81,2026-05-19T17:03:54.059153+00:00,1779210234.059153,81.0008512630011,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.1,50.0,0.727,71199.261,0.0,48.6,119.5,
82,2026-05-19T17:03:55.058912+00:00,1779210235.058912,82.0006129850226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.1,50.0,0.723,71199.477,0.0,48.6,119.5,
83,2026-05-19T17:03:56.058808+00:00,1779210236.058808,83.00050704801106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.1,50.0,0.73,71199.477,0.0,48.6,119.5,
84,2026-05-19T17:03:57.058804+00:00,1779210237.058804,84.00050171001931,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.2,50.0,0.715,71199.477,0.0,48.6,119.5,
85,2026-05-19T17:03:58.058939+00:00,1779210238.058939,85.00063369699637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,239.1,50.0,0.733,71199.477,0.0,48.4,119.2,
86,2026-05-19T17:03:59.059147+00:00,1779210239.059147,86.00084420200437,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.1,50.0,0.715,71199.477,0.0,48.6,119.5,
87,2026-05-19T17:04:00.058679+00:00,1779210240.058679,87.00037069700193,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.1,50.0,0.729,71199.693,0.0,48.6,119.5,
88,2026-05-19T17:04:01.059070+00:00,1779210241.05907,88.00076593802078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,239.1,50.0,0.715,71199.693,0.0,48.6,119.5,
89,2026-05-19T17:04:02.059190+00:00,1779210242.05919,89.00088520601275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.1,50.0,0.716,71199.693,0.0,48.6,119.5,
90,2026-05-19T17:04:03.059134+00:00,1779210243.059134,90.00082634901628,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.2,50.0,0.723,71199.693,0.0,48.6,119.5,
91,2026-05-19T17:04:04.059022+00:00,1779210244.059022,91.00071865599602,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.0,50.0,0.728,71199.693,0.0,48.6,119.5,
92,2026-05-19T17:04:05.059134+00:00,1779210245.059134,92.00082502400619,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.0,50.0,0.716,71199.91,0.0,48.6,119.5,
93,2026-05-19T17:04:06.058605+00:00,1779210246.058605,93.00029703500331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,239.1,50.0,0.724,71199.91,0.0,48.6,119.5,
94,2026-05-19T17:04:07.059081+00:00,1779210247.059081,94.0007791260141,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.0,50.0,0.719,71199.91,0.0,48.6,119.5,
95,2026-05-19T17:04:08.059065+00:00,1779210248.059065,95.00076119901496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,238.9,50.0,0.742,71199.91,0.0,48.3,119.0,
96,2026-05-19T17:04:09.058921+00:00,1779210249.058921,96.00061242299853,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,239.0,50.0,0.724,71200.126,0.0,48.3,119.0,
97,2026-05-19T17:04:10.058987+00:00,1779210250.058987,97.00067826302256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,239.0,50.0,0.724,71200.126,0.0,48.6,119.5,
98,2026-05-19T17:04:11.058986+00:00,1779210251.058986,98.00067825100268,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,238.9,50.0,0.725,71200.126,0.0,48.6,119.5,
99,2026-05-19T17:04:12.058552+00:00,1779210252.058552,99.00023992400384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.9,50.0,0.722,71200.126,0.0,48.6,119.5,
100,2026-05-19T17:04:13.058572+00:00,1779210253.058572,100.00026140600676,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.0,50.0,0.73,71200.126,0.0,48.6,119.5,
101,2026-05-19T17:04:14.058925+00:00,1779210254.058925,101.00061913000536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,238.7,50.0,0.723,71200.126,0.0,48.4,119.0,
102,2026-05-19T17:04:15.058627+00:00,1779210255.058627,102.00031939600012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,238.9,50.0,0.736,71200.342,0.0,48.6,119.5,
103,2026-05-19T17:04:16.059073+00:00,1779210256.059073,103.00077034599963,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.0,50.0,0.717,71200.342,0.0,48.6,119.5,
104,2026-05-19T17:04:17.058759+00:00,1779210257.058759,104.0004529900034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,239.0,50.0,0.731,71200.342,0.0,48.3,119.0,
105,2026-05-19T17:04:18.059105+00:00,1779210258.059105,105.00079393901979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,238.9,50.0,0.729,71200.342,0.0,48.6,119.5,
106,2026-05-19T17:04:19.058903+00:00,1779210259.058903,106.00059481200879,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,238.8,50.0,0.737,71200.342,0.0,48.6,119.5,
107,2026-05-19T17:04:20.058608+00:00,1779210260.058608,107.00030119201983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.9,50.0,0.721,71200.559,0.0,48.4,119.1,
108,2026-05-19T17:04:21.058734+00:00,1779210261.058734,108.0004236420209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.0,50.0,0.715,71200.559,0.0,48.6,119.5,
109,2026-05-19T17:04:22.058989+00:00,1779210262.058989,109.0006881840236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.9,50.0,0.715,71200.559,0.0,48.4,119.1,
110,2026-05-19T17:04:23.059000+00:00,1779210263.059,110.00069053602056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.1,238.9,50.0,0.74,71200.559,0.0,48.4,119.0,
111,2026-05-19T17:04:24.059176+00:00,1779210264.059176,111.00086839799769,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.0,50.0,0.733,71200.775,0.0,48.6,119.5,
112,2026-05-19T17:04:25.059057+00:00,1779210265.059057,112.00075365899829,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.0,50.0,0.717,71200.775,0.0,48.4,119.1,
113,2026-05-19T17:04:26.059018+00:00,1779210266.059018,113.00071690999903,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,239.0,50.0,0.714,71200.775,0.0,48.4,119.2,
114,2026-05-19T17:04:27.058733+00:00,1779210267.058733,114.00043025700143,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,239.0,50.0,0.73,71200.775,0.0,48.4,119.0,
115,2026-05-19T17:04:28.058830+00:00,1779210268.05883,115.00052834601956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,239.0,50.0,0.742,71200.775,0.0,48.6,119.5,
116,2026-05-19T17:04:29.058677+00:00,1779210269.058677,116.00036950601498,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.9,50.0,0.717,71200.991,0.0,48.6,119.5,
117,2026-05-19T17:04:30.059013+00:00,1779210270.059013,117.00071057700552,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.9,50.0,0.715,71200.991,0.0,48.4,119.1,
118,2026-05-19T17:04:31.059209+00:00,1779210271.059209,118.00090718301362,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,238.8,50.0,0.73,71200.991,0.0,48.4,119.0,
119,2026-05-19T17:04:32.059153+00:00,1779210272.059153,119.00084356500884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,238.7,50.0,0.736,71200.991,0.0,48.4,119.0,
120,2026-05-19T17:04:33.058540+00:00,1779210273.05854,120.00022814702243,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,238.7,50.0,0.733,71200.991,0.0,48.4,119.1,
121,2026-05-19T17:04:34.059327+00:00,1779210274.059327,121.00101708000875,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.8,50.0,0.72,71201.207,0.0,48.4,119.1,
122,2026-05-19T17:04:35.058676+00:00,1779210275.058676,122.0003667040146,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,238.7,50.0,0.718,71201.207,0.0,48.4,119.0,
