model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.5233138003351656,1.5233138003351656,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,0.0001526672479790705,0.0001526825498982826,0.004679289933578874
M1,ad,primary_application,1,1,0.5392459746503532,0.5392459746503532,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,5.404349314996524e-05,5.404890995793858e-05,0.0016564467940546079
M1,cart,primary_application,1,1,2.7156911158120964,2.7156911158120964,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,0.00027216788091923195,0.0002721951604502452,0.008342014690691547
M1,checkout,primary_application,1,1,3.848610292878999,3.848610292878999,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,0.00038570959038675075,0.000385748250263506,0.011822096929584948
M1,currency,primary_application,1,1,0.18576861776759376,0.18576861776759376,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,1.8617820982921804e-05,1.8619687056990455e-05,0.0005706409427286116
M1,email,primary_application,1,1,0.20776230325954964,0.20776230325954964,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,2.0822038811339913e-05,2.0824125815330223e-05,0.0006382007791209328
M1,flagd,primary_application,1,1,0.14789048422712664,0.14789048422712664,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,1.482165606605799e-05,1.4823141648504224e-05,0.0004542875236631069
M1,fraud-detection,primary_application,1,1,1.955190792960529,1.955190792960529,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,0.0001959501696693254,0.00019596980985872798,0.006005922478817772
M1,frontend,primary_application,1,1,62.2716158461149,62.2716158461149,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,0.006240891546012718,0.006241517073881417,0.19128491129818687
M1,frontend-proxy,primary_application,1,1,9.78407902460598,9.78407902460598,True,high,high,200,121.09126091003418,9978.0,9977.0,83.44393552350577,0.00010022048506714773,43.0,0.0009805651457813168,0.0009806634283457932,0.030054570817323198
