Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5720,0,10,12.59265131727382,5.078603513538837,136.5741128101945,11447.0,47.89340429884298,0.0,10,12,13,15,20,28,41,58,100,140,140
GET,/api/products,3855,0,12,14.603823465180382,5.650728940963745,104.35506701469421,6136.0,32.277810065041905,0.0,12,14,16,18,24,31,43,61,98,100,100
GET,/cart,1991,0,10,12.131779656255743,4.60056122392416,104.69374619424343,9400.0,16.670588804020344,0.0,10,12,13,14,19,26,39,61,96,100,100
POST,/cart,1970,0,10,12.53464640624027,5.188832990825176,94.86168995499611,9400.0,16.494756375650468,0.0,10,12,14,15,21,28,39,51,89,95,95
,Aggregated,13536,0,10,13.089194127436107,4.60056122392416,136.5741128101945,9335.440307328605,113.3365595435557,0.0,10,12,14,16,22,29,41,57,96,130,140
