model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.11787167048071885,0.11787167048071885,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,8.692601067899621e-06,8.692601067899621e-06,0.0025488490617831
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.026881311031952817,0.026881311031952817,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.982397568728084e-06,1.982397568728084e-06,0.000581279658834566
M1,media-mongodb,primary_application,1,1,0.46173981060572483,0.46173981060572483,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,3.405160845174962e-05,3.405160845174962e-05,0.00998463055839039
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.2039902051942266,1.2039902051942266,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,8.878983814116715e-05,8.878983814116715e-05,0.026035003087593735
M1,post-storage-memcached,primary_application,1,1,0.008868484344075625,0.008868484344075625,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,6.540180194746036e-07,6.540180194746036e-07,0.00019177150801076364
M1,post-storage-mongodb,primary_application,1,1,0.4758817640924096,0.4758817640924096,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,3.509452537554643e-05,3.509452537554643e-05,0.010290435207881745
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.4524677286511337,0.4524677286511337,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,3.3367826596691276e-05,3.3367826596691276e-05,0.009784131682839108
M1,social-graph-redis,primary_application,1,1,0.10596799779078027,0.10596799779078027,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,7.814749099615065e-06,7.814749099615065e-06,0.002291444845453731
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.005728556459941922,0.005728556459941922,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,4.2245991592492053e-07,4.2245991592492053e-07,0.00012387391897260774
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.019747097926723384,0.019747097926723384,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.456275658312934e-06,1.456275658312934e-06,0.00042700991525950366
M1,url-shorten-mongodb,primary_application,1,1,0.5018002430468166,0.5018002430468166,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,3.700591762882128e-05,3.700591762882128e-05,0.010850894650734823
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.006579032626106353,0.006579032626106353,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,4.851793972054832e-07,4.851793972054832e-07,0.00014226455829549481
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.5320224200271503,0.5320224200271503,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,3.923469174241521e-05,3.923469174241521e-05,0.01150441696977218
M1,user-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.5118539997062356,0.5118539997062356,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,3.774734511107932e-05,3.774734511107932e-05,0.01106829640744402
M1,user-timeline-redis,primary_application,1,1,0.12299890540891949,0.12299890540891949,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,9.070715738120906e-06,9.070715738120906e-06,0.002659720044462721
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.003419510924970946,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,2.5217632190051225e-07,2.5217632190051225e-07,7.39432738784759e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.9642839475494384,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,7.111238551249545e-05,7.111238551249545e-05,0.020851611120637617
M2,home-timeline-service,primary_application,2,2,0.0,0.003777606764249574,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,2.7858456963492436e-07,2.7858456963492436e-07,8.168671418309994e-05
M2,jaeger,primary_application,2,2,0.0,0.16426807947381003,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.2114165152935843e-05,1.2114165152935843e-05,0.003552121884250562
M2,media-frontend,primary_application,2,2,0.0,0.0,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1327174797238085,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,9.787424758392958e-06,9.787424758392958e-06,0.0028698738407341175
M2,media-mongodb,primary_application,2,2,0.0,4.104775622895059,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.00030271206658518134,0.00030271206658518134,0.08876139154197897
M2,media-service,primary_application,2,2,0.0,0.003962789863077861,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,2.92241140344975e-07,2.92241140344975e-07,8.569110103688408e-05
M2,nginx-thrift,primary_application,2,2,0.0,17.85773923938541,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0013169424217835848,0.0013169424217835848,0.3861545502854331
M2,post-storage-memcached,primary_application,2,2,0.0,0.13577984936740134,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.0013263227684465e-05,1.0013263227684465e-05,0.002936094315603704
M2,post-storage-mongodb,primary_application,2,2,0.0,4.063478013038763,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.000299666520135602,0.000299666520135602,0.08786837480855342
M2,post-storage-service,primary_application,2,2,0.0,0.01918486898227101,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.4148133467751481e-06,1.4148133467751481e-06,0.00041485231444049134
M2,social-graph-mongodb,primary_application,2,2,0.0,4.105563321642081,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.0003027701564632803,0.0003027701564632803,0.08877842468661946
M2,social-graph-redis,primary_application,2,2,0.0,1.0180426353217105,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,7.507689051045063e-05,7.507689051045063e-05,0.02201408536344951
M2,social-graph-service,primary_application,2,2,0.0,0.02551242565594094,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.8814473197596563e-06,1.8814473197596563e-06,0.0005516789736817479
M2,text-service,primary_application,2,2,0.0,0.0035517939127074263,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,2.6193170447694885e-07,2.6193170447694885e-07,7.680375229374656e-05
M2,unique-id-service,primary_application,2,2,0.0,0.0033214556343378015,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,2.44945105777124e-07,2.44945105777124e-07,7.182293287954144e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.13606121528914453,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.0034012926928063e-05,1.0034012926928063e-05,0.0029421785533406265
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.058131033374273,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,0.00029927220010134755,0.00029927220010134755,0.08775275208049987
M2,url-shorten-service,primary_application,2,2,0.0,0.021137709279749888,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.5588281179756554e-06,1.5588281179756554e-06,0.00045708040147566636
M2,user-memcached,primary_application,2,2,0.0,0.13674688896195136,True,high,high,300,121.13673210144043,13560.0,13560.0,113.76873273776052,0.0,23.0,1.0084578832002314e-05,1.0084578832002314e-05,0.002957005514649442
