Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2330,0,9,11.482188418855323,4.372716008219868,116.05119903106242,2583.0,19.529403977694837,0.0,9,11,12,13,18,25,39,50,91,120,120
,Aggregated,2330,0,9,11.482188418855323,4.372716008219868,116.05119903106242,2583.0,19.529403977694837,0.0,9,11,12,13,18,25,39,50,91,120,120
