model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,cast-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,cast-info-mongodb,primary_application,1,1,313.7727272727273,313.7727272727273,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.09787047014121251,0.09787047014121251,0.0026424053311716574
M1,cast-info-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,compose-review-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,compose-review-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,movie-id-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,movie-id-mongodb,primary_application,1,1,314.45454545454555,314.45454545454555,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.09808313956785576,0.09808313956785576,0.002648147194125095
M1,movie-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,movie-info-memcached,primary_application,1,1,0.0,0.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.0,0.0,0.0
M1,movie-info-mongodb,primary_application,1,1,316.0,316.0,True,unknown,unknown,60,100.42850399017334,3206.0,3206.0,26.859488883225872,0.0,11.0,0.09856519026824703,0.09856519026824703,0.002661162083486218
