Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3310,0,14,18.187802277411844,6.309314980171621,177.886302000843,11447.0,27.733347094053173,0.0,14,17,19,21,29,41,63,85,160,180,180
GET,/api/products,2347,0,14,18.02946800438661,6.575814040843397,181.80158402537927,6136.0,19.66470260717305,0.0,14,16,19,21,31,43,63,85,140,180,180
GET,/cart,1107,0,14,18.545148699534273,7.53443205030635,1078.115318028722,9400.0,9.275170765292103,0.0,14,16,19,21,30,39,58,78,120,1100,1100
POST,/cart,1108,0,14,17.85177012416072,6.852718011941761,128.38998000370339,9400.0,9.283549420003299,0.0,14,17,19,21,29,39,58,69,120,130,130
,Aggregated,7872,0,14,18.143550286138606,6.309314980171621,1078.115318028722,9287.571392276423,65.95676988652163,0.0,14,16,19,21,30,41,62,84,160,1100,1100
