model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.2272727272727273,0.2272727272727273,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,2.8667094761948446e-05,2.8667094761948446e-05,1.9431321325248197e-06
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,148.18181818181816,148.18181818181816,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.018690945784790382,0.018690945784790382,0.0012669221504061823
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.4090909090909092,1.4090909090909092,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.00017773598752408038,0.00017773598752408038,1.2047419221653882e-05
M1,post-storage-memcached,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
M1,post-storage-mongodb,primary_application,1,1,148.59090909090904,148.59090909090904,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.018742546555361887,0.018742546555361887,0.0012704197882447265
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,120.34959983825684,7928.0,7928.0,66.48958523639544,0.0,8.0,0.0,0.0,0.0
