Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3389,0,9,11.172579615147425,5.527380853891373,84.17007606476545,11447.0,28.40273299243371,0.0,9,11,12,13,16,23,31,41,60,84,84
GET,/api/products,2231,0,9,11.850849772060014,5.444195121526718,119.89332735538483,6136.0,18.697697641227386,0.0,9,11,12,13,17,26,38,48,110,120,120
GET,/cart,1111,0,9,10.907666621064141,4.915751516819,78.9808901026845,9400.0,9.31113495266859,0.0,9,10,11,12,16,23,31,37,78,79,79
POST,/cart,1165,0,9,11.268655608044417,5.465734750032425,93.10915600508451,9400.0,9.763701368009817,0.0,9,11,12,13,17,23,32,38,71,93,93
,Aggregated,7896,0,9,11.341124563902548,4.915751516819,119.89332735538483,9356.344858156028,66.1752669543395,0.0,9,11,12,13,16,24,33,42,88,120,120
