Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7000,0,3,3.9371271431446075,1.780976541340351,116.96096137166023,2583.0,58.7268779253011,0.0,3,3,4,4,6,8,14,23,59,120,120
,Aggregated,7000,0,3,3.9371271431446075,1.780976541340351,116.96096137166023,2583.0,58.7268779253011,0.0,3,3,4,4,6,8,14,23,59,120,120
