Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7916,0,2,2.9461835852215663,1.441597007215023,119.50826551765203,2583.0,66.40871786073866,0.0,2,2,3,3,3,6,10,17,46,120,120
,Aggregated,7916,0,2,2.9461835852215663,1.441597007215023,119.50826551765203,2583.0,66.40871786073866,0.0,2,2,3,3,3,6,10,17,46,120,120
