model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M2,media-mongodb/media-mongodb-8bc7859cd-jchqr,/kubepods.slice/kubepods-pod9994a90f_5f66_4c83_aab6_9860833b9bb2.slice/cri-containerd-78305ea5b04254f82caafb99c3873d15e0e147f0242dc1dd0b4bbf740298fdb6.scope,78305ea5b04254f82caafb99c3873d15e0e147f0242dc1dd0b4bbf740298fdb6,media-mongodb-8bc7859cd-jchqr,default,media-mongodb,media-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,15.0,False,True
M2,media-mongodb/media-mongodb-8bc7859cd-jchqr,/kubepods.slice/kubepods-pod9994a90f_5f66_4c83_aab6_9860833b9bb2.slice/cri-containerd-99e295c59004a3a44bfcec1fd4f7d4b8626e0a8586d65b3cec91e95df2cf7739.scope,99e295c59004a3a44bfcec1fd4f7d4b8626e0a8586d65b3cec91e95df2cf7739,media-mongodb-8bc7859cd-jchqr,default,media-mongodb,media-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.24301733705500655,5.017403774966161,0.24301733705500655,0.0020254039717444105,0.0021029900332225904,0.0019442245283691742,25.0,False,False
M2,home-timeline-service/home-timeline-service-65888567b5-8ntnd,/kubepods.slice/kubepods-poda1f137be_f971_4b13_909e_f00fc6252ddd.slice/cri-containerd-1ba765efb661075e0f4ce3f847e01f1b1e96be43b1619423390acd8b19d040a4.scope,1ba765efb661075e0f4ce3f847e01f1b1e96be43b1619423390acd8b19d040a4,home-timeline-service-65888567b5-8ntnd,default,home-timeline-service,home-timeline-service,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,True
M2,home-timeline-service/home-timeline-service-65888567b5-8ntnd,/kubepods.slice/kubepods-poda1f137be_f971_4b13_909e_f00fc6252ddd.slice/cri-containerd-90c59f900aa68c402b5d1f7b9723f9b921e0ba85d58ee22837ed1eccabf3eec6.scope,90c59f900aa68c402b5d1f7b9723f9b921e0ba85d58ee22837ed1eccabf3eec6,home-timeline-service-65888567b5-8ntnd,default,home-timeline-service,home-timeline-service,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0002338970941088799,0.004829104693340777,0.0002338970941088799,1.9460806063055325e-06,2.394775036284474e-06,1.5065629745702915e-06,25.0,False,False
M2,user-timeline-redis/user-timeline-redis-659d8f79bd-kmkt9,/kubepods.slice/kubepods-podb1736d21_5b21_4d4c_a11e_be87cc8fb72f.slice/cri-containerd-3f79c7b7da840281196a276f4e84d8ba169bfca0c656e7de68c5823626090f91.scope,3f79c7b7da840281196a276f4e84d8ba169bfca0c656e7de68c5823626090f91,user-timeline-redis-659d8f79bd-kmkt9,default,user-timeline-redis,user-timeline-redis,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,False,True
M2,user-timeline-redis/user-timeline-redis-659d8f79bd-kmkt9,/kubepods.slice/kubepods-podb1736d21_5b21_4d4c_a11e_be87cc8fb72f.slice/cri-containerd-da1dcfd8dc82a5fba64970b08fd2882a0e588920ec9e0d3efcdf95e464a61025.scope,da1dcfd8dc82a5fba64970b08fd2882a0e588920ec9e0d3efcdf95e464a61025,user-timeline-redis-659d8f79bd-kmkt9,default,user-timeline-redis,user-timeline-redis,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.061081890435848704,1.2611137599023532,0.061081890435848704,0.0005087120930988782,0.0005284964751275626,0.0004885423067191961,25.0,False,False
M2,post-storage-service/post-storage-service-7fdf458f5d-mmj86,/kubepods.slice/kubepods-podbdebaa78_a2fa_45cc_8bfd_8346a5d69646.slice/cri-containerd-52ad964959a3631e969d7dfd478cce902a3ec520a7a46db8d4051b59bbddfa33.scope,52ad964959a3631e969d7dfd478cce902a3ec520a7a46db8d4051b59bbddfa33,post-storage-service-7fdf458f5d-mmj86,default,post-storage-service,post-storage-service,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,True
M2,post-storage-service/post-storage-service-7fdf458f5d-mmj86,/kubepods.slice/kubepods-podbdebaa78_a2fa_45cc_8bfd_8346a5d69646.slice/cri-containerd-8424bbfbedcbd3a8ebb8dd82b3fcfa565e3505fe716c747c5c2fdacb4934d9d0.scope,8424bbfbedcbd3a8ebb8dd82b3fcfa565e3505fe716c747c5c2fdacb4934d9d0,post-storage-service-7fdf458f5d-mmj86,default,post-storage-service,post-storage-service,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0014115727146160992,0.02914372428231716,0.0014115727146160992,1.1763750854402021e-05,1.3417458669435327e-05,1.0668681247811901e-05,25.0,False,False
M2,post-storage-mongodb/post-storage-mongodb-5fc98df894-n7hlg,/kubepods.slice/kubepods-podc6cfd50a_7a1e_4eda_be9d_464caa9faa48.slice/cri-containerd-4e23ef36fa8a34d7f435a6112028ac7c72f500ebcac349825f5493af74c893c3.scope,4e23ef36fa8a34d7f435a6112028ac7c72f500ebcac349825f5493af74c893c3,post-storage-mongodb-5fc98df894-n7hlg,default,post-storage-mongodb,post-storage-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,True
M2,post-storage-mongodb/post-storage-mongodb-5fc98df894-n7hlg,/kubepods.slice/kubepods-podc6cfd50a_7a1e_4eda_be9d_464caa9faa48.slice/cri-containerd-a6be6ec1fc48961719a5bec889a558834950f711f3febe4871f2d609f7d1454b.scope,a6be6ec1fc48961719a5bec889a558834950f711f3febe4871f2d609f7d1454b,post-storage-mongodb-5fc98df894-n7hlg,default,post-storage-mongodb,post-storage-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.2490268878865099,5.141478638896594,0.2490268878865099,0.0020740716643554936,0.0021578985918587826,0.0019920357384792834,25.0,False,False
M2,post-storage-memcached/post-storage-memcached-7d75ff7bf7-xfdmb,/kubepods.slice/kubepods-podc92e9b77_55e9_47eb_b342_87ea820398a1.slice/cri-containerd-8d9b0a2d50f983a41e006586c1893dbeae6037ac0aff79178f446e2d6fe4c7a1.scope,8d9b0a2d50f983a41e006586c1893dbeae6037ac0aff79178f446e2d6fe4c7a1,post-storage-memcached-7d75ff7bf7-xfdmb,default,post-storage-memcached,post-storage-memcached,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.00823178121084027,0.16995565263978188,0.00823178121084027,6.859775746784391e-05,7.229535927042734e-05,6.445715526915979e-05,25.0,False,False
M2,post-storage-memcached/post-storage-memcached-7d75ff7bf7-xfdmb,/kubepods.slice/kubepods-podc92e9b77_55e9_47eb_b342_87ea820398a1.slice/cri-containerd-edc808017c535e1c366d085cb6de8d32adf2851f9f8ef4ae9d53e56a28b9395c.scope,edc808017c535e1c366d085cb6de8d32adf2851f9f8ef4ae9d53e56a28b9395c,post-storage-memcached-7d75ff7bf7-xfdmb,default,post-storage-memcached,post-storage-memcached,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,True
M2,url-shorten-service/url-shorten-service-5b6887766c-xzvql,/kubepods.slice/kubepods-podd6732ab6_a402_4dc6_bc4a_7adc1e05eb71.slice/cri-containerd-880e5340db570a039a1a607243a5651cc4f8fdc36d6d79c03d2b097efeb248b4.scope,880e5340db570a039a1a607243a5651cc4f8fdc36d6d79c03d2b097efeb248b4,url-shorten-service-5b6887766c-xzvql,default,url-shorten-service,url-shorten-service,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0016512666533384196,0.034092512247636944,0.0016512666533384196,1.3798151043731902e-05,1.540601262437146e-05,1.2194603190630065e-05,25.0,False,False
M2,url-shorten-service/url-shorten-service-5b6887766c-xzvql,/kubepods.slice/kubepods-podd6732ab6_a402_4dc6_bc4a_7adc1e05eb71.slice/cri-containerd-c56fdec154ac78fcf1578c4a43438794ba27e1e067138f3e70f7dc4b94ef816b.scope,c56fdec154ac78fcf1578c4a43438794ba27e1e067138f3e70f7dc4b94ef816b,url-shorten-service-5b6887766c-xzvql,default,url-shorten-service,url-shorten-service,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,False,True
M2,social-graph-mongodb/social-graph-mongodb-754db9c898-rn8vs,/kubepods.slice/kubepods-podf6756b43_7341_4283_a84f_4115d66d6a92.slice/cri-containerd-02fd4385f5d2b797219324c623c19dd377fe0a2fc7a5cb9289839728c7b82fd4.scope,02fd4385f5d2b797219324c623c19dd377fe0a2fc7a5cb9289839728c7b82fd4,social-graph-mongodb-754db9c898-rn8vs,default,social-graph-mongodb,social-graph-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,False,True
M2,social-graph-mongodb/social-graph-mongodb-754db9c898-rn8vs,/kubepods.slice/kubepods-podf6756b43_7341_4283_a84f_4115d66d6a92.slice/cri-containerd-b46fdf1ef74e91dfb7b52157025697366bdc808c1c172cd5a5960163b20f77f0.scope,b46fdf1ef74e91dfb7b52157025697366bdc808c1c172cd5a5960163b20f77f0,social-graph-mongodb-754db9c898-rn8vs,default,social-graph-mongodb,social-graph-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.24933330896669306,5.147805094050253,0.24933330896669306,0.0020779182060289693,0.0021592507575061994,0.0020017904775824886,25.0,False,False
M2,url-shorten-mongodb/url-shorten-mongodb-5d5d7c5b57-fz45j,/kubepods.slice/kubepods-podff272855_b5b6_426b_b380_20fde2bc6ed6.slice/cri-containerd-99598d6d841cede735cdd2d48a098cf3f1c0cc6529fc3fdd0816a42638bc1d72.scope,99598d6d841cede735cdd2d48a098cf3f1c0cc6529fc3fdd0816a42638bc1d72,url-shorten-mongodb-5d5d7c5b57-fz45j,default,url-shorten-mongodb,url-shorten-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.24893785425649853,5.139640425719166,0.24893785425649853,0.002072633752811884,0.002159835106478729,0.0019804299692879057,25.0,False,False
M2,url-shorten-mongodb/url-shorten-mongodb-5d5d7c5b57-fz45j,/kubepods.slice/kubepods-podff272855_b5b6_426b_b380_20fde2bc6ed6.slice/cri-containerd-a7728f1f33cefefcd0e517965fe2103dc1e77122ed778b327b3603684151f0b9.scope,a7728f1f33cefefcd0e517965fe2103dc1e77122ed778b327b3603684151f0b9,url-shorten-mongodb-5d5d7c5b57-fz45j,default,url-shorten-mongodb,url-shorten-mongodb,primary_application,k8s_snapshot_scope_match,1.0,k8s_snapshot_uid_containerid_match,"cpu_k8s_by_id:cgroup_path+snapshot,k8s_snapshot:deployment_fallback",0.9,container_id,resolved,False,cpu_k8s_by_id.json,container_cpu_usage_seconds_total,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
