sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T10:07:53.548959+00:00,1781258873.548959,0.00023669199435971677,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,238.8,49.9,0.735,142207.502,0.0,51.7,125.1,
1,2026-06-12T10:07:54.549547+00:00,1781258874.549547,1.0008422539976891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.6,49.9,0.715,142207.502,0.0,51.7,125.1,
2,2026-06-12T10:07:55.548977+00:00,1781258875.548977,2.0003415899991523,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,238.8,49.9,0.733,142207.718,0.0,51.7,125.1,
3,2026-06-12T10:07:56.549320+00:00,1781258876.54932,3.000614802003838,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.3,238.9,49.9,0.747,142207.718,0.0,51.7,125.1,
4,2026-06-12T10:07:57.549411+00:00,1781258877.549411,4.000706991006155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,238.9,49.9,0.734,142207.718,0.0,51.7,125.1,
5,2026-06-12T10:07:58.549026+00:00,1781258878.549026,5.000320343999192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.8,49.9,0.715,142207.718,0.0,51.7,125.1,
6,2026-06-12T10:07:59.549130+00:00,1781258879.54913,6.000426547980169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.0,49.9,0.716,142207.718,0.0,51.7,125.1,
7,2026-06-12T10:08:00.549547+00:00,1781258880.549547,7.000843641988467,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,239.1,49.9,0.713,142207.934,0.0,51.7,125.1,
8,2026-06-12T10:08:01.549474+00:00,1781258881.549474,8.000770337996073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,238.8,49.9,0.73,142207.934,0.0,51.7,125.1,
9,2026-06-12T10:08:02.549487+00:00,1781258882.549487,9.000783045979915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.8,49.9,0.718,142207.934,0.0,51.7,125.1,
10,2026-06-12T10:08:03.549334+00:00,1781258883.549334,10.000627767003607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.8,49.9,0.72,142207.934,0.0,51.7,125.1,
11,2026-06-12T10:08:04.548887+00:00,1781258884.548887,11.000176636996912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,238.9,49.9,0.713,142208.151,0.0,51.7,125.1,
12,2026-06-12T10:08:05.549552+00:00,1781258885.549552,12.000847558985697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.8,49.9,0.72,142208.151,0.0,51.7,125.1,
13,2026-06-12T10:08:06.549269+00:00,1781258886.549269,13.000568830990233,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,238.9,49.9,0.726,142208.151,0.0,51.7,125.1,
14,2026-06-12T10:08:07.549071+00:00,1781258887.549071,14.000361735001206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,238.9,49.9,0.715,142208.151,0.0,51.7,125.1,
15,2026-06-12T10:08:08.548989+00:00,1781258888.548989,15.00031976198079,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.8,49.9,0.711,142208.151,0.0,51.8,125.3,
16,2026-06-12T10:08:09.549570+00:00,1781258889.54957,16.000866451999173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,171.2,238.3,49.9,0.766,142208.367,0.0,51.7,125.1,
17,2026-06-12T10:08:10.549815+00:00,1781258890.549815,17.001110743993195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,168.1,238.4,49.9,0.754,142208.367,0.0,51.7,125.1,
18,2026-06-12T10:08:11.549572+00:00,1781258891.549572,18.000866182002937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,238.8,49.9,0.728,142208.367,0.0,51.7,125.1,
19,2026-06-12T10:08:12.549569+00:00,1781258892.549569,19.00086382299196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.7,49.9,0.716,142208.367,0.0,51.7,125.1,
20,2026-06-12T10:08:13.549242+00:00,1781258893.549242,20.000537671003258,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.6,49.9,0.709,142208.367,0.0,51.7,125.1,
21,2026-06-12T10:08:14.549380+00:00,1781258894.54938,21.000672755995765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.6,49.9,0.709,142208.367,0.0,51.8,125.2,
22,2026-06-12T10:08:15.549259+00:00,1781258895.549259,22.000553546997253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,238.5,49.9,0.733,142208.583,0.0,51.7,125.1,
23,2026-06-12T10:08:16.549312+00:00,1781258896.549312,23.000608489004662,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.2,49.9,0.73,142208.583,0.0,51.7,125.1,
24,2026-06-12T10:08:17.549264+00:00,1781258897.549264,24.000560137996217,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,238.6,49.9,0.74,142208.583,0.0,51.7,125.1,
25,2026-06-12T10:08:18.549049+00:00,1781258898.549049,25.00034312598291,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,238.4,49.9,0.731,142208.583,0.0,51.7,125.1,
26,2026-06-12T10:08:19.549188+00:00,1781258899.549188,26.000481166993268,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,238.5,49.9,0.726,142208.799,0.0,52.0,125.6,
27,2026-06-12T10:08:20.549405+00:00,1781258900.549405,27.000700550008332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,238.3,49.9,0.735,142208.799,0.0,51.7,125.1,
28,2026-06-12T10:08:21.549754+00:00,1781258901.549754,28.00105888498365,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,238.7,49.9,0.734,142208.799,0.0,51.7,125.1,
29,2026-06-12T10:08:22.549309+00:00,1781258902.549309,29.000649769994197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.6,49.9,0.719,142208.799,0.0,51.7,125.1,
30,2026-06-12T10:08:23.549889+00:00,1781258903.549889,30.001192911993712,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.4,49.9,0.718,142208.799,0.0,51.7,125.1,
31,2026-06-12T10:08:24.549342+00:00,1781258904.549342,31.00064535299316,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,238.8,49.9,0.709,142209.016,0.0,51.7,125.1,
32,2026-06-12T10:08:25.549580+00:00,1781258905.54958,32.00088545898325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.5,49.9,0.721,142209.016,0.0,51.7,125.1,
33,2026-06-12T10:08:26.549423+00:00,1781258906.549423,33.00072843398084,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.4,49.9,0.719,142209.016,0.0,51.7,125.1,
34,2026-06-12T10:08:27.549554+00:00,1781258907.549554,34.000852997996844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,238.6,49.9,0.724,142209.016,0.0,51.7,125.1,
35,2026-06-12T10:08:28.549587+00:00,1781258908.549587,35.00088529099594,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,238.5,49.9,0.71,142209.016,0.0,51.7,125.1,
36,2026-06-12T10:08:29.549665+00:00,1781258909.549665,36.00097169200308,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,238.5,49.9,0.721,142209.232,0.0,51.7,125.1,
37,2026-06-12T10:08:30.549235+00:00,1781258910.549235,37.00053916499019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,238.6,49.9,0.71,142209.232,0.0,51.7,125.1,
38,2026-06-12T10:08:31.548935+00:00,1781258911.548935,38.000230175995966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,238.2,49.9,0.728,142209.232,0.0,51.7,125.1,
39,2026-06-12T10:08:32.549437+00:00,1781258912.549437,39.00082396098878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,238.5,49.9,0.709,142209.232,0.0,51.7,125.1,
40,2026-06-12T10:08:33.549296+00:00,1781258913.549296,40.00059946900001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.7,49.9,0.72,142209.232,0.0,51.7,125.1,
41,2026-06-12T10:08:34.549594+00:00,1781258914.549594,41.00089847200434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.7,49.9,0.714,142209.448,0.0,51.7,125.1,
42,2026-06-12T10:08:35.549230+00:00,1781258915.54923,42.00053443299839,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.3,49.9,0.716,142209.448,0.0,51.7,125.1,
43,2026-06-12T10:08:36.549757+00:00,1781258916.549757,43.00105783698382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,238.5,49.9,0.732,142209.448,0.0,52.0,125.6,
44,2026-06-12T10:08:37.549645+00:00,1781258917.549645,44.00094855998759,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,238.4,49.9,0.73,142209.448,0.0,51.7,125.0,
45,2026-06-12T10:08:38.549247+00:00,1781258918.549247,45.000555456004804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.3,49.9,0.719,142209.665,0.0,51.7,125.1,
46,2026-06-12T10:08:39.549223+00:00,1781258919.549223,46.00052577399765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,238.4,49.9,0.718,142209.665,0.0,51.7,125.1,
47,2026-06-12T10:08:40.549094+00:00,1781258920.549094,47.000399187003495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,238.5,49.9,0.712,142209.665,0.0,51.7,125.1,
48,2026-06-12T10:08:41.549241+00:00,1781258921.549241,48.00054511698545,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.3,49.9,0.732,142209.665,0.0,51.8,125.2,
49,2026-06-12T10:08:42.549640+00:00,1781258922.54964,49.00094552000519,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,238.2,49.9,0.719,142209.665,0.0,51.7,125.1,
50,2026-06-12T10:08:43.549220+00:00,1781258923.54922,50.000523383991094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.6,49.9,0.715,142209.881,0.0,51.7,125.1,
51,2026-06-12T10:08:44.549218+00:00,1781258924.549218,51.0005213849945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.3,49.9,0.715,142209.881,0.0,51.7,125.1,
52,2026-06-12T10:08:45.549364+00:00,1781258925.549364,52.000667413987685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.4,49.9,0.72,142209.881,0.0,51.8,125.2,
53,2026-06-12T10:08:46.549363+00:00,1781258926.549363,53.00066654899274,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.3,49.9,0.726,142209.881,0.0,51.7,125.1,
54,2026-06-12T10:08:47.549240+00:00,1781258927.54924,54.00054328300757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.3,49.9,0.716,142209.881,0.0,51.7,125.1,
55,2026-06-12T10:08:48.549766+00:00,1781258928.549766,55.001065363991074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.5,49.9,0.709,142210.097,0.0,51.7,125.1,
56,2026-06-12T10:08:49.549097+00:00,1781258929.549097,56.000400725984946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,238.6,49.9,0.716,142210.097,0.0,51.7,125.1,
57,2026-06-12T10:08:50.549162+00:00,1781258930.549162,57.00046842099982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.3,49.9,0.724,142210.097,0.0,51.7,125.0,
58,2026-06-12T10:08:51.549140+00:00,1781258931.54914,58.00044323000475,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,238.3,49.9,0.724,142210.097,0.0,51.7,125.1,
59,2026-06-12T10:08:52.549050+00:00,1781258932.54905,59.00034421499004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,238.7,49.9,0.727,142210.097,0.0,51.7,125.1,
60,2026-06-12T10:08:53.549141+00:00,1781258933.549141,60.000439769995864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,238.2,49.9,0.721,142210.097,0.0,51.7,125.1,
61,2026-06-12T10:08:54.549271+00:00,1781258934.549271,61.00057457899675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.8,238.3,49.9,0.707,142210.313,0.0,51.7,125.1,
62,2026-06-12T10:08:55.549323+00:00,1781258935.549323,62.000626613997156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,238.4,49.9,0.719,142210.313,0.0,51.7,125.1,
63,2026-06-12T10:08:56.549133+00:00,1781258936.549133,63.00043834900134,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,238.1,49.9,0.717,142210.313,0.0,51.7,125.1,
