Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,18,18,5003.31748499957,5007.736426166452,5003.31748499957,5013.329078001334,0.0,0.9825303124004423,0.9825303124004423,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,18,18,5003.31748499957,5007.736426166452,5003.31748499957,5013.329078001334,0.0,0.9825303124004423,0.9825303124004423,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
