sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-10T12:38:08.761991+00:00,1781095088.761991,24.000518369999554,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.8,49.9,0.677,135496.517,0.0,51.7,125.1,
25,2026-06-10T12:38:09.761986+00:00,1781095089.761986,25.000515584999448,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.8,49.9,0.678,135496.517,0.0,51.7,125.1,
26,2026-06-10T12:38:10.761870+00:00,1781095090.76187,26.000396870998884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.8,49.9,0.676,135496.517,0.0,51.7,125.1,
27,2026-06-10T12:38:11.761990+00:00,1781095091.76199,27.00051673999951,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.8,49.9,0.677,135496.733,0.0,51.7,125.1,
28,2026-06-10T12:38:12.761961+00:00,1781095092.761961,28.000488747000418,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.8,49.9,0.686,135496.733,0.0,51.7,125.1,
29,2026-06-10T12:38:13.761991+00:00,1781095093.761991,29.00051652199909,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.6,50.0,0.683,135496.733,0.0,51.7,125.1,
30,2026-06-10T12:38:14.761987+00:00,1781095094.761987,30.00051297400023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,237.8,50.0,0.679,135496.733,0.0,51.6,124.9,
31,2026-06-10T12:38:15.762480+00:00,1781095095.76248,31.001003411000056,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.9,50.0,0.679,135496.733,0.0,51.7,125.1,
32,2026-06-10T12:38:16.761982+00:00,1781095096.761982,32.000510530999236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.9,50.0,0.684,135496.949,0.0,51.6,124.9,
33,2026-06-10T12:38:17.762057+00:00,1781095097.762057,33.0005843050003,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.0,50.0,0.687,135496.949,0.0,51.6,124.9,
34,2026-06-10T12:38:18.762093+00:00,1781095098.762093,34.00061879399982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.8,50.0,0.676,135496.949,0.0,51.7,125.1,
35,2026-06-10T12:38:19.762338+00:00,1781095099.762338,35.0008623119993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.8,50.0,0.678,135496.949,0.0,51.7,125.1,
36,2026-06-10T12:38:20.762202+00:00,1781095100.762202,36.000727758999346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.9,50.0,0.68,135496.949,0.0,51.7,125.1,
37,2026-06-10T12:38:21.762484+00:00,1781095101.762484,37.00100628099972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.8,50.0,0.688,135497.166,0.0,51.7,125.0,
38,2026-06-10T12:38:22.762318+00:00,1781095102.762318,38.0008454889994,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.8,50.0,0.686,135497.166,0.0,51.7,125.1,
39,2026-06-10T12:38:23.762099+00:00,1781095103.762099,39.00061998300043,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.7,50.0,0.68,135497.166,0.0,51.7,125.0,
40,2026-06-10T12:38:24.762105+00:00,1781095104.762105,40.00062955999965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.7,50.0,0.678,135497.166,0.0,51.7,125.1,
41,2026-06-10T12:38:25.762197+00:00,1781095105.762197,41.00072560700028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.7,50.0,0.676,135497.166,0.0,51.7,125.1,
42,2026-06-10T12:38:26.762363+00:00,1781095106.762363,42.00089220100017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.6,49.9,0.689,135497.166,0.0,51.7,125.1,
43,2026-06-10T12:38:27.762014+00:00,1781095107.762014,43.00054017900038,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.6,50.0,0.683,135497.382,0.0,51.7,125.0,
44,2026-06-10T12:38:28.761978+00:00,1781095108.761978,44.00050664099945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.7,50.0,0.678,135497.382,0.0,51.7,125.0,
45,2026-06-10T12:38:29.761983+00:00,1781095109.761983,45.00050876000023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.7,50.0,0.676,135497.382,0.0,51.7,125.1,
46,2026-06-10T12:38:30.761890+00:00,1781095110.76189,46.00041255799988,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.7,49.9,0.679,135497.382,0.0,51.7,125.0,
