model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2947889545454547,1.2947889545454547,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00016551054001603664,0.00016551054001603664,0.004452526993655361
M1,ad,primary_application,1,1,0.5179329999999998,0.5179329999999998,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,6.620644254122457e-05,6.620644254122457e-05,0.0017810706951964064
M1,cart,primary_application,1,1,3.8039281818181814,3.8039281818181814,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.000486249288229347,0.000486249288229347,0.013080968023408652
M1,checkout,primary_application,1,1,2.894258772727273,2.894258772727273,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0003699678860702126,0.0003699678860702126,0.009952792126432693
M1,currency,primary_application,1,1,0.12947399999999998,0.12947399999999998,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.6550428224466316e-05,1.6550428224466316e-05,0.0004452358648509741
M1,email,primary_application,1,1,0.146168,0.146168,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.8684392176914227e-05,1.8684392176914227e-05,0.0005026432789095663
M1,flagd,primary_application,1,1,0.1465105454545455,0.1465105454545455,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.8728179145410394e-05,1.8728179145410394e-05,0.0005038212260009155
M1,fraud-detection,primary_application,1,1,1.8824570909090927,1.8824570909090927,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00024063109943871824,0.00024063109943871824,0.006473403238609751
M1,frontend,primary_application,1,1,50.81850359090908,50.81850359090908,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0064960377848535195,0.0064960377848535195,0.17475493455621008
M1,frontend-proxy,primary_application,1,1,8.402650272727271,8.402650272727271,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0010740956503550135,0.0010740956503550135,0.02889507747669803
M1,image-provider,primary_application,1,1,0.12770572727272725,0.12770572727272725,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.632439310657385e-05,1.632439310657385e-05,0.00043915511939613636
M1,kafka,primary_application,1,1,4.725193545454543,4.725193545454543,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0006040129803725607,0.0006040129803725607,0.016249020149209065
M1,llm,primary_application,1,1,2.2400850909090915,2.2400850909090915,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00028634604255516955,0.00028634604255516955,0.007703216265742021
M1,load-generator,primary_application,1,1,69.832143,69.832143,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.008926517065064553,0.008926517065064553,0.24013913668382766
M1,payment,primary_application,1,1,0.5771083181818184,0.5771083181818184,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,7.377071688378096e-05,7.377071688378096e-05,0.0019845630872481973
M1,postgresql,primary_application,1,1,0.8293723181818181,0.8293723181818181,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00010601716965126142,0.00010601716965126142,0.0028520498429734087
M1,product-catalog,primary_application,1,1,49.11711784931061,49.11711784931061,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.006278552709869693,0.006278552709869693,0.16890420041572077
M1,product-reviews,primary_application,1,1,2.119566045454545,2.119566045454545,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.000270940310041486,0.000270940310041486,0.007288774745174425
M1,quote,primary_application,1,1,0.06662709090909091,0.06662709090909091,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,8.516821028900795e-06,8.516821028900795e-06,0.0002291175868777791
M1,recommendation,primary_application,1,1,1.7232573636363633,1.7232573636363633,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00022028088503596617,0.00022028088503596617,0.005925946388150871
M1,shipping,primary_application,1,1,0.6507227727272727,0.6507227727272727,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,8.318072002138217e-05,8.318072002138217e-05,0.0022377088565538345
M1,valkey-cart,primary_application,1,1,0.24881900000000004,0.24881900000000004,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,3.1806084622267676e-05,3.1806084622267676e-05,0.0008556400718009373
M2,accounting,primary_application,2,2,0.0,1.3360188510779911,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00017078088343065208,0.00017078088343065208,0.004594308576369883
M2,ad,primary_application,2,2,0.0,0.5291483279196127,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,6.764007770926918e-05,6.764007770926918e-05,0.001819638023199528
M2,cart,primary_application,2,2,0.0,3.9323445841011955,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0005026645256424895,0.0005026645256424895,0.013522567015727792
M2,checkout,primary_application,2,2,0.0,2.9256200755031507,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00037397674491923186,0.00037397674491923186,0.010060637537590695
M2,currency,primary_application,2,2,0.0,0.12908189613008622,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.6500306292993252e-05,1.6500306292993252e-05,0.0004438874960230051
M2,email,primary_application,2,2,0.0,0.15337885462292575,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.960614273589745e-05,1.960614273589745e-05,0.0005274400033048348
M2,flagd,primary_application,3,3,0.0,1.6514147791197706,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00021109737685284043,0.00021109737685284043,0.005678893734719493
M2,fraud-detection,primary_application,2,2,0.0,1.8799396783953162,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.00024030930313119215,0.00024030930313119215,0.006464746347359322
M2,frontend,primary_application,2,2,0.0,52.65960839586236,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0067313828960580795,0.0067313828960580795,0.18108613533871973
M2,frontend-proxy,primary_application,2,2,0.0,8.629340711773917,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0011030730808863501,0.0011030730808863501,0.029674621737958054
M2,image-provider,primary_application,2,2,0.0,0.13336919639112502,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,1.7048344163508246e-05,1.7048344163508246e-05,0.00045863068646741407
M2,kafka,primary_application,2,2,0.0,4.64195348316597,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0005933725531338324,0.0005933725531338324,0.015962773789914522
M2,llm,primary_application,2,2,0.0,2.245968754747788,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0002870981407066072,0.0002870981407066072,0.007723449039563131
M2,load-generator,primary_application,2,2,0.0,112.17552091888565,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.014339194799806424,0.014339194799806424,0.38574976498315183
M2,payment,primary_application,2,2,0.0,0.576283398882486,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,7.366526893550889e-05,7.366526893550889e-05,0.0019817263504696126
M2,postgresql,primary_application,2,2,0.0,1.3152622732049275,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0001681276074657967,0.0001681276074657967,0.004522930748383878
M2,product-catalog,primary_application,2,2,0.0,50.748724932276694,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.006487118104598836,0.006487118104598836,0.17451497934184787
M2,product-reviews,primary_application,6,6,0.0,42.42062904609946,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.005422552607196658,0.005422552607196658,0.14587627987752327
M2,quote,primary_application,2,2,0.0,0.06850505980558264,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,8.756878410530824e-06,8.756878410530824e-06,0.0002355755560900744
M2,recommendation,primary_application,2,2,0.0,1.7413026370429003,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,0.0002225875798341941,0.0002225875798341941,0.005988000568230515
M2,shipping,primary_application,2,2,0.0,0.6446955853443765,True,medium,medium,150,121.1172788143158,7823.0,7823.0,65.50976296519616,0.0,47.0,8.241027551378966e-05,8.241027551378966e-05,0.00221698253322218
