model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.293232681818315,2.293232681818315,0.0,2.293232681818315,0.019239792000001154,0.024129236363637573,0.016196145454537972,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.4271582727272365,1.4271582727272365,0.0,1.4271582727272365,0.011928802909090605,0.013629145454541974,0.010762490909090419,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2947889545454547,1.2947889545454547,1.2947889545454547,1.2947889545454547,0.010927800727272728,0.016375818181818158,0.002420400000000009,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5179329999999998,0.5179329999999998,0.5179329999999998,0.5179329999999998,0.004355914181818179,0.005857254545454544,0.0032605636363636408,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.8039281818181814,3.8039281818181814,3.8039281818181814,3.8039281818181814,0.03217333090909091,0.05505594545454544,0.013865018181818184,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.894258772727273,2.894258772727273,2.894258772727273,2.894258772727273,0.024428858909090908,0.03918472727272727,0.01381609090909091,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3226118181818405,1.3226118181818405,0.0,1.3226118181818405,0.011039274909091144,0.011879527272726228,0.010288672727270668,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12947399999999998,0.12947399999999998,0.12947399999999998,0.12947399999999998,0.001097888727272727,0.0019292545454545449,0.00038990909090909104,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.038115545454936,22.038115545454936,0.0,22.038115545454936,0.18430618909091126,0.20944747272728403,0.1680116909091215,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.146168,0.146168,0.146168,0.146168,0.0012427934545454545,0.0026254727272727275,0.0006369272727272725,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1465105454545455,0.1465105454545455,0.1465105454545455,0.1465105454545455,0.0012323076363636365,0.0016637454545454537,0.0008795636363636364,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5005195909090905,1.5005195909090905,0.0,1.5005195909090905,0.012533001454545454,0.014405127272727275,0.01125936363636364,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.8824570909090927,1.8824570909090927,1.8824570909090927,1.8824570909090927,0.01580934181818183,0.024662618181818235,0.011049145454545436,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,50.81850359090908,50.81850359090908,50.81850359090908,50.81850359090908,0.4198202807272727,0.6576324363636363,0.014948290909090911,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,8.402650272727271,8.402650272727271,8.402650272727271,8.402650272727271,0.069683336,0.10367016363636362,0.019075854545454542,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12770572727272725,0.12770572727272725,0.12770572727272725,0.12770572727272725,0.001066330909090909,0.001526945454545455,0.0005159636363636362,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.725193545454543,4.725193545454543,4.725193545454543,4.725193545454543,0.03958254109090908,0.05225458181818183,0.029588545454545364,25.0,False,False
M1,kepler,kepler,,,,,kepler,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,20.03290504545436,20.03290504545436,0.0,20.03290504545436,0.16850609818181692,0.24729136363635834,0.14917303636361795,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.2400850909090915,2.2400850909090915,2.2400850909090915,2.2400850909090915,0.018715933818181818,0.020859272727272733,0.016959381818181827,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,69.832143,69.832143,69.832143,69.832143,0.583569397090909,0.6567191090909091,0.5435291272727271,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.010388000000000286,0.010388000000000286,0.0,0.010388000000000286,9.065890909091158e-05,0.00037774545454546493,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5784014090908469,0.5784014090908469,0.0,0.5784014090908469,0.0048782945454541125,0.007869363636366311,0.0041281272727254435,25.0,False,False
