model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3421176818181817,1.3421176818181817,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0001702115005476451,0.0001702115005476451,0.004549612066165415
M1,ad,primary_application,1,1,0.6003490909090907,0.6003490909090907,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,7.613812186545221e-05,7.613812186545221e-05,0.0020351087724373314
M1,cart,primary_application,1,1,3.348013772727272,3.348013772727272,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0004246054245690896,0.0004246054245690896,0.011349350406778641
M1,checkout,primary_application,1,1,3.168839636363636,3.168839636363636,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0004018820084164409,0.0004018820084164409,0.010741972362522166
M1,currency,primary_application,1,1,0.15688263636363634,0.15688263636363634,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,1.989633942468438e-05,1.989633942468438e-05,0.0005318126309198974
M1,email,primary_application,1,1,0.20083849999999998,0.20083849999999998,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,2.5470957514267593e-05,2.5470957514267593e-05,0.0006808175432967342
M1,flagd,primary_application,1,1,0.11398445454545457,0.11398445454545457,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,1.4455859802847758e-05,1.4455859802847758e-05,0.00038639312839746693
M1,fraud-detection,primary_application,1,1,1.7574621363636351,1.7574621363636351,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00022288676428200825,0.00022288676428200825,0.005957578124294497
M1,frontend,primary_application,1,1,51.89920018181817,51.89920018181817,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.006582016510059375,0.006582016510059375,0.17593183561344503
M1,frontend-proxy,primary_application,1,1,8.420700681818182,8.420700681818182,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0010679392113910188,0.0010679392113910188,0.02854512830474531
M1,image-provider,primary_application,1,1,0.1304225454545454,0.1304225454545454,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,1.6540589150861815e-05,1.6540589150861815e-05,0.00044211621271255394
M1,kafka,primary_application,1,1,4.839963909090908,4.839963909090908,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0006138191387559808,0.0006138191387559808,0.016406875864100414
M1,llm,primary_application,1,1,2.3507711363636368,2.3507711363636368,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0002981320401222114,0.0002981320401222114,0.007968821863895437
M1,load-generator,primary_application,1,1,71.33747527272727,71.33747527272727,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0090472384619819,0.0090472384619819,0.24182517127029787
M1,payment,primary_application,1,1,0.6324350909090908,0.6324350909090908,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,8.020736726811551e-05,8.020736726811551e-05,0.0021438763229528904
M1,postgresql,primary_application,1,1,0.8591438181818182,0.8591438181818182,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00010895926673199977,0.00010895926673199977,0.0029123907200717075
M1,product-catalog,primary_application,1,1,46.54092381818182,46.54092381818182,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.005902463388482158,0.005902463388482158,0.1577679449739717
M1,product-reviews,primary_application,1,1,2.2381266818181813,2.2381266818181813,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0002838461232489767,0.0002838461232489767,0.007586971168886076
M1,quote,primary_application,1,1,0.09496654545454544,0.09496654545454544,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,1.2043949962529543e-05,1.2043949962529543e-05,0.00032192478121346893
M1,recommendation,primary_application,1,1,1.824441454545454,1.824441454545454,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00023138128783074875,0.00023138128783074875,0.006184629684907807
M1,shipping,primary_application,1,1,0.6938265454545456,0.6938265454545456,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,8.799322072980921e-05,8.799322072980921e-05,0.0023519857206184256
M1,valkey-cart,primary_application,1,1,0.2390365454545455,0.2390365454545455,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,3.031535135758345e-05,3.031535135758345e-05,0.0008103041679483856
M2,accounting,primary_application,2,2,0.0,1.5836651678894351,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00020084529713245848,0.00020084529713245848,0.005368428010601033
M2,ad,primary_application,2,2,0.0,0.5695482286327547,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,7.223186158944257e-05,7.223186158944257e-05,0.0019306976790145257
M2,cart,primary_application,2,2,0.0,3.3863773028497874,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00042947080568798827,0.00042947080568798827,0.011479398003878807
M2,checkout,primary_application,2,2,0.0,3.4890178125225915,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0004424879914423071,0.0004424879914423071,0.0118273365696327
M2,currency,primary_application,6,6,0.0,40.375652477762685,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.005120564676951513,0.005120564676951513,0.1368684417027268
M2,email,primary_application,2,2,0.0,0.22138090230454938,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,2.8076208282124207e-05,2.8076208282124207e-05,0.0007504537329237057
M2,flagd,primary_application,3,3,0.0,1.59420669318033,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00020218220585673178,0.00020218220585673178,0.005404162470633086
M2,fraud-detection,primary_application,2,2,0.0,1.7654900316920075,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00022390488670792738,0.00022390488670792738,0.005984791691291392
M2,frontend,primary_application,2,2,0.0,54.54453073242301,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0069175054828691206,0.0069175054828691206,0.18489917726691577
M2,frontend-proxy,primary_application,2,2,0.0,8.68540350358446,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0011015096390088093,0.0011015096390088093,0.029442437958116702
M2,image-provider,primary_application,2,2,0.0,0.11235248898010117,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,1.4248888900456712e-05,1.4248888900456712e-05,0.00038086096804500083
M2,kafka,primary_application,2,2,0.0,4.6709029492223655,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0005923783068132359,0.0005923783068132359,0.015833780230717926
M2,llm,primary_application,2,2,0.0,2.3089530542358743,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0002928285420717659,0.0002928285420717659,0.00782706376502692
M2,load-generator,primary_application,2,2,0.0,115.98248927374533,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.014709256724634792,0.014709256724634792,0.3931662176962641
M2,payment,primary_application,2,2,0.0,0.6237304552414545,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,7.910341854679196e-05,7.910341854679196e-05,0.002114368690349912
M2,postgresql,primary_application,2,2,0.0,1.3425896294904436,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00017027135440589013,0.00017027135440589013,0.004551211910093715
M2,product-catalog,primary_application,2,2,0.0,48.57998662923378,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.006161063618165349,0.006161063618165349,0.16468011437201108
M2,product-reviews,primary_application,2,2,0.0,2.330400830237273,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.00029554861512203845,0.00029554861512203845,0.007899769058914553
M2,quote,primary_application,2,2,0.0,0.08288614051168601,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,1.0511875778273432e-05,1.0511875778273432e-05,0.00028097371050129333
M2,recommendation,primary_application,2,2,0.0,1.8143096193910226,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,0.0002300963372721652,0.0002300963372721652,0.006150284023498628
M2,shipping,primary_application,2,2,0.0,0.6712040228903886,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,8.51241627001127e-05,8.51241627001127e-05,0.002275298181947781
M2,valkey-cart,primary_application,2,2,0.0,0.2609925539783591,True,medium,medium,150,121.10127592086792,7885.0,7885.0,66.08252846466151,0.0,27.0,3.3099880022620045e-05,3.3099880022620045e-05,0.0008847323068947774
