Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6,6,5004.27781399776,5007.938600166502,5004.27781399776,5013.100586998917,0.0,0.3751626626848599,0.3751626626848599,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,6,6,5004.27781399776,5007.938600166502,5004.27781399776,5013.100586998917,0.0,0.3751626626848599,0.3751626626848599,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
