model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.16804048668673657,0.16804048668673657,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.391694942879826e-05,2.391694942879826e-05,0.003631457508974246
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.016837194831034654,0.016837194831034654,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.3964125862559998e-06,2.3964125862559998e-06,0.00036386205970236106
M1,media-mongodb,primary_application,1,1,0.5353534023869401,0.5353534023869401,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,7.619604360759181e-05,7.619604360759181e-05,0.01156931386825371
M1,media-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.565940406448604,0.565940406448604,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,8.054944583669286e-05,8.054944583669286e-05,0.01223031769993044
M1,post-storage-memcached,primary_application,1,1,0.01413754030673742,0.01413754030673742,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.012174823048309e-06,2.012174823048309e-06,0.00030552087724570917
M1,post-storage-mongodb,primary_application,1,1,0.5822030708280367,0.5822030708280367,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,8.286408636892068e-05,8.286408636892068e-05,0.012581763805812732
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.5549376835165798,0.5549376835165798,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,7.89834448500683e-05,7.89834448500683e-05,0.011992542140013449
M1,social-graph-redis,primary_application,1,1,0.11852130004158005,0.11852130004158005,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,1.686895816134074e-05,1.686895816134074e-05,0.0025613176532376545
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.020775879708963538,0.020775879708963538,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.9569996739202304e-06,2.9569996739202304e-06,0.0004489794445508251
M1,url-shorten-mongodb,primary_application,1,1,0.5639479408079667,0.5639479408079667,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,8.026586120238639e-05,8.026586120238639e-05,0.012187259301000935
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.013395025699154897,0.013395025699154897,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,1.9064938370559203e-06,1.9064938370559203e-06,0.00028947468325761803
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.5696566717491599,0.5696566717491599,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,8.107837628083688e-05,8.107837628083688e-05,0.012310628461920808
M1,user-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.6058508415888869,0.6058508415888869,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,8.622983797166053e-05,8.622983797166053e-05,0.013092806569334847
M1,user-timeline-redis,primary_application,1,1,0.12918451000575076,0.12918451000575076,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,1.8386636778501388e-05,1.8386636778501388e-05,0.002791756130640691
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.00474909970963994,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,6.759322103102677e-07,6.759322103102677e-07,0.00010263094413425434
M2,home-timeline-redis,primary_application,2,2,0.0,1.3086845094823194,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.00018626309557106738,0.00018626309557106738,0.02828147122483284
M2,home-timeline-service,primary_application,2,2,0.0,0.0048830571171116395,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,6.949981663978992e-07,6.949981663978992e-07,0.00010552584549307206
M2,jaeger,primary_application,2,2,0.0,0.19392577910286826,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.7601164119394858e-05,2.7601164119394858e-05,0.004190854481513334
M2,media-frontend,primary_application,2,2,0.0,0.0,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1685942250110393,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.3995762170657458e-05,2.3995762170657458e-05,0.0036434241322294177
M2,media-mongodb,primary_application,2,2,0.0,4.881923306650313,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0006948367928622705,0.0006948367928622705,0.10550134315679155
M2,media-service,primary_application,2,2,0.0,0.004838788401644195,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,6.886974667868196e-07,6.886974667868196e-07,0.00010456917152499085
M2,nginx-thrift,primary_application,2,2,0.0,11.962865675487507,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0017026566574847007,0.0017026566574847007,0.2585248307872718
M2,post-storage-memcached,primary_application,2,2,0.0,0.1652190829614698,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.3515383285150842e-05,2.3515383285150842e-05,0.003570485251954613
M2,post-storage-mongodb,primary_application,2,2,0.0,4.951791129861289,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0007047809749304425,0.0007047809749304425,0.10701122947191617
M2,post-storage-service,primary_application,2,2,0.0,0.0315197201519194,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,4.486154305710134e-06,4.486154305710134e-06,0.0006811603958267343
M2,social-graph-mongodb,primary_application,2,2,0.0,4.902154549783468,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0006977162752324891,0.0006977162752324891,0.10593855267242895
M2,social-graph-redis,primary_application,2,2,0.0,1.21842896990368,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.00017341716053283234,0.00017341716053283234,0.026330993911943445
M2,social-graph-service,primary_application,2,2,0.0,0.032896685461978714,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,4.682135704807673e-06,4.682135704807673e-06,0.0007109174568386661
M2,text-service,primary_application,2,2,0.0,0.004738191235038976,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,6.743796235466804e-07,6.743796235466804e-07,0.00010239520533831182
M2,unique-id-service,primary_application,2,2,0.0,0.004242975298892989,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,6.038962850687431e-07,6.038962850687431e-07,9.169328662015448e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.171745658337602,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.4444300930487047e-05,2.4444300930487047e-05,0.0037115285304219346
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.970467323228314,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0007074391294090967,0.0007074391294090967,0.10741483341272225
M2,url-shorten-service,primary_application,2,2,0.0,0.03296902753891469,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,4.692432043682706e-06,4.692432043682706e-06,0.0007124808132873634
M2,user-memcached,primary_application,2,2,0.0,0.15919901635197417,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,2.2658556269851148e-05,2.2658556269851148e-05,0.003440387937166821
M2,user-mention-service,primary_application,2,2,0.0,0.0045082848266879425,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,6.416573906473018e-07,6.416573906473018e-07,9.742678749193838e-05
M2,user-mongodb,primary_application,2,2,0.0,4.870500814032686,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0006932110466883983,0.0006932110466883983,0.10525449611769191
M2,user-service,primary_application,2,2,0.0,0.0312736123798531,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,4.45112615710975e-06,4.45112615710975e-06,0.0006758418566192563
M2,user-timeline-mongodb,primary_application,2,2,0.0,4.933172726622121,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.0007021310456336637,0.0007021310456336637,0.10660887441105496
M2,user-timeline-redis,primary_application,2,2,0.0,1.2289148374042873,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,0.00017490959826420258,0.00017490959826420258,0.02655759991043818
M2,user-timeline-service,primary_application,2,2,0.0,0.02935839438364957,True,unknown,unknown,200,101.11218094825745,7026.0,7026.0,58.91065495172537,0.0,21.0,4.178536063713289e-06,4.178536063713289e-06,0.0006344528264470123
