Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3384,0,10,14.602969179313023,5.5455537512898445,324.59122221916914,11447.0,28.54955622971784,0.0,10,12,13,15,23,35,69,100,280,320,320
GET,/api/products,2225,0,10,14.834787888305911,5.613171495497227,292.35626105219126,6136.0,18.77150195364131,0.0,10,12,14,15,25,38,79,100,200,290,290
GET,/cart,1160,0,9,13.50882645487657,5.423735827207565,296.84652481228113,9400.0,9.786490906168053,0.0,9,11,13,14,22,31,55,94,180,300,300
POST,/cart,1093,0,9,14.639404023787023,5.474826321005821,290.9126179292798,9400.0,9.221236690035933,0.0,9,12,13,15,24,37,65,130,180,290,290
,Aggregated,7862,0,10,14.512205296353594,5.423735827207565,324.59122221916914,9357.345204782498,66.32878577956313,0.0,10,12,13,15,23,36,67,100,280,320,320
